batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
185,0,76.0,78.0,2.0,740,0.0683354511857032,3.4560606479644775,0.0001095768457162,1.0398736000061035,0.8509722948074341,excellent
185,1,73.0,78.0,5.0,741,0.0479947999119758,3.8406240940093994,7.292914960999042e-05,1.018212914466858,0.7204656004905701,moderate
185,2,76.0,78.0,2.0,742,0.0725179463624954,3.4058163166046143,0.0001171502808574,1.043934941291809,0.863433301448822,excellent
185,3,74.0,78.0,4.0,743,0.0572551004588604,3.615757942199707,9.22075196285732e-05,1.0179660320281982,0.7998089790344238,moderate
186,0,76.0,78.0,2.0,744,0.0608364753425121,3.588171005249023,9.584265353623778e-05,1.038277268409729,0.806795597076416,excellent
186,1,74.0,78.0,4.0,745,0.0640318766236305,3.4818854331970215,0.0001065146061591,1.0091878175735474,0.8428823947906494,moderate
186,2,77.0,78.0,1.0,746,0.048805546015501,3.89642071723938,7.080817158566788e-05,1.040895700454712,0.7044491171836853,excellent
186,3,76.0,78.0,2.0,747,0.0590449981391429,3.5872397422790527,9.599000622984022e-05,1.0198321342468262,0.8027476072311401,excellent
187,0,79.0,78.0,1.0,748,0.0592889040708541,3.637364864349365,9.138266614172608e-05,1.0063258409500122,0.7840143442153931,excellent
187,1,76.0,78.0,2.0,749,0.0626154243946075,3.568686008453369,9.862837760010734e-05,1.031485676765442,0.8140643835067749,excellent
187,2,72.0,78.0,6.0,750,0.0603611469268798,3.5425782203674316,9.973710984922944e-05,1.0034180879592896,0.8250381350517273,moderate
187,3,76.0,78.0,2.0,751,0.0438295118510723,4.027863502502441,6.269779987633228e-05,1.018639326095581,0.6650381684303284,excellent
188,0,77.0,78.0,1.0,752,0.0536811165511608,3.742361545562744,8.193580288207158e-05,1.0116462707519531,0.7483123540878296,excellent
188,1,73.0,78.0,5.0,753,0.0556186288595199,3.659636974334717,8.86894777067937e-05,1.0068238973617554,0.7843911051750183,moderate
188,2,76.0,78.0,2.0,754,0.060525294393301,3.619009971618652,9.397973190061748e-05,1.0309418439865112,0.7968833446502686,excellent
188,3,69.0,78.0,9.0,755,0.0625493079423904,3.621383428573608,9.356150985695422e-05,1.0123891830444336,0.7947769165039062,moderate
189,0,77.0,78.0,1.0,756,0.066951610147953,3.4782423973083496,0.0001086948177544,1.0101656913757324,0.8336896896362305,excellent
189,1,76.0,78.0,2.0,757,0.0629462599754333,3.54465651512146,0.0001012236389215,1.0094633102416992,0.8208935856819153,excellent
189,2,61.0,62.0,1.0,758,0.0635148584842681,3.5452494621276855,0.0001012394423014,1.0032880306243896,0.8175870180130005,excellent
189,3,61.0,62.0,1.0,759,0.067141056060791,3.52048397064209,0.0001041322902892,1.0343339443206787,0.8259903192520142,excellent
190,0,59.0,62.0,3.0,760,0.0711194425821304,3.3985378742218018,0.0001183990316349,1.0032562017440796,0.8626561164855957,excellent
190,1,58.0,62.0,4.0,761,0.0700217485427856,3.412449598312378,0.0001163802662631,1.0167226791381836,0.8616852164268494,moderate
190,2,59.0,62.0,3.0,762,0.0404973104596138,4.053350925445557,5.773515295004472e-05,1.0201630592346191,0.6279090642929077,excellent
190,3,59.0,62.0,3.0,763,0.0373701862990856,4.1017560958862305,5.398650682764128e-05,1.0040656328201294,0.6006954312324524,excellent
191,0,59.0,62.0,3.0,764,0.0701863765716552,3.4280354976654053,0.0001134998819907,1.0263503789901731,0.8582158088684082,excellent
191,1,60.0,62.0,2.0,765,0.0704669803380966,3.4369711875915527,0.0001135705242631,1.0158295631408691,0.8551108241081238,excellent
191,2,61.0,62.0,1.0,766,0.0652931332588195,3.5611486434936523,9.99397088889964e-05,1.0684397220611572,0.8169823884963989,excellent
191,3,61.0,62.0,1.0,767,0.0654311999678611,3.5421271324157715,0.0001012455904856,1.0448477268218994,0.8251457214355469,excellent
192,0,59.0,62.0,3.0,768,0.0585794299840927,3.6376006603240967,9.107160440180452e-05,1.0070477724075315,0.7887507677078247,excellent
192,1,61.0,62.0,1.0,769,0.0580720193684101,3.649746179580689,8.957720274338499e-05,1.0099358558654783,0.783220648765564,excellent
192,2,53.0,62.0,9.0,770,0.059032704681158,3.587667226791382,9.497893188381568e-05,1.0302095413208008,0.8080331087112427,moderate
192,3,59.0,62.0,3.0,771,0.0369129963219165,4.154102325439453,5.1512681238818914e-05,1.049773097038269,0.5921682119369507,excellent
193,0,59.0,62.0,3.0,772,0.0391860008239746,4.086790084838867,5.471721306093969e-05,1.0522782802581787,0.6147401332855225,excellent
193,1,59.0,62.0,3.0,773,0.0588295869529247,3.6261353492736816,9.23315019463189e-05,1.004462480545044,0.794716477394104,excellent
193,2,61.0,62.0,1.0,774,0.0605285055935382,3.625002384185791,9.35366697376594e-05,1.0116629600524902,0.7948818802833557,excellent
193,3,61.0,62.0,1.0,775,0.0681128576397895,3.485781669616699,0.0001070869329851,1.041956901550293,0.8395151495933533,excellent
194,0,34.0,35.0,1.0,776,0.074281670153141,3.3981714248657227,0.000119651951536,1.017870306968689,0.8591949343681335,excellent
194,1,36.0,35.0,1.0,777,0.0579598359763622,3.6977970600128174,8.58794228406623e-05,1.0548152923583984,0.76316237449646,excellent
194,2,34.0,35.0,1.0,778,0.0532080307602882,3.775681257247925,7.822937186574563e-05,1.0281577110290527,0.7323845624923706,excellent
194,3,34.0,35.0,1.0,779,0.0825278162956237,3.3073570728302,0.000132048735395,1.0044628381729126,0.8845943212509155,excellent
195,0,36.0,35.0,1.0,780,0.0756983384490013,3.3516383171081543,0.0001257023395737,1.0021730661392212,0.8751133680343628,excellent
195,1,34.0,35.0,1.0,781,0.0806626081466674,3.332855701446533,0.000128593397676,1.0351448059082031,0.8776981830596924,excellent
195,2,34.0,35.0,1.0,782,0.0638111308217048,3.548717498779297,0.0001014501249301,1.007413625717163,0.811137855052948,excellent
195,3,34.0,35.0,1.0,783,0.0735052749514579,3.4374594688415527,0.0001148904921137,1.0271068811416626,0.8499222993850708,excellent
196,0,34.0,35.0,1.0,784,0.0402782037854194,4.101794242858887,5.441438406705856e-05,1.0222069025039673,0.6119261384010315,excellent
196,1,34.0,35.0,1.0,785,0.0747174397110939,3.4350643157958984,0.0001151038813986,1.0243905782699585,0.8506588935852051,excellent
196,2,34.0,35.0,1.0,786,0.0778165832161903,3.3672165870666504,0.0001238071126863,1.0144526958465576,0.8674279451370239,excellent
196,3,34.0,35.0,1.0,787,0.0806629359722137,3.3196020126342773,0.0001301487791351,1.0157995223999023,0.878413736820221,excellent
197,0,34.0,35.0,1.0,788,0.0671131759881973,3.5417628288269043,0.0001025157689582,1.000678300857544,0.817267894744873,excellent
197,1,34.0,35.0,1.0,789,0.0751357227563858,3.419912815093994,0.0001177614758489,1.0364878177642822,0.8528562784194946,excellent
197,2,36.0,35.0,1.0,790,0.0651044249534607,3.5761940479278564,9.944904741132632e-05,1.0322669744491575,0.8064112663269043,excellent
197,3,34.0,35.0,1.0,791,0.0793390497565269,3.3536465167999268,0.0001254770468221,1.0360578298568726,0.872406005859375,excellent
198,0,34.0,35.0,1.0,792,0.0504415929317474,3.8280961513519287,7.322469173232093e-05,1.0422457456588743,0.7119620442390442,excellent
198,1,34.0,35.0,1.0,793,0.0623298548161983,3.6225953102111816,9.441556903766468e-05,1.0332059860229492,0.788115918636322,excellent
198,2,34.0,35.0,1.0,794,0.0636983513832092,3.6302483081817623,9.419978596270084e-05,1.0580427646636963,0.7884975075721741,excellent
198,3,34.0,35.0,1.0,795,0.0761064738035202,3.4029011726379395,0.0001198170284624,1.027267575263977,0.8584082126617432,excellent
199,0,46.0,47.0,1.0,796,0.0812105610966682,3.38558292388916,0.0001243487640749,1.0423027276992798,0.8598498702049255,excellent
199,1,44.0,47.0,3.0,797,0.0704649239778518,3.479772567749023,0.0001109370641643,1.0067076683044434,0.8359732031822205,excellent
199,2,46.0,47.0,1.0,798,0.0843668356537818,3.380671977996826,0.0001262849254999,1.092098355293274,0.8595598936080933,excellent
199,3,46.0,47.0,1.0,799,0.0798220187425613,3.40236759185791,0.0001225143641931,1.0626791715621948,0.8552149534225464,excellent
200,0,44.0,47.0,3.0,800,0.0393672138452529,4.117672920227051,5.4788277338957414e-05,1.0091650485992432,0.6158691644668579,excellent
200,1,46.0,47.0,1.0,801,0.0847832784056663,3.345371723175049,0.0001301351730944,1.0603567361831665,0.8697246313095093,excellent
200,2,44.0,47.0,3.0,802,0.0495942495763301,3.895945072174072,7.044397352728993e-05,1.000698804855347,0.6963484287261963,excellent
200,3,46.0,47.0,1.0,803,0.0980876609683036,3.179723739624023,0.0001554148911964,1.0786423683166504,0.9055719375610352,excellent
201,0,45.0,47.0,2.0,804,0.0794586762785911,3.375223159790039,0.0001249751512659,1.0209531784057615,0.8639727830886841,excellent
201,1,44.0,47.0,3.0,805,0.0302304867655038,4.404594421386719,3.9713144360575825e-05,1.0075019598007202,0.5073209404945374,excellent
201,2,46.0,47.0,1.0,806,0.098572090268135,3.19549560546875,0.0001531005109427,1.1056878566741943,0.9016611576080322,excellent
201,3,44.0,47.0,3.0,807,0.0814667493104934,3.356583833694458,0.000127890278236,1.0359231233596802,0.8639358282089233,excellent
202,0,46.0,47.0,1.0,808,0.0839519873261451,3.39949369430542,0.0001239270059159,1.1091514825820925,0.855215311050415,excellent
202,1,44.0,47.0,3.0,809,0.0433677062392234,4.011819362640381,6.191922147991136e-05,1.026341438293457,0.6547520160675049,excellent
202,2,44.0,47.0,3.0,810,0.0518483519554138,3.8534789085388184,7.426622323691845e-05,1.033155918121338,0.7153242826461792,excellent
202,3,46.0,47.0,1.0,811,0.0868237689137458,3.3161301612854004,0.0001344138581771,1.0368605852127075,0.8734403252601624,excellent
203,0,46.0,47.0,1.0,812,0.0913451239466667,3.2994163036346436,0.0001375183201162,1.0597549676895142,0.8770508766174316,excellent
203,1,46.0,47.0,1.0,813,0.0433866940438747,4.095330715179443,5.714560393244028e-05,1.063769817352295,0.6254200339317322,excellent
203,2,45.0,47.0,2.0,814,0.0309009496122598,4.409353256225586,3.977732558269054e-05,1.0077619552612305,0.5111255049705505,excellent
203,3,46.0,47.0,1.0,815,0.0290067493915557,4.49062967300415,3.679963629110716e-05,1.010085105895996,0.4915055930614471,excellent
204,0,46.0,47.0,1.0,816,0.0894939452409744,3.307762622833252,0.0001370146783301,1.0529967546463013,0.8755181431770325,excellent
204,1,46.0,47.0,1.0,817,0.077061079442501,3.4530110359191895,0.0001155055288108,1.0562841892242432,0.8410769701004028,excellent
204,2,46.0,47.0,1.0,818,0.063580572605133,3.660555839538574,9.15343698579818e-05,1.062321662902832,0.775628924369812,excellent
204,3,46.0,47.0,1.0,819,0.0585560016334056,3.75568413734436,8.139578130794689e-05,1.0887635946273804,0.7432619333267212,excellent
205,0,43.0,47.0,4.0,820,0.0343532487750053,4.254030227661133,4.683135557570495e-05,1.0184025764465332,0.5636938810348511,moderate
205,1,46.0,47.0,1.0,821,0.0762859135866165,3.5054640769958496,0.0001105548435589,1.0823255777359009,0.8253287076950073,excellent
205,2,46.0,47.0,1.0,822,0.0837675407528877,3.3474373817443848,0.0001297989219892,1.0426616668701172,0.8681996464729309,excellent
205,3,46.0,47.0,1.0,823,0.0847857296466827,3.339089870452881,0.0001315404806518,1.0324784517288208,0.8700035810470581,excellent
206,0,46.0,47.0,1.0,824,0.0577959902584552,3.78499984741211,8.071972115430981e-05,1.0523425340652466,0.7369235754013062,excellent
206,1,46.0,47.0,1.0,825,0.0767874419689178,3.47670316696167,0.0001134518242906,1.0525954961776731,0.8319287300109863,excellent
206,2,44.0,47.0,3.0,826,0.0677251443266868,3.571582555770874,0.0001009186016744,1.0384596586227417,0.8000231981277466,excellent
206,3,46.0,47.0,1.0,827,0.0825214385986328,3.377769470214844,0.0001258534466614,1.0538252592086792,0.861365556716919,excellent
207,0,46.0,47.0,1.0,828,0.0551502630114555,3.839884996414185,7.567308057332411e-05,1.0836762189865112,0.7173670530319214,excellent
207,1,45.0,47.0,2.0,829,0.0485992506146431,3.9303877353668217,6.802537973271683e-05,1.0345587730407717,0.6845961809158325,excellent
207,2,44.0,47.0,3.0,830,0.048029500991106,3.961922645568848,6.624427624046803e-05,1.029422163963318,0.6755051016807556,excellent
207,3,45.0,47.0,2.0,831,0.0520365163683891,3.88615083694458,7.18943847459741e-05,1.0581132173538208,0.7003815174102783,excellent
208,0,46.0,47.0,1.0,832,0.079426422715187,3.3970112800598145,0.0001223117724293,1.0615171194076538,0.8570225238800049,excellent
208,1,46.0,47.0,1.0,833,0.0724729001522064,3.530378818511963,0.0001067174744093,1.0532649755477903,0.8167619109153748,excellent
208,2,56.0,58.0,2.0,834,0.0715030133724212,3.4274487495422363,0.000116195755254,1.0226407051086426,0.8547083139419556,excellent
208,3,51.0,58.0,7.0,835,0.0362322591245174,4.189678192138672,4.9715159548213705e-05,1.0082367658615112,0.5809512138366699,moderate
209,0,55.0,58.0,3.0,836,0.0574986189603805,3.702292919158935,8.481562690576538e-05,1.0474461317062378,0.7650368213653564,excellent
209,1,58.0,58.0,0.0,837,0.0321993082761764,4.268765926361084,4.528510908130556e-05,1.01213800907135,0.5455495715141296,excellent
209,2,59.0,58.0,1.0,838,0.0662050247192382,3.4835009574890137,0.0001092000311473,1.0061094760894775,0.8282254934310913,excellent
209,3,56.0,58.0,2.0,839,0.0686179101467132,3.496080160140991,0.0001077240303857,1.0111697912216189,0.835796594619751,excellent
210,0,56.0,58.0,2.0,840,0.0710271373391151,3.435894727706909,0.0001143219269579,1.0108531713485718,0.8543460965156555,excellent
210,1,56.0,58.0,2.0,841,0.0742351189255714,3.4029364585876465,0.0001193024800159,1.0065371990203855,0.8620244860649109,excellent
210,2,59.0,58.0,1.0,842,0.0526684373617172,3.737273693084717,8.203833567677066e-05,1.001006007194519,0.7429067492485046,excellent
210,3,59.0,58.0,1.0,843,0.0650752484798431,3.513460636138916,0.0001055476168403,1.0077513456344604,0.826685905456543,excellent
211,0,56.0,58.0,2.0,844,0.0709688737988472,3.425778865814209,0.0001154979327111,1.0057318210601809,0.8572043180465698,excellent
211,1,59.0,58.0,1.0,845,0.0730549767613411,3.3880786895751953,0.0001206780507345,1.0050973892211914,0.8638095855712891,excellent
211,2,56.0,58.0,2.0,846,0.0495255813002586,3.821026802062988,7.44517456041649e-05,1.0100315809249878,0.723025918006897,excellent
211,3,56.0,58.0,2.0,847,0.0713734030723571,3.3963513374328613,0.0001194963333546,1.0035295486450195,0.8630035519599915,excellent
212,0,55.0,58.0,3.0,848,0.0304852556437253,4.425595283508301,3.853963062283583e-05,1.0929250717163086,0.4915831983089447,excellent
212,1,56.0,58.0,2.0,849,0.0374712534248828,4.127383232116699,5.3131447202758864e-05,1.0104235410690308,0.606386661529541,excellent
212,2,55.0,58.0,3.0,850,0.0592190846800804,3.63576602935791,9.052173845702782e-05,1.0401790142059326,0.7905775308609009,excellent
212,3,56.0,58.0,2.0,851,0.0685568675398826,3.4577016830444336,0.000111968787678,1.0181934833526611,0.8477261662483215,excellent
213,0,55.0,58.0,3.0,852,0.0774693638086319,3.382754325866699,0.0001198738609673,1.068751573562622,0.8708640336990356,excellent
213,1,55.0,58.0,3.0,853,0.0636172518134117,3.5923266410827637,9.59607059485279e-05,1.041337966918945,0.8053624629974365,excellent
213,2,56.0,58.0,2.0,854,0.032575249671936,4.30845308303833,4.4099528167862445e-05,1.0180281400680542,0.5447167158126831,excellent
213,3,58.0,58.0,0.0,855,0.0444156043231487,3.929025173187256,6.660487997578457e-05,1.0010592937469482,0.6796871423721313,excellent
214,0,44.0,44.0,0.0,856,0.0634339153766632,3.641387224197388,9.410760685568675e-05,1.048641800880432,0.7878366708755493,excellent
214,1,44.0,44.0,0.0,857,0.0328945629298687,4.330270767211914,4.336287383921445e-05,1.0116487741470337,0.5387939214706421,excellent
214,2,43.0,44.0,1.0,858,0.076796755194664,3.3757128715515137,0.0001226058229804,1.017998218536377,0.8702396154403687,excellent
214,3,44.0,44.0,0.0,859,0.0624723248183727,3.636131763458252,9.37354052439332e-05,1.0346598625183103,0.7885482907295227,excellent
215,0,45.0,44.0,1.0,860,0.0555317364633083,3.8142848014831543,7.76650631451048e-05,1.0440819263458252,0.7250045537948608,excellent
215,1,44.0,44.0,0.0,861,0.0866420194506645,3.3017325401306152,0.000133804307552,1.0946152210235596,0.8850373029708862,excellent
215,2,44.0,44.0,0.0,862,0.0622516870498657,3.6607937812805176,9.122623305302112e-05,1.0736454725265503,0.7801419496536255,excellent
215,3,44.0,44.0,0.0,863,0.0906855389475822,3.255730628967285,0.0001413411664543,1.09365975856781,0.8956196308135986,excellent
216,0,46.0,44.0,2.0,864,0.0780999138951301,3.4500465393066406,0.0001169930474134,1.0616563558578491,0.840794563293457,excellent
216,1,44.0,44.0,0.0,865,0.0452857576310634,3.975730180740357,6.471439701272175e-05,1.0119709968566897,0.6662092804908752,excellent
216,2,42.0,44.0,2.0,866,0.0272316429764032,4.488592147827148,3.575109803932719e-05,1.009830355644226,0.4779133796691894,excellent
216,3,44.0,44.0,0.0,867,0.0662993565201759,3.5833630561828613,9.891721128951758e-05,1.0441761016845703,0.8049653172492981,excellent
217,0,44.0,44.0,0.0,868,0.0870692282915115,3.3088784217834473,0.0001346171047771,1.0741440057754517,0.882036030292511,excellent
217,1,41.0,44.0,3.0,869,0.0656833797693252,3.487252950668335,0.00010745824693,1.0080962181091309,0.839749813079834,excellent
217,2,44.0,44.0,0.0,870,0.0920132622122764,3.233539581298828,0.0001457592006772,1.047465205192566,0.8975884914398193,excellent
217,3,46.0,44.0,2.0,871,0.0936780795454979,3.215686321258545,0.0001492884621256,1.0590338706970217,0.8985828757286072,excellent
218,0,46.0,44.0,2.0,872,0.0597397573292255,3.680854320526123,8.81965970620513e-05,1.0052121877670288,0.7621994018554688,excellent
218,1,44.0,44.0,0.0,873,0.0730220377445221,3.49157190322876,0.0001097324275178,1.0826103687286377,0.8334990739822388,excellent
218,2,56.0,61.0,5.0,874,0.0592869333922863,3.628856658935547,9.333174966741352e-05,1.0146676301956177,0.7918920516967773,moderate
218,3,55.0,61.0,6.0,875,0.0755894631147384,3.415278911590576,0.0001166018046205,1.0576894283294678,0.8603572845458984,moderate
219,0,56.0,61.0,5.0,876,0.0733581334352493,3.3841910362243652,0.0001206147353514,1.0119389295578003,0.8684748411178589,moderate
219,1,55.0,61.0,6.0,877,0.0737687572836875,3.444714069366455,0.0001135055135819,1.041738986968994,0.8523397445678711,moderate
219,2,55.0,61.0,6.0,878,0.0673851519823074,3.49831223487854,0.000106314124423,1.0189722776412964,0.8349591493606567,moderate
219,3,59.0,61.0,2.0,879,0.0647918656468391,3.512598991394043,0.0001057261615642,1.004978895187378,0.8250927925109863,excellent
