batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
163,1,103.0,100.0,3.0,653,0.0913404375314712,3.3147788047790527,0.0001361928007099,1.0709501504898071,0.8751215934753418,excellent
163,2,104.0,100.0,4.0,654,0.0816025882959365,3.3950085639953613,0.0001272454101126,1.0069777965545654,0.8562429547309875,moderate
163,3,105.0,100.0,5.0,655,0.1015887483954429,3.14815902709961,0.0001613496569916,1.061852216720581,0.9118170738220216,moderate
164,0,103.0,100.0,3.0,656,0.0902925953269004,3.261737823486328,0.0001436165912309,1.0045372247695925,0.8884783983230591,excellent
164,1,106.0,100.0,6.0,657,0.0725793913006782,3.4783859252929688,0.0001119841981562,1.0216946601867676,0.8336309194564819,moderate
164,2,102.0,100.0,2.0,658,0.0662795081734657,3.676701068878174,9.2025198682677e-05,1.0374066829681396,0.7722467184066772,excellent
164,3,103.0,100.0,3.0,659,0.0971177071332931,3.263448715209961,0.000143499841215,1.10061776638031,0.8847266435623169,excellent
165,0,103.0,100.0,3.0,660,0.0589464902877807,4.028517723083496,6.660549843218178e-05,1.1756941080093384,0.6539304256439209,excellent
165,1,106.0,100.0,6.0,661,0.0461728163063526,4.244726181030273,4.971057933289558e-05,1.1329869031906128,0.5518672466278076,moderate
165,2,103.0,100.0,3.0,662,0.0837180465459823,3.400144100189209,0.0001229094486916,1.0386756658554075,0.8478269577026367,excellent
165,3,103.0,100.0,3.0,663,0.0737073048949241,3.697165012359619,9.462136222282425e-05,1.1164685487747192,0.7631735801696777,excellent
166,0,103.0,100.0,3.0,664,0.098432257771492,3.2152187824249268,0.0001513668976258,1.050437092781067,0.8976436853408813,excellent
166,1,103.0,100.0,3.0,665,0.0896339267492294,3.2904672622680664,0.0001401116896886,1.0099772214889526,0.8809159994125366,excellent
166,2,103.0,100.0,3.0,666,0.049038290977478,4.249384880065918,5.06393080286216e-05,1.1255908012390137,0.5670706033706665,excellent
166,3,104.0,100.0,4.0,667,0.0241892598569393,4.843381881713867,2.2021180484443903e-05,1.038045048713684,0.3082889914512634,moderate
167,0,104.0,100.0,4.0,668,0.0985426306724548,3.1721906661987305,0.0001579782692715,1.022187113761902,0.9069229364395142,moderate
167,1,102.0,100.0,2.0,669,0.0711735635995864,3.4928336143493652,0.0001077219567378,1.0021021366119385,0.8233451247215271,excellent
167,2,104.0,100.0,4.0,670,0.059890791773796,3.993686199188232,6.897155253682286e-05,1.1487812995910645,0.6646810173988342,moderate
167,3,103.0,100.0,3.0,671,0.0796327516436576,3.444582939147949,0.0001194787037093,1.026496648788452,0.8428952693939209,excellent
168,0,104.0,100.0,4.0,672,0.0904674381017685,3.273402214050293,0.0001421966298948,1.0240094661712646,0.88560950756073,moderate
168,1,103.0,100.0,3.0,673,0.0257128849625587,4.84362268447876,2.277039675391279e-05,1.0284186601638794,0.3199138343334198,excellent
168,2,103.0,100.0,3.0,674,0.0696620494127273,3.624540090560913,9.678387868916616e-05,1.072718381881714,0.7861382961273193,excellent
168,3,104.0,100.0,4.0,675,0.023668197914958,4.848930835723877,2.2228261514101177e-05,1.0410783290863037,0.3007491827011108,moderate
169,0,103.0,100.0,3.0,676,0.0873690173029899,3.3516576290130615,0.0001298463757848,1.0600746870040894,0.864538311958313,excellent
169,1,103.0,100.0,3.0,677,0.088445171713829,3.3330280780792236,0.0001327181089436,1.057018160820007,0.8720799088478088,excellent
169,2,103.0,100.0,3.0,678,0.0851969271898269,3.3848657608032227,0.0001262222795048,1.0668665170669556,0.8580563068389893,excellent
169,3,106.0,100.0,6.0,679,0.0851114839315414,3.3393425941467285,0.0001326940837316,1.0154708623886108,0.8640140295028687,moderate
170,0,103.0,100.0,3.0,680,0.0679157748818397,3.791561126708984,8.508216706104577e-05,1.146754264831543,0.7341721057891846,excellent
170,1,106.0,100.0,6.0,681,0.0875180661678314,3.3277952671051025,0.0001363484625471,1.0102672576904297,0.8692721128463745,moderate
170,2,106.0,100.0,6.0,682,0.0538812614977359,4.140775680541992,5.846564454259351e-05,1.156355381011963,0.5943204164505005,moderate
170,3,103.0,100.0,3.0,683,0.0790833085775375,3.4425270557403564,0.0001167031005024,1.04017972946167,0.8396021127700806,excellent
171,0,103.0,100.0,3.0,684,0.0540376454591751,4.026444435119629,6.426952313631773e-05,1.074095368385315,0.641402542591095,excellent
171,1,103.0,100.0,3.0,685,0.0229016803205013,4.866752624511719,2.1774452761746943e-05,1.046949028968811,0.2959950268268585,excellent
171,2,103.0,100.0,3.0,686,0.0866299346089363,3.3896467685699463,0.0001260669523617,1.0731587409973145,0.8542196750640869,excellent
171,3,103.0,100.0,3.0,687,0.0598271861672401,3.6741554737091064,8.846572018228471e-05,1.024119257926941,0.7524057626724243,excellent
172,0,103.0,100.0,3.0,688,0.026703318580985,4.802729606628418,2.4084385586320423e-05,1.0029579401016235,0.3367934226989746,excellent
172,1,103.0,100.0,3.0,689,0.0992512628436088,3.156951427459717,0.0001608574093552,1.0145317316055298,0.9082908034324646,excellent
172,2,106.0,100.0,6.0,690,0.0325354151427745,4.59060525894165,3.1005347409518436e-05,1.062659502029419,0.4097565710544586,moderate
172,3,104.0,100.0,4.0,691,0.0991150140762329,3.1568856239318848,0.0001604733115527,1.0147459506988523,0.9095283150672911,moderate
173,0,103.0,100.0,3.0,692,0.0778470039367675,3.4985551834106445,0.0001127593059209,1.0488531589508057,0.827485978603363,excellent
173,1,103.0,100.0,3.0,693,0.0978337079286575,3.2441329956054688,0.0001468399277655,1.0933908224105835,0.891469419002533,excellent
173,2,103.0,100.0,3.0,694,0.0551302023231983,4.003156661987305,6.640871288254857e-05,1.0610356330871582,0.6464987397193909,excellent
173,3,103.0,100.0,3.0,695,0.0947819203138351,3.1917543411254883,0.0001542425889056,1.0036931037902832,0.9034276604652404,excellent
174,0,103.0,100.0,3.0,696,0.0527397654950618,3.976005077362061,6.615000165766105e-05,1.05724036693573,0.6504232883453369,excellent
174,1,103.0,100.0,3.0,697,0.0618427880108356,3.924733638763428,7.355627894867212e-05,1.151423454284668,0.6873759031295776,excellent
174,2,103.0,100.0,3.0,698,0.0933752432465553,3.3114359378814697,0.0001379723253194,1.0606788396835327,0.8733164072036743,excellent
174,3,104.0,100.0,4.0,699,0.1012822464108467,3.1415092945098877,0.0001634245272725,1.0232828855514526,0.9124871492385864,moderate
175,0,103.0,100.0,3.0,700,0.0894145742058754,3.3394486904144287,0.0001321333838859,1.084179401397705,0.8700591325759888,excellent
175,1,102.0,100.0,2.0,701,0.0714113339781761,3.4931399822235107,0.0001078653440345,1.0202252864837646,0.8224176168441772,excellent
175,2,103.0,100.0,3.0,702,0.068432442843914,3.783267974853515,8.60268555697985e-05,1.1339519023895264,0.7379435300827026,excellent
175,3,57.0,116.0,59.0,703,0.0246774442493915,4.5567522048950195,2.914662218245212e-05,1.015550971031189,0.4056906402111053,catastrophe
176,0,118.0,116.0,2.0,704,0.0566508769989013,3.9124996662139897,7.38895105314441e-05,1.113379955291748,0.7047574520111084,excellent
176,1,46.0,116.0,70.0,705,0.0244486182928085,4.662716865539551,2.5610403099562973e-05,1.0457159280776978,0.3652278184890747,catastrophe
176,2,45.0,116.0,71.0,706,0.0197257306426763,4.936395645141602,2.1072984964121133e-05,1.0240038633346558,0.350400298833847,catastrophe
176,3,121.0,116.0,5.0,707,0.064137652516365,3.558073043823242,0.0001023827935568,1.029707670211792,0.8163014650344849,moderate
177,0,118.0,116.0,2.0,708,0.0354763008654117,4.391568183898926,4.204735523671843e-05,1.0170103311538696,0.5237669348716736,excellent
177,1,121.0,116.0,5.0,709,0.057763248682022,3.832921743392944,8.133361552609131e-05,1.0552144050598145,0.7411174178123474,moderate
177,2,118.0,116.0,2.0,710,0.0606116652488708,3.7318129539489746,8.593750681029633e-05,1.0782493352890017,0.7455748319625854,excellent
177,3,46.0,116.0,70.0,711,0.0241278819739818,4.646158218383789,2.5538174668326977e-05,1.0170799493789673,0.3511557579040527,catastrophe
178,0,118.0,116.0,2.0,712,0.0518606677651405,4.050705909729004,6.403266888810322e-05,1.1634398698806765,0.6681451201438904,excellent
178,1,121.0,116.0,5.0,713,0.0526026375591754,4.067838191986084,6.611393473576754e-05,1.0711053609848022,0.6702865362167358,moderate
178,2,121.0,116.0,5.0,714,0.0441130325198173,4.320862770080566,4.861612251261249e-05,1.1191012859344482,0.575697660446167,moderate
178,3,121.0,116.0,5.0,715,0.021110501140356,4.680678844451904,2.321493229828775e-05,1.066972017288208,0.29385507106781,moderate
179,0,121.0,116.0,5.0,716,0.0410831160843372,4.464075088500977,3.999351611128077e-05,1.1247363090515137,0.5106460452079773,moderate
179,1,121.0,116.0,5.0,717,0.0403645597398281,4.483572483062744,3.768763781408779e-05,1.208366870880127,0.490060031414032,moderate
179,2,118.0,116.0,2.0,718,0.0521775335073471,3.9761874675750737,6.985256186453626e-05,1.0477428436279297,0.6897985935211182,excellent
179,3,121.0,116.0,5.0,719,0.0387730449438095,4.454744338989258,3.968411328969523e-05,1.050391674041748,0.5198728442192078,moderate
180,0,118.0,116.0,2.0,720,0.0576982945203781,3.856902599334717,7.77878231019713e-05,1.1176496744155884,0.7272765636444092,excellent
180,1,47.0,116.0,69.0,721,0.0443536862730979,4.166520595550537,5.561517536989413e-05,1.0076344013214111,0.6201316118240356,catastrophe
180,2,118.0,116.0,2.0,722,0.0169023443013429,4.809030532836914,1.82620897248853e-05,1.0650646686553955,0.2825563251972198,excellent
180,3,121.0,116.0,5.0,723,0.0640129745006561,3.632469892501831,9.615388262318449e-05,1.0782086849212646,0.7980577349662781,moderate
181,0,118.0,116.0,2.0,724,0.0590599253773689,3.724605083465576,8.554106898372993e-05,1.0841199159622192,0.7621825933456421,excellent
181,1,123.0,116.0,7.0,725,0.0655988156795501,3.562528133392334,0.0001009695261018,1.0391998291015625,0.8112442493438721,moderate
181,2,73.0,78.0,5.0,726,0.0632648468017578,3.5093274116516113,0.000103761201899,1.0155229568481443,0.8364464640617371,moderate
181,3,76.0,78.0,2.0,727,0.0668870583176612,3.5053768157958984,0.0001053989108186,1.0432029962539673,0.8347607851028442,excellent
182,0,77.0,78.0,1.0,728,0.0681720003485679,3.4908647537231445,0.0001075131294783,1.0062745809555054,0.836090087890625,excellent
182,1,76.0,78.0,2.0,729,0.0341038815677166,4.457719802856445,4.346197965787724e-05,1.0124770402908323,0.5542278289794922,excellent
182,2,76.0,78.0,2.0,730,0.0581552423536777,3.635918140411377,9.107710502576084e-05,1.034104585647583,0.7904155254364014,excellent
182,3,79.0,78.0,1.0,731,0.0555307753384113,3.713616371154785,8.407731365878135e-05,1.0093169212341309,0.7606323957443237,excellent
183,0,69.0,78.0,9.0,732,0.068960927426815,3.5126941204071045,0.0001073112362064,1.0112274885177612,0.8246145248413086,moderate
183,1,74.0,78.0,4.0,733,0.0641397461295127,3.5188674926757812,0.0001026403697323,1.0480116605758667,0.833581805229187,moderate
183,2,74.0,78.0,4.0,734,0.0637755766510963,3.482067584991455,0.00010611655307,1.006880283355713,0.8443618416786194,moderate
183,3,79.0,78.0,1.0,735,0.0557310543954372,3.731163501739502,8.337646431755275e-05,1.0271809101104736,0.7588071227073669,excellent
184,0,76.0,78.0,2.0,736,0.0438190177083015,3.9704973697662354,6.43240928184241e-05,1.0086054801940918,0.6697131991386414,excellent
184,1,74.0,78.0,4.0,737,0.0612754561007022,3.5625815391540527,9.804229921428488e-05,1.02012836933136,0.8171401023864746,moderate
184,2,77.0,78.0,1.0,738,0.065139316022396,3.5595057010650635,0.0001005711164907,1.009284734725952,0.8153986930847168,excellent
184,3,74.0,78.0,4.0,739,0.0569023415446281,3.661360740661621,8.816918125376105e-05,1.0392593145370483,0.783639669418335,moderate
185,0,74.0,78.0,4.0,740,0.0666277855634689,3.4529213905334473,0.000109663211333,1.0156103372573853,0.8551246523857117,moderate
185,1,68.0,78.0,10.0,741,0.0494735240936279,3.854766368865967,7.244817243190482e-05,1.0108587741851809,0.700342059135437,moderate
185,2,76.0,78.0,2.0,742,0.0724949911236763,3.4028725624084473,0.0001170202085631,1.0363222360610962,0.86394864320755,excellent
185,3,74.0,78.0,4.0,743,0.0582867786288261,3.598947048187256,9.35400094022043e-05,1.0409740209579468,0.8058425784111023,moderate
186,0,74.0,78.0,4.0,744,0.0571434907615184,3.6199488639831543,9.203542867908254e-05,1.0121169090270996,0.7994073629379272,moderate
186,1,74.0,78.0,4.0,745,0.0598393939435482,3.5723764896392822,9.669678547652438e-05,1.0233707427978516,0.8145698308944702,moderate
186,2,73.0,78.0,5.0,746,0.0407698266208171,4.2392120361328125,5.412109385360963e-05,1.0274492502212524,0.620449960231781,moderate
186,3,76.0,78.0,2.0,747,0.0597228594124317,3.6253552436828618,9.31328977458179e-05,1.003645896911621,0.7951249480247498,excellent
187,0,76.0,78.0,2.0,748,0.0583576075732708,3.643664121627808,9.02314786799252e-05,1.0144894123077393,0.7866535186767578,excellent
187,1,74.0,78.0,4.0,749,0.0612273253500461,3.5794434547424316,9.694009349914268e-05,1.036450982093811,0.8131980299949646,moderate
187,2,73.0,78.0,5.0,750,0.0641310438513755,3.472750663757324,0.0001069563950295,1.0260738134384155,0.8497289419174194,moderate
187,3,76.0,78.0,2.0,751,0.0421874560415744,4.079898834228516,5.945152952335775e-05,1.0172735452651978,0.6446347236633301,excellent
188,0,74.0,78.0,4.0,752,0.0512741059064865,3.7641830444335938,7.989892765181139e-05,1.0057719945907593,0.7516545057296753,moderate
188,1,72.0,78.0,6.0,753,0.0550592206418514,3.6894819736480713,8.705720392754301e-05,1.0200854539871216,0.7721456289291382,moderate
188,2,76.0,78.0,2.0,754,0.0586222000420093,3.6716148853302,8.934975630836561e-05,1.0420358180999756,0.7794325351715088,excellent
188,3,68.0,78.0,10.0,755,0.0625394508242607,3.657984733581543,9.018481068778784e-05,1.0359914302825928,0.7812812328338623,moderate
189,0,73.0,78.0,5.0,756,0.0632842406630516,3.5006895065307617,0.0001044010714394,1.027688980102539,0.840474009513855,moderate
189,1,74.0,78.0,4.0,757,0.0619576796889305,3.555523633956909,9.93444919004105e-05,1.03294837474823,0.8226318359375,moderate
189,2,63.0,62.0,1.0,758,0.0664152354001998,3.506448984146118,0.0001062501833075,1.0111178159713743,0.8349437117576599,excellent
189,3,61.0,62.0,1.0,759,0.0667610913515091,3.5272746086120605,0.0001043937882059,1.024967908859253,0.8264021277427673,excellent
190,0,61.0,62.0,1.0,760,0.0762907192111015,3.3962249755859375,0.0001180049803224,1.0894867181777954,0.8690090179443359,excellent
190,1,60.0,62.0,2.0,761,0.065477505326271,3.4636893272399902,0.0001077034394256,1.0084606409072876,0.8493574857711792,excellent
190,2,61.0,62.0,1.0,762,0.0408783592283725,4.0643720626831055,5.7422934332862496e-05,1.0127702951431274,0.6307283639907837,excellent
190,3,64.0,62.0,2.0,763,0.0365416631102561,4.175406455993652,5.073624197393656e-05,1.0150305032730105,0.5792702436447144,excellent
191,0,61.0,62.0,1.0,764,0.0710123181343078,3.429114818572998,0.0001146444992627,1.041284203529358,0.8540688753128052,excellent
191,1,61.0,62.0,1.0,765,0.0742572993040084,3.4175846576690674,0.0001165582580142,1.0606119632720947,0.8612983822822571,excellent
191,2,62.0,62.0,0.0,766,0.066040925681591,3.5257015228271484,0.0001045483732013,1.017075777053833,0.8278682827949524,excellent
191,3,61.0,62.0,1.0,767,0.0623701997101306,3.5786705017089844,9.683943790150806e-05,1.0324490070343018,0.8109726905822754,excellent
192,0,62.0,62.0,0.0,768,0.057529654353857,3.659457921981811,8.90580122359097e-05,1.0186492204666138,0.7826263904571533,excellent
192,1,61.0,62.0,1.0,769,0.0558444224298,3.654038429260254,8.951583731686696e-05,1.0038278102874756,0.785146176815033,excellent
192,2,56.0,62.0,6.0,770,0.0604401417076587,3.605259418487549,9.5218354545068e-05,1.01439368724823,0.7984908819198608,moderate
192,3,61.0,62.0,1.0,771,0.0374061949551105,4.154924392700195,5.13721133756917e-05,1.0761306285858154,0.587226390838623,excellent
193,0,64.0,62.0,2.0,772,0.0400436669588089,4.093951225280762,5.575619070441462e-05,1.002637267112732,0.6170617341995239,excellent
193,1,61.0,62.0,1.0,773,0.0607459619641304,3.613712310791016,9.46893123909831e-05,1.0147340297698977,0.7983309030532837,excellent
193,2,65.0,62.0,3.0,774,0.0636829882860183,3.5898990631103516,9.883017628453672e-05,1.0319260358810425,0.8041486740112305,excellent
193,3,63.0,62.0,1.0,775,0.0699980929493904,3.4426469802856445,0.0001141046668635,1.0113475322723389,0.8541437387466431,excellent
194,0,29.0,35.0,6.0,776,0.0389622822403907,3.890213251113891,6.164265505503863e-05,1.0486342906951904,0.6460951566696167,moderate
194,1,40.0,35.0,5.0,777,0.0234234202653169,4.523664474487305,3.132603524136357e-05,1.0108951330184937,0.4308655261993408,moderate
194,2,38.0,35.0,3.0,778,0.0294784288853406,4.1881914138793945,4.426440500537865e-05,1.0097432136535645,0.5173047780990601,excellent
194,3,29.0,35.0,6.0,779,0.0531703978776931,3.696845054626465,8.116974640870467e-05,1.022945523262024,0.7521495819091797,moderate
195,0,36.0,35.0,1.0,780,0.0570563189685344,3.6826963424682617,8.828254067339003e-05,1.0067585706710815,0.7682318687438965,excellent
195,1,30.0,35.0,5.0,781,0.0570559836924076,3.6207432746887207,8.993298979476094e-05,1.0116685628890991,0.7863540649414062,moderate
195,2,34.0,35.0,1.0,782,0.0514521263539791,3.764173984527588,7.697427645325661e-05,1.035797119140625,0.7321444749832153,excellent
195,3,32.0,35.0,3.0,783,0.0478666387498378,3.8037166595458984,7.248396286740899e-05,1.0201849937438965,0.7143081426620483,excellent
196,0,35.0,35.0,0.0,784,0.0345437563955783,4.2279767990112305,4.636868470697664e-05,1.0020270347595217,0.5574384927749634,excellent
196,1,30.0,35.0,5.0,785,0.0553815439343452,3.66463303565979,8.56231854413636e-05,1.0169414281845093,0.7636373043060303,moderate
196,2,35.0,35.0,0.0,786,0.0495940670371055,3.8391757011413574,7.34545974410139e-05,1.022882342338562,0.7066866159439087,excellent
196,3,34.0,35.0,1.0,787,0.0604876838624477,3.658517837524414,8.99583610589616e-05,1.0314252376556396,0.7777394652366638,excellent
197,0,29.0,35.0,6.0,788,0.0413794033229351,3.861809253692627,6.526442302856594e-05,1.0319451093673706,0.6685580015182495,moderate
197,1,31.0,35.0,4.0,789,0.0501741729676723,3.768518686294556,7.539636135334149e-05,1.0016087293624878,0.7250827550888062,moderate
197,2,36.0,35.0,1.0,790,0.0424367450177669,4.0568718910217285,5.6182892876677215e-05,1.0326550006866455,0.6131819486618042,excellent
197,3,29.0,35.0,6.0,791,0.0375771187245845,3.927380084991455,5.972276994725689e-05,1.0314401388168335,0.6395264863967896,moderate
198,0,31.0,35.0,4.0,792,0.0400143414735794,4.009665489196777,5.691709520760923e-05,1.0013971328735352,0.6238451600074768,moderate
198,1,31.0,35.0,4.0,793,0.0306480433791875,4.200213432312012,4.4646734750131145e-05,1.0181396007537842,0.5320205688476562,moderate
198,2,25.0,35.0,10.0,794,0.0349365137517452,4.0124640464782715,5.462397166411392e-05,1.0046663284301758,0.6054067611694336,moderate
198,3,32.0,35.0,3.0,795,0.0526790730655193,3.751797676086426,7.778518920531496e-05,1.0156477689743042,0.7299854159355164,excellent
