batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
139,0,34.0,34.0,0.0,556,0.0812457501888275,3.3656015396118164,0.0001254892413271,1.0256074666976929,0.8677433133125305,excellent
139,1,34.0,34.0,0.0,557,0.066915825009346,3.535255670547486,0.0001029493287205,1.00095534324646,0.8184665441513062,excellent
139,2,32.0,34.0,2.0,558,0.0560627728700637,3.7310900688171382,8.257445006165653e-05,1.0210504531860352,0.746773898601532,excellent
139,3,33.0,34.0,1.0,559,0.0748492255806922,3.4458987712860107,0.0001146440554293,1.023370385169983,0.8453366756439209,excellent
140,0,34.0,34.0,0.0,560,0.0329162180423736,4.39585018157959,3.929043305106461e-05,1.0879030227661133,0.5018276572227478,excellent
140,1,29.0,34.0,5.0,561,0.0467564314603805,3.902508497238159,6.4949992520269e-05,1.0196599960327148,0.6680997610092163,moderate
140,2,34.0,34.0,0.0,562,0.0682673156261444,3.5317771434783936,0.0001036231624311,1.0224539041519165,0.8183246850967407,excellent
140,3,34.0,34.0,0.0,563,0.0649860128760337,3.569833755493164,9.887780470307916e-05,1.0134689807891846,0.8048188090324402,excellent
141,0,34.0,34.0,0.0,564,0.0648192837834358,3.57900333404541,9.741709800437091e-05,1.0382689237594604,0.8038641214370728,excellent
141,1,38.0,34.0,4.0,565,0.0167322177439928,4.998818397521973,1.7692938854452223e-05,1.0146527290344238,0.2980075478553772,moderate
141,2,34.0,34.0,0.0,566,0.0629858002066612,3.5987279415130615,9.553400741424412e-05,1.0117758512496948,0.7963823080062866,excellent
141,3,33.0,34.0,1.0,567,0.0626657158136367,3.5879669189453125,9.643658268032596e-05,1.0130579471588137,0.8020331859588623,excellent
142,0,33.0,34.0,1.0,568,0.0643098279833793,3.592000961303711,9.618520562071352e-05,1.0457686185836792,0.7992531061172485,excellent
142,1,33.0,34.0,1.0,569,0.0740410089492797,3.4674713611602783,0.0001118440559366,1.0374689102172852,0.8397251963615417,excellent
142,2,25.0,34.0,9.0,570,0.0370667912065982,3.943313598632813,5.845196574227885e-05,1.0059365034103394,0.6296969652175903,moderate
142,3,33.0,34.0,1.0,571,0.0750170275568962,3.43248987197876,0.0001163749038823,1.0011366605758667,0.8469675779342651,excellent
143,0,31.0,34.0,3.0,572,0.0632436722517013,3.598121404647827,9.599764598533513e-05,1.0129810571670532,0.7919133901596069,excellent
143,1,34.0,34.0,0.0,573,0.0534920953214168,3.810900926589966,7.64005962992087e-05,1.0721644163131714,0.7254820466041565,excellent
143,2,33.0,34.0,1.0,574,0.0746806412935257,3.4556570053100586,0.0001134662452386,1.0351579189300537,0.8413200378417969,excellent
143,3,33.0,34.0,1.0,575,0.0697455629706382,3.5269036293029785,0.0001048589983838,1.0443670749664309,0.8199666738510132,excellent
144,0,35.0,34.0,1.0,576,0.0252835191786289,4.624956130981445,2.9794069632771425e-05,1.0549451112747192,0.4209598302841186,excellent
144,1,33.0,34.0,1.0,577,0.0723564028739929,3.4883580207824707,0.0001093919418053,1.0215353965759275,0.8337762951850891,excellent
144,2,32.0,34.0,2.0,578,0.0449440069496631,3.9345991611480713,6.437860429286957e-05,1.0229954719543457,0.666068434715271,excellent
144,3,33.0,34.0,1.0,579,0.0699249804019928,3.52325177192688,0.0001054902022588,1.032426118850708,0.8203834295272827,excellent
145,0,34.0,34.0,0.0,580,0.0450622551143169,3.947821140289306,6.328646850306541e-05,1.0591988563537598,0.661359429359436,excellent
145,1,32.0,34.0,2.0,581,0.0581636019051075,3.656747341156006,8.852118480717763e-05,1.0080814361572266,0.7753230333328247,excellent
145,2,32.0,34.0,2.0,582,0.0629672780632972,3.5926027297973633,9.59439348662272e-05,1.0176692008972168,0.7975457906723022,excellent
145,3,34.0,34.0,0.0,583,0.032283492386341,4.287796497344971,4.338367216405459e-05,1.0098557472229004,0.5360223650932312,excellent
146,0,32.0,34.0,2.0,584,0.065145768225193,3.580310344696045,9.80982295004651e-05,1.036202311515808,0.8002384901046753,excellent
146,1,33.0,34.0,1.0,585,0.0709051340818405,3.5064380168914795,0.0001070915604941,1.0528669357299805,0.8274692296981812,excellent
146,2,32.0,34.0,2.0,586,0.032623142004013,4.3874101638793945,3.871761873597279e-05,1.098852515220642,0.4916435778141022,excellent
146,3,31.0,34.0,3.0,587,0.0490785352885723,3.8433070182800297,7.117694622138515e-05,1.013031244277954,0.7011747360229492,excellent
147,0,31.0,34.0,3.0,588,0.0496794506907463,3.8667306900024414,7.018214091658592e-05,1.016083598136902,0.691085934638977,excellent
147,1,31.0,34.0,3.0,589,0.0412978492677211,3.994774103164673,5.73827164771501e-05,1.0337005853652954,0.6240509748458862,excellent
147,2,32.0,34.0,2.0,590,0.074382483959198,3.436335563659668,0.0001147867442341,1.0308324098587036,0.8483178615570068,excellent
147,3,32.0,34.0,2.0,591,0.0690040588378906,3.5178122520446777,0.0001052204461302,1.0237436294555664,0.8232835531234741,excellent
148,0,34.0,34.0,0.0,592,0.0382437258958816,4.102573394775391,5.323352888808586e-05,1.0001113414764404,0.604917049407959,excellent
148,1,31.0,34.0,3.0,593,0.0524141490459442,3.771019458770752,7.646122685400769e-05,1.01153564453125,0.7261454463005066,excellent
148,2,32.0,34.0,2.0,594,0.0486868880689144,3.794973850250244,7.338177238125354e-05,1.0006461143493652,0.7173864841461182,excellent
148,3,32.0,34.0,2.0,595,0.0406324453651905,3.9443535804748535,5.990069985273294e-05,1.0205730199813845,0.6415281295776367,excellent
149,0,29.0,34.0,5.0,596,0.0488883145153522,3.7595527172088623,7.487304537789896e-05,1.0424203872680664,0.7202059030532837,moderate
149,1,33.0,34.0,1.0,597,0.0650950372219085,3.609496116638184,9.606015373719856e-05,1.0431352853775024,0.7925885915756226,excellent
149,2,34.0,34.0,0.0,598,0.0675278380513191,3.547926902770996,0.0001017520553432,1.0354679822921753,0.815642237663269,excellent
149,3,32.0,34.0,2.0,599,0.0652196407318115,3.5643296241760254,9.93352587101981e-05,1.019022822380066,0.807121217250824,excellent
150,0,0.0,14.0,14.0,600,0.0439534895122051,3.9925131797790527,6.145832594484091e-05,1.0388226509094238,0.6516278982162476,bad
150,1,347.0,14.0,27.0,601,0.0315193645656108,4.487973213195801,3.888664286932908e-05,1.0119768381118774,0.5098072290420532,severe
150,2,347.0,14.0,27.0,602,0.0667843446135521,3.5944571495056152,9.938848961610348e-05,1.007609248161316,0.8011970520019531,severe
150,3,2.0,14.0,12.0,603,0.0816079005599021,3.49137282371521,0.0001210581031045,1.0541921854019165,0.7271590232849121,bad
151,0,2.0,14.0,12.0,604,0.0795508846640586,3.232074499130249,0.0001342756731901,1.014249324798584,0.7549920082092285,bad
151,1,2.0,14.0,12.0,605,0.0311958603560924,4.9497785568237305,2.330565803276841e-05,1.0849649906158447,0.3741886019706726,bad
151,2,355.0,14.0,19.0,606,0.0440918132662773,3.9309349060058594,6.470824882853776e-05,1.0078221559524536,0.6732690334320068,bad
151,3,0.0,14.0,14.0,607,0.038195114582777,4.146449089050293,5.1551556680351496e-05,1.0159013271331787,0.5820167064666748,bad
152,0,0.0,14.0,14.0,608,0.0477967597544193,4.180845737457275,5.1635754061862826e-05,1.0467441082000732,0.5715038180351257,bad
152,1,11.0,14.0,3.0,609,0.0366043075919151,4.361757278442383,4.74915505037643e-05,1.0071892738342283,0.5569515228271484,excellent
152,2,4.0,14.0,10.0,610,0.0616508275270462,3.741403579711914,9.12875693757087e-05,1.0460035800933838,0.6735427379608154,moderate
152,3,3.0,14.0,11.0,611,0.0623156055808067,3.6110422611236577,9.601383499102668e-05,1.0367096662521362,0.6635396480560303,bad
153,0,357.0,14.0,17.0,612,0.0474516972899436,4.095742225646973,5.9086658438900486e-05,1.1143286228179932,0.6257063150405884,bad
153,1,347.0,14.0,27.0,613,0.0191166922450065,5.224358558654785,1.458517181163188e-05,1.019284725189209,0.307071328163147,severe
153,2,357.0,14.0,17.0,614,0.0469876676797866,3.9380505084991455,6.49153080303222e-05,1.1134331226348877,0.6722062826156616,bad
153,3,350.0,14.0,24.0,615,0.026356890797615,4.922676086425781,2.505412521713879e-05,1.0400314331054688,0.4160777330398559,bad
154,0,0.0,14.0,14.0,616,0.0401596128940582,4.300542831420898,4.4381129555404186e-05,1.0639677047729492,0.5338599681854248,bad
154,1,352.0,14.0,22.0,617,0.0310236606746912,4.539326190948486,3.662597373477183e-05,1.0241811275482178,0.4954133033752441,bad
154,2,1.0,14.0,13.0,618,0.0797398015856742,3.616044282913208,0.0001118859072448,1.0151607990264893,0.7039742469787598,bad
154,3,0.0,14.0,14.0,619,0.0599432215094566,3.934142589569092,7.382437615888193e-05,1.0138343572616575,0.596825361251831,bad
155,0,352.0,14.0,22.0,620,0.0265125930309295,4.8413848876953125,2.671223774086684e-05,1.022009253501892,0.4194911122322082,bad
155,1,2.0,14.0,12.0,621,0.0349265560507774,4.849857330322266,2.8232767363078892e-05,1.0852055549621582,0.3736082911491394,bad
155,2,2.0,14.0,12.0,622,0.0703209415078163,3.789499044418335,9.221550863003358e-05,1.020480394363403,0.6675884127616882,bad
155,3,1.0,14.0,13.0,623,0.0654221549630165,3.848271608352661,8.110504131764174e-05,1.019323468208313,0.6492297649383545,bad
156,0,357.0,14.0,17.0,624,0.0475314185023307,3.8919854164123535,6.884730828460306e-05,1.0557246208190918,0.6897414922714233,bad
156,1,1.0,14.0,13.0,625,0.0664001330733299,3.988408088684082,7.621560507686809e-05,1.0687570571899414,0.6168709397315979,bad
156,2,347.0,14.0,27.0,626,0.0488549619913101,3.8694393634796143,7.109688158379868e-05,1.0385347604751587,0.7019819021224976,severe
156,3,2.0,14.0,12.0,627,0.0242281071841716,5.020552635192871,1.957629865501076e-05,1.1193499565124512,0.3463640809059143,bad
157,0,1.0,14.0,13.0,628,0.0846396163105964,3.2792158126831055,0.0001413662685081,1.0050759315490725,0.7546256184577942,bad
157,1,11.0,14.0,3.0,629,0.028437104076147,4.728878021240234,3.0525890906574205e-05,1.043651461601257,0.4328640103340149,excellent
157,2,1.0,14.0,13.0,630,0.0504617020487785,4.070219993591309,5.659382077283226e-05,1.0556265115737915,0.6066027283668518,bad
157,3,2.0,14.0,12.0,631,0.0589456148445606,4.068142890930176,7.25036152289249e-05,1.0090031623840332,0.5774822235107422,bad
158,0,2.0,14.0,12.0,632,0.0483758263289928,4.350132942199707,5.429776501841843e-05,1.0281367301940918,0.506510317325592,bad
158,1,350.0,14.0,24.0,633,0.042476400732994,3.9236056804656982,6.455971742980182e-05,1.0169343948364258,0.6771780252456665,bad
158,2,1.0,14.0,13.0,634,0.0530542880296707,4.116806507110596,5.6951619626488537e-05,1.0652389526367188,0.5931102633476257,bad
158,3,8.0,14.0,6.0,635,0.0542002916336059,3.4497179985046387,0.0001002239805529,1.0135177373886108,0.8167005181312561,moderate
159,0,9.0,14.0,5.0,636,0.0456430241465568,3.632685661315918,8.287394302897155e-05,1.0144767761230469,0.7608070373535156,moderate
159,1,1.0,14.0,13.0,637,0.0602856874465942,3.907307147979736,6.92698813509196e-05,1.0494766235351562,0.6726958751678467,bad
159,2,5.0,14.0,9.0,638,0.0619147829711437,3.420715808868408,0.0001099109722417,1.0004429817199707,0.7755856513977051,moderate
159,3,0.0,14.0,14.0,639,0.0459009669721126,3.991719245910645,6.071433745091781e-05,1.0007911920547483,0.6457679867744446,bad
160,0,2.0,14.0,12.0,640,0.0959464609622955,3.1661198139190674,0.0001587243605172,1.032742977142334,0.8046668767929077,bad
160,1,0.0,14.0,14.0,641,0.0594054535031318,3.9437451362609863,6.924408080521971e-05,1.0161598920822144,0.6260524988174438,bad
160,2,2.0,14.0,12.0,642,0.1078215464949607,3.0276036262512207,0.000182324234629,1.0300496816635132,0.8463143110275269,bad
160,3,2.0,14.0,12.0,643,0.0701408833265304,3.706642627716065,9.90012485999614e-05,1.0528879165649414,0.6577777862548828,bad
161,0,8.0,14.0,6.0,644,0.045936606824398,3.668700218200683,8.226433419622481e-05,1.0130877494812012,0.7350619435310364,moderate
161,1,106.0,100.0,6.0,645,0.0825944319367408,3.3759522438049316,0.000126773113152,1.0442795753479004,0.8620045185089111,moderate
161,2,106.0,100.0,6.0,646,0.0932552963495254,3.231750011444092,0.0001473245793022,1.021080732345581,0.896385669708252,moderate
161,3,104.0,100.0,4.0,647,0.0748742669820785,3.4644222259521484,0.0001146504364442,1.0105953216552734,0.8403278589248657,moderate
162,0,108.0,100.0,8.0,648,0.0777869597077369,3.4449431896209717,0.0001179846949526,1.0515629053115845,0.8370875716209412,moderate
162,1,110.0,100.0,10.0,649,0.0712683722376823,3.492671489715576,0.0001097798885894,1.015268087387085,0.8335860967636108,moderate
162,2,106.0,100.0,6.0,650,0.0920884981751442,3.261594772338867,0.0001440674532204,1.0419024229049685,0.8888851404190063,moderate
162,3,106.0,100.0,6.0,651,0.0614859014749527,3.898982048034668,7.595174974994734e-05,1.18348228931427,0.7010188102722168,moderate
163,0,108.0,100.0,8.0,652,0.0934842303395271,3.2379724979400635,0.0001478085032431,1.016834020614624,0.892116904258728,moderate
163,1,108.0,100.0,8.0,653,0.0895846039056778,3.269686698913574,0.000143004435813,1.0050610303878784,0.8838626146316528,moderate
163,2,108.0,100.0,8.0,654,0.0839649885892868,3.4057071208953857,0.000125836697407,1.039442777633667,0.8516740202903748,moderate
163,3,108.0,100.0,8.0,655,0.1038575321435928,3.1752328872680664,0.0001589117164257,1.101984977722168,0.9044214487075806,moderate
164,0,108.0,100.0,8.0,656,0.0979694128036499,3.226961374282837,0.0001501858059782,1.0881364345550537,0.8945604562759399,moderate
164,1,108.0,100.0,8.0,657,0.0762836933135986,3.476907968521118,0.000113528491056,1.047431468963623,0.834719717502594,moderate
164,2,106.0,100.0,6.0,658,0.0724077075719833,3.6014273166656494,0.0001014970985124,1.107534646987915,0.7990906238555908,moderate
164,3,106.0,100.0,6.0,659,0.0965510085225105,3.1767947673797607,0.000156243564561,1.0163291692733765,0.9064620733261108,moderate
165,0,108.0,100.0,8.0,660,0.051473468542099,4.079613208770752,6.0583013691939414e-05,1.0638104677200315,0.625372052192688,moderate
165,1,106.0,100.0,6.0,661,0.0401446484029293,4.300902366638184,4.5598284486914054e-05,1.015480875968933,0.5428348779678345,moderate
165,2,106.0,100.0,6.0,662,0.0900506153702735,3.2769663333892822,0.00014101335546,1.0252749919891355,0.8852064609527588,moderate
165,3,106.0,100.0,6.0,663,0.0709621757268905,3.6837158203125,9.435343235963956e-05,1.1751811504364014,0.7744777202606201,moderate
166,0,108.0,100.0,8.0,664,0.094008944928646,3.231245279312134,0.0001481917861383,1.0318074226379397,0.8944387435913086,moderate
166,1,106.0,100.0,6.0,665,0.0820643678307533,3.384089946746826,0.0001250122586498,1.0657026767730713,0.860004186630249,moderate
166,2,108.0,100.0,8.0,666,0.036293838173151,4.389688491821289,3.960728281526826e-05,1.080441951751709,0.4918018281459808,moderate
166,3,110.0,100.0,10.0,667,0.0208231136202812,4.859582424163818,2.0548515749396756e-05,1.0212916135787964,0.2590990364551544,moderate
167,0,108.0,100.0,8.0,668,0.0926304683089256,3.225353956222534,0.0001492107694502,1.004120707511902,0.8954133987426758,moderate
167,1,106.0,100.0,6.0,669,0.0919900834560394,3.261059284210205,0.0001426636590622,1.070755958557129,0.8906814455986023,moderate
167,2,108.0,100.0,8.0,670,0.0528101213276386,4.0733489990234375,6.173457222757861e-05,1.0651702880859375,0.6273623704910278,moderate
167,3,108.0,100.0,8.0,671,0.080925241112709,3.426673173904419,0.0001216339296661,1.0575573444366455,0.8473191857337952,moderate
168,0,107.0,100.0,7.0,672,0.0932339578866958,3.2303507328033447,0.0001484449894633,1.0093213319778442,0.894890308380127,moderate
168,1,103.0,100.0,3.0,673,0.0208099000155925,4.996798992156982,1.782276012818329e-05,1.0465937852859497,0.266343355178833,excellent
168,2,108.0,100.0,8.0,674,0.072036825120449,3.5775082111358643,0.0001054925814969,1.0103378295898438,0.8035836219787598,moderate
168,3,106.0,100.0,6.0,675,0.0216347724199295,4.900430679321289,1.991937642742414e-05,1.0165132284164429,0.2854059636592865,moderate
169,0,106.0,100.0,6.0,676,0.0959814265370369,3.2148067951202393,0.0001511004666099,1.0249602794647217,0.8980791568756104,moderate
169,1,106.0,100.0,6.0,677,0.0895544216036796,3.2875661849975586,0.0001405492075718,1.0041342973709106,0.8822404146194458,moderate
169,2,106.0,100.0,6.0,678,0.0868360921740531,3.312509536743164,0.0001354186970274,1.0209747552871704,0.8779646754264832,moderate
169,3,106.0,100.0,6.0,679,0.0825234279036521,3.3832640647888184,0.0001261784345842,1.0431708097457886,0.8604166507720947,moderate
170,0,106.0,100.0,6.0,680,0.058796402066946,3.875266551971435,7.617411756655201e-05,1.1409084796905518,0.7106615900993347,moderate
170,1,108.0,100.0,8.0,681,0.0845882445573806,3.3843040466308594,0.0001290322834393,1.037274956703186,0.8570234775543213,moderate
170,2,106.0,100.0,6.0,682,0.0442293249070644,4.263311386108398,4.886865281150676e-05,1.0685917139053345,0.5635092258453369,moderate
170,3,106.0,100.0,6.0,683,0.0914024338126182,3.285722255706787,0.0001407925301464,1.043818712234497,0.8832846879959106,moderate
171,0,108.0,100.0,8.0,684,0.0506711788475513,4.113229751586914,5.8696216001408175e-05,1.112022042274475,0.6092638969421387,moderate
171,1,105.0,100.0,5.0,685,0.0219226907938718,4.906477928161621,1.9782117306021973e-05,1.0408235788345337,0.2771725654602051,moderate
171,2,106.0,100.0,6.0,686,0.0877282097935676,3.3284926414489746,0.0001348342048004,1.0508618354797363,0.8692322969436646,moderate
171,3,106.0,100.0,6.0,687,0.0717029720544815,3.617811679840088,0.000100980643765,1.0822985172271729,0.7942200899124146,moderate
172,0,108.0,100.0,8.0,688,0.0224780179560184,4.813043117523193,2.2085561795393005e-05,1.041423797607422,0.2999019026756286,moderate
172,1,106.0,100.0,6.0,689,0.1019740179181099,3.1409199237823486,0.0001619554968783,1.066617727279663,0.9136207103729248,moderate
172,2,108.0,100.0,8.0,690,0.027731055393815,4.636904239654541,2.831714300555177e-05,1.0358304977416992,0.3788734972476959,moderate
172,3,108.0,100.0,8.0,691,0.1011936739087104,3.138650417327881,0.000164418524946,1.0083167552947998,0.9107663631439208,moderate
173,0,106.0,100.0,6.0,692,0.0764841139316558,3.4818506240844727,0.000113445574243,1.0423797369003296,0.8339982628822327,moderate
173,1,106.0,100.0,6.0,693,0.0969516783952713,3.175671100616455,0.0001569437736179,1.0142977237701416,0.9062187671661376,moderate
173,2,108.0,100.0,8.0,694,0.0540853179991245,4.004640579223633,6.636505713686347e-05,1.0295956134796145,0.6556708812713623,moderate
173,3,109.0,100.0,9.0,695,0.0923356339335441,3.2770395278930664,0.0001423439098289,1.0318130254745483,0.8835605382919312,moderate
174,0,106.0,100.0,6.0,696,0.0521943308413028,3.944410800933838,6.910616502864286e-05,1.0130672454833984,0.6768858432769775,moderate
174,1,106.0,100.0,6.0,697,0.0493354424834251,4.037686347961426,6.289932207437232e-05,1.0026109218597412,0.6446586847305298,moderate
