batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
146,0,42.0,34.0,8.0,584,0.0547459088265895,3.7086429595947266,8.364203677047044e-05,1.0219646692276,0.7612968683242798,moderate
146,1,38.0,34.0,4.0,585,0.0599426738917827,3.5868773460388184,9.570919792167842e-05,1.0046004056930542,0.7960011959075928,moderate
146,2,37.0,34.0,3.0,586,0.0315050221979618,4.346607685089111,4.090092988917604e-05,1.0157229900360107,0.5199973583221436,excellent
146,3,45.0,34.0,11.0,587,0.0524307824671268,3.8081016540527344,7.66275406931527e-05,1.017152190208435,0.7236762046813965,bad
147,0,45.0,34.0,11.0,588,0.0496586374938488,3.870628118515014,7.165897113736719e-05,1.0135488510131836,0.7008712291717529,bad
147,1,38.0,34.0,4.0,589,0.0411968417465686,3.9701590538024902,6.0873084294144064e-05,1.0186834335327148,0.651207685470581,moderate
147,2,38.0,34.0,4.0,590,0.0730654671788215,3.4402923583984375,0.0001138402949436,1.0613181591033936,0.8518480658531189,moderate
147,3,38.0,34.0,4.0,591,0.0578960143029689,3.6743860244750977,8.685730426805094e-05,1.043818712234497,0.7703096270561218,moderate
148,0,34.0,34.0,0.0,592,0.0391860008239746,4.077739238739014,5.466855509439483e-05,1.0002446174621582,0.6105988025665283,excellent
148,1,42.0,34.0,8.0,593,0.0476868562400341,3.791725635528565,7.37589507480152e-05,1.033171772956848,0.7253395318984985,moderate
148,2,41.0,34.0,7.0,594,0.0499692372977733,3.849110841751098,7.216059748316184e-05,1.039339542388916,0.7074161171913147,moderate
148,3,38.0,34.0,4.0,595,0.0483052730560302,3.843682289123535,7.089137943694368e-05,1.021647334098816,0.6950475573539734,moderate
149,0,42.0,34.0,8.0,596,0.0477800965309143,3.805555820465088,7.269743218785152e-05,1.037812113761902,0.7176749110221863,moderate
149,1,37.0,34.0,3.0,597,0.0556664243340492,3.713379859924317,8.355054160347208e-05,1.0096582174301147,0.7597731351852417,excellent
149,2,38.0,34.0,4.0,598,0.0557733736932277,3.6969151496887207,8.438185614068061e-05,1.0049139261245728,0.7647114992141724,moderate
149,3,39.0,34.0,5.0,599,0.0588726215064525,3.596743583679199,9.467241761740296e-05,1.0149675607681274,0.8017812967300415,moderate
150,0,16.0,14.0,2.0,600,0.0681378692388534,3.395554542541504,0.0001107061179936,1.054856538772583,0.8548412919044495,excellent
150,1,15.0,14.0,1.0,601,0.0313455611467361,4.146195411682129,5.0375234422972426e-05,1.0370688438415527,0.5423935651779175,excellent
150,2,16.0,14.0,2.0,602,0.0605833269655704,3.498744487762451,9.723885887069628e-05,1.0318357944488523,0.8193337321281433,excellent
150,3,16.0,14.0,2.0,603,0.0737332254648208,3.3483309745788574,0.0001165494395536,1.0740635395050049,0.8709338307380676,excellent
151,0,16.0,14.0,2.0,604,0.0641446635127067,3.459956407546997,0.0001016798414639,1.046912670135498,0.8325347304344177,excellent
151,1,16.0,14.0,2.0,605,0.0311931632459163,4.091168403625488,5.045436046202667e-05,1.094921350479126,0.5345474481582642,excellent
151,2,16.0,14.0,2.0,606,0.0640383586287498,3.421910047531128,0.0001083535826182,1.0086095333099363,0.8431380987167358,excellent
151,3,13.0,14.0,1.0,607,0.047282837331295,3.63449764251709,8.115075615933165e-05,1.03138530254364,0.7563257217407227,excellent
152,0,14.0,14.0,0.0,608,0.0488718934357166,3.622893810272217,8.254684507846832e-05,1.0049282312393188,0.7626821994781494,excellent
152,1,16.0,14.0,2.0,609,0.0371896922588348,3.949927568435669,5.7773264416027814e-05,1.1056064367294312,0.6068577766418457,excellent
152,2,16.0,14.0,2.0,610,0.0437322556972503,3.736453056335449,7.211612683022395e-05,1.0402008295059204,0.7021658420562744,excellent
152,3,16.0,14.0,2.0,611,0.0471646673977375,3.684530258178711,7.718858978478238e-05,1.0321457386016846,0.7275010347366333,excellent
153,0,13.0,14.0,1.0,612,0.0487744249403476,3.6613383293151855,7.985236879903823e-05,1.0506709814071655,0.7452073693275452,excellent
153,1,11.0,14.0,3.0,613,0.0333175063133239,4.161672592163086,5.1267314120195806e-05,1.004125475883484,0.5673395991325378,excellent
153,2,16.0,14.0,2.0,614,0.0583395548164844,3.508516788482666,9.497901919530705e-05,1.0336507558822632,0.8090792894363403,excellent
153,3,5.0,14.0,9.0,615,0.0373755432665348,4.532744884490967,4.027738032164052e-05,1.0610508918762207,0.4437287449836731,moderate
154,0,13.0,14.0,1.0,616,0.0435579158365726,3.758132934570313,7.093149906722829e-05,1.0427446365356443,0.703295886516571,excellent
154,1,16.0,14.0,2.0,617,0.0331642739474773,4.0735368728637695,5.3197043598629534e-05,1.1034924983978271,0.5694693326950073,excellent
154,2,16.0,14.0,2.0,618,0.0618593282997608,3.445396900177002,0.0001050880528055,1.0066131353378296,0.8328553438186646,excellent
154,3,16.0,14.0,2.0,619,0.0673596635460853,3.412120819091797,0.0001085128606064,1.038853406906128,0.8502081036567688,excellent
155,0,8.0,14.0,6.0,620,0.0359792336821556,4.359018802642822,4.505411925492808e-05,1.0597246885299685,0.5053626298904419,moderate
155,1,16.0,14.0,2.0,621,0.0276635140180587,4.237855434417725,4.4672979129245505e-05,1.0551846027374268,0.4808867275714874,excellent
155,2,16.0,14.0,2.0,622,0.0622202828526496,3.4927849769592285,9.858652629191056e-05,1.0543681383132937,0.820902943611145,excellent
155,3,16.0,14.0,2.0,623,0.0669256374239921,3.396707057952881,0.000108510699647,1.0606417655944824,0.8516198396682739,excellent
156,0,16.0,14.0,2.0,624,0.0642415732145309,3.447201728820801,0.0001046256438712,1.0248935222625732,0.8356449007987976,excellent
156,1,14.0,14.0,0.0,625,0.0533863790333271,3.557417154312134,8.906640141503885e-05,1.0129618644714355,0.7909947037696838,excellent
156,2,16.0,14.0,2.0,626,0.0569089204072952,3.5093250274658203,9.403690637554972e-05,1.028801679611206,0.7994143962860107,excellent
156,3,6.0,14.0,8.0,627,0.0389713048934936,4.311773300170898,4.8071040509967133e-05,1.014156937599182,0.4883155524730682,moderate
157,0,16.0,14.0,2.0,628,0.0674020871520042,3.3980565071105957,0.0001098164793802,1.0379855632781982,0.8542362451553345,excellent
157,1,13.0,14.0,1.0,629,0.034300897270441,4.062790870666504,5.500283441506326e-05,1.0105470418930054,0.5713015794754028,excellent
157,2,16.0,14.0,2.0,630,0.0581151060760021,3.524047613143921,9.306643187301232e-05,1.053333401679993,0.8040608763694763,excellent
157,3,16.0,14.0,2.0,631,0.0409608073532581,3.8155674934387207,6.620356725761667e-05,1.061489462852478,0.667915403842926,excellent
158,0,13.0,14.0,1.0,632,0.0392293073236942,3.8812756538391113,6.313000631053001e-05,1.067543625831604,0.6429740786552429,excellent
158,1,16.0,14.0,2.0,633,0.061243575066328,3.482632637023926,9.904069156618787e-05,1.0352206230163574,0.8239416480064392,excellent
158,2,16.0,14.0,2.0,634,0.0532618351280689,3.578645706176758,8.778739720582962e-05,1.031978964805603,0.7818160653114319,excellent
158,3,16.0,14.0,2.0,635,0.0580895766615867,3.499889373779297,9.780343680176884e-05,1.0026830434799194,0.811726450920105,excellent
159,0,16.0,14.0,2.0,636,0.0633810833096504,3.453563928604126,0.0001040943825501,1.0303068161010742,0.8315655589103699,excellent
159,1,16.0,14.0,2.0,637,0.0617833063006401,3.4004507064819336,0.0001065052711055,1.0031291246414185,0.8352595567703247,excellent
159,2,16.0,14.0,2.0,638,0.0659308731555938,3.4155640602111816,0.0001085442563635,1.0225869417190552,0.8467308282852173,excellent
159,3,16.0,14.0,2.0,639,0.0624297223985195,3.467531442642212,0.0001018222465063,1.022342562675476,0.8292475938796997,excellent
160,0,16.0,14.0,2.0,640,0.0662282034754753,3.4243032932281494,0.0001061560687958,1.0462360382080078,0.8439401388168335,excellent
160,1,17.0,14.0,3.0,641,0.0696360692381858,3.35532283782959,0.0001168377057183,1.0185065269470217,0.8685364723205566,excellent
160,2,16.0,14.0,2.0,642,0.072964571416378,3.3315958976745605,0.0001173622804344,1.0817065238952637,0.8723279237747192,excellent
160,3,13.0,14.0,1.0,643,0.0497184880077838,3.615458250045776,8.28095362521708e-05,1.0258209705352783,0.7676316499710083,excellent
161,0,13.0,14.0,1.0,644,0.059444136917591,3.439371109008789,0.0001012460488709,1.0133013725280762,0.8396046757698059,excellent
161,1,99.0,100.0,1.0,645,0.051277607679367,3.6493008136749263,8.713868737686425e-05,1.0262463092803955,0.7883294820785522,excellent
161,2,103.0,100.0,3.0,646,0.0898123607039451,3.3113279342651367,0.0001364966883556,1.0524296760559082,0.877753734588623,excellent
161,3,102.0,100.0,2.0,647,0.0726471543312072,3.508150100708008,0.0001080431611626,1.0147708654403689,0.8269293308258057,excellent
162,0,103.0,100.0,3.0,648,0.0768066793680191,3.4538915157318115,0.0001170162504422,1.0084420442581177,0.8412227630615234,excellent
162,1,108.0,100.0,8.0,649,0.0893491134047508,3.270920753479004,0.000141634242027,1.0248777866363523,0.8827149271965027,moderate
162,2,105.0,100.0,5.0,650,0.0870813056826591,3.3068244457244873,0.0001377203589072,1.0073528289794922,0.8762820959091187,moderate
162,3,103.0,100.0,3.0,651,0.062084712088108,3.9416985511779785,7.312227535294369e-05,1.1523057222366333,0.6826425790786743,excellent
163,0,104.0,100.0,4.0,652,0.0789591521024704,3.373853921890259,0.0001248289045179,1.0075803995132446,0.8631840944290161,moderate
163,1,102.0,100.0,2.0,653,0.0743478089570999,3.4687249660491943,0.0001119135777116,1.0017727613449097,0.8363918662071228,excellent
163,2,103.0,100.0,3.0,654,0.0828138589859008,3.412881851196289,0.0001251646317541,1.0305020809173584,0.8503350019454956,excellent
163,3,105.0,100.0,5.0,655,0.0989608392119407,3.1821513175964355,0.0001566658320371,1.0436748266220093,0.9037803411483764,moderate
164,0,103.0,100.0,3.0,656,0.0853079631924629,3.3724422454833984,0.0001263977610506,1.0530025959014893,0.8581687211990356,excellent
164,1,106.0,100.0,6.0,657,0.0888105779886245,3.29644775390625,0.0001387715601595,1.0267382860183716,0.8746705055236816,moderate
164,2,102.0,100.0,2.0,658,0.0623051151633262,3.751305103302002,8.443318802164868e-05,1.0458568334579468,0.7480719089508057,excellent
164,3,103.0,100.0,3.0,659,0.089718110859394,3.338940143585205,0.0001315319532295,1.0938260555267334,0.8687671422958374,excellent
165,0,106.0,100.0,6.0,660,0.0531732961535453,4.083266258239746,6.214694440132007e-05,1.0681707859039309,0.6277862191200256,moderate
165,1,104.0,100.0,4.0,661,0.0394562371075153,4.382246494293213,4.145385537412949e-05,1.0674848556518557,0.5091450214385986,moderate
165,2,102.0,100.0,2.0,662,0.0641724020242691,3.5511934757232666,9.947916987584904e-05,1.043842315673828,0.7999280691146851,excellent
165,3,103.0,100.0,3.0,663,0.0679637566208839,3.7772676944732666,8.720191544853151e-05,1.100420355796814,0.7436140775680542,excellent
166,0,103.0,100.0,3.0,664,0.0845522284507751,3.36911678314209,0.0001260634016944,1.0502442121505735,0.8623056411743164,excellent
166,1,103.0,100.0,3.0,665,0.0732096210122108,3.50714111328125,0.0001089239085558,1.025693416595459,0.8274408578872681,excellent
166,2,103.0,100.0,3.0,666,0.0370103865861892,4.454558849334717,3.838936390820891e-05,1.0098345279693604,0.4731748700141907,excellent
166,3,102.0,100.0,2.0,667,0.0264373887330293,4.795478343963623,2.4345756173715927e-05,1.047393560409546,0.3375377953052521,excellent
167,0,105.0,100.0,5.0,668,0.0980107262730598,3.19675350189209,0.0001545477425679,1.0440584421157837,0.9005774259567261,moderate
167,1,99.0,100.0,1.0,669,0.0559976883232593,3.57967472076416,9.355968359159306e-05,1.0327436923980713,0.8140143156051636,excellent
167,2,106.0,100.0,6.0,670,0.0574929267168045,4.025993347167969,6.64285835227929e-05,1.1413565874099731,0.641581654548645,moderate
167,3,104.0,100.0,4.0,671,0.0799919292330741,3.4125142097473145,0.0001234537776326,1.0130338668823242,0.8523379564285278,moderate
168,0,105.0,100.0,5.0,672,0.0966035723686218,3.207714319229126,0.0001525534753454,1.0497782230377195,0.8988642692565918,moderate
168,1,103.0,100.0,3.0,673,0.0222308989614248,4.918829917907715,2.0569985281326808e-05,1.0434907674789429,0.2813014984130859,excellent
168,2,103.0,100.0,3.0,674,0.0663627758622169,3.6766679286956783,9.223763481713831e-05,1.074898362159729,0.7769761085510254,excellent
168,3,103.0,100.0,3.0,675,0.023167060688138,4.900013446807861,2.1027037291787565e-05,1.045561671257019,0.2947689294815063,excellent
169,0,103.0,100.0,3.0,676,0.0838234201073646,3.3625648021698,0.0001284876634599,1.0264509916305542,0.8662803173065186,excellent
169,1,104.0,100.0,4.0,677,0.075516901910305,3.449049472808838,0.0001161261025117,1.0273289680480957,0.8454398512840271,moderate
169,2,102.0,100.0,2.0,678,0.0687043443322181,3.523857355117798,0.0001044008822645,1.024109125137329,0.817974328994751,excellent
169,3,103.0,100.0,3.0,679,0.0791815221309661,3.4489150047302246,0.000117730909551,1.0464030504226685,0.8436312675476074,excellent
170,0,103.0,100.0,3.0,680,0.0624973252415657,3.871361017227173,7.715236279182136e-05,1.1431502103805542,0.7080073356628418,excellent
170,1,106.0,100.0,6.0,681,0.08431077003479,3.374810695648194,0.0001305566256633,1.0099741220474243,0.857475757598877,moderate
170,2,106.0,100.0,6.0,682,0.0492014735937118,4.248711109161377,5.111073551233858e-05,1.1342798471450806,0.5508579015731812,moderate
170,3,103.0,100.0,3.0,683,0.0770304352045059,3.4788641929626465,0.0001125921262428,1.0525373220443726,0.8319583535194397,excellent
171,0,103.0,100.0,3.0,684,0.0530772134661674,4.1202239990234375,5.915065048611723e-05,1.141089916229248,0.6200818419456482,excellent
171,1,99.0,100.0,1.0,685,0.0217023063451051,4.870965480804443,2.229234087280929e-05,1.027388334274292,0.3178731799125671,excellent
171,2,102.0,100.0,2.0,686,0.0648352354764938,3.5411808490753174,0.0001011736530927,1.0416804552078247,0.7993406057357788,excellent
171,3,103.0,100.0,3.0,687,0.0571376495063304,3.7154712677001953,8.429589070146903e-05,1.0208882093429563,0.740355372428894,excellent
172,0,103.0,100.0,3.0,688,0.0273390691727399,4.7802348136901855,2.4578092052252032e-05,1.0093379020690918,0.344077467918396,excellent
172,1,103.0,100.0,3.0,689,0.0839249566197395,3.3793458938598633,0.0001240694255102,1.062705159187317,0.8584651350975037,excellent
172,2,108.0,100.0,8.0,690,0.0250922851264476,4.714463233947754,2.521287024137564e-05,1.0568774938583374,0.3432617783546448,moderate
172,3,104.0,100.0,4.0,691,0.0975531265139579,3.176578998565674,0.0001575832720845,1.00859797000885,0.9056450724601746,moderate
173,0,104.0,100.0,4.0,692,0.0663539245724678,3.5955381393432617,9.994534048018976e-05,1.0121216773986816,0.801574170589447,moderate
173,1,99.0,100.0,1.0,693,0.0539393164217472,3.534580707550049,9.750523895490916e-05,1.02204430103302,0.8243202567100525,excellent
173,2,103.0,100.0,3.0,694,0.0426011644303798,4.27571964263916,4.833489947486669e-05,1.021193265914917,0.5540594458580017,excellent
173,3,103.0,100.0,3.0,695,0.0878231897950172,3.3362345695495605,0.0001323624019278,1.0667330026626587,0.872550904750824,excellent
174,0,99.0,100.0,1.0,696,0.0444528944790363,4.038873672485352,6.046631096978672e-05,1.0008845329284668,0.648033618927002,excellent
174,1,106.0,100.0,6.0,697,0.0523159131407737,4.013354301452637,6.550055695697665e-05,1.0468714237213137,0.6519277095794678,moderate
174,2,103.0,100.0,3.0,698,0.0812420547008514,3.370710611343384,0.0001265551400138,1.0095503330230713,0.8658043146133423,excellent
174,3,103.0,100.0,3.0,699,0.0946254879236221,3.223194122314453,0.000150346168084,1.020939588546753,0.8967317342758179,excellent
175,0,104.0,100.0,4.0,700,0.0885219052433967,3.2878994941711426,0.0001402303751092,1.0061287879943848,0.8827294111251831,moderate
175,1,103.0,100.0,3.0,701,0.076961725950241,3.463695526123047,0.000113573645649,1.0514516830444336,0.8376855850219727,excellent
175,2,104.0,100.0,4.0,702,0.0594883002340793,3.956652402877808,7.103975804056972e-05,1.1453546285629272,0.6763558387756348,moderate
175,3,116.0,116.0,0.0,703,0.0826951339840889,3.352904796600342,0.000127105275169,1.0693575143814087,0.8733071684837341,excellent
176,0,114.0,116.0,2.0,704,0.0763095468282699,3.38843035697937,0.0001210020200232,1.0072740316390991,0.8671973943710327,excellent
176,1,116.0,116.0,0.0,705,0.0739493891596794,3.4523844718933105,0.0001138010047725,1.0272173881530762,0.8472832441329956,excellent
176,2,120.0,116.0,4.0,706,0.0263146795332431,4.9420599937438965,2.2626330974162556e-05,1.0362927913665771,0.2153100818395614,moderate
176,3,116.0,116.0,0.0,707,0.0797697082161903,3.3967037200927734,0.0001215032025356,1.0425368547439575,0.8595637083053589,excellent
177,0,116.0,116.0,0.0,708,0.0658488646149635,3.5823240280151367,9.916297858580948e-05,1.0278618335723877,0.806678056716919,excellent
177,1,116.0,116.0,0.0,709,0.0790768042206764,3.3898863792419434,0.0001218300312757,1.0455397367477417,0.8646594285964966,excellent
177,2,116.0,116.0,0.0,710,0.0816255882382392,3.37591552734375,0.0001245600869879,1.065101981163025,0.8671822547912598,excellent
177,3,114.0,116.0,2.0,711,0.0701642706990242,3.505977153778076,0.0001076379194273,1.002709984779358,0.8283174633979797,excellent
178,0,114.0,116.0,2.0,712,0.072025217115879,3.448434829711914,0.000113096088171,1.0990711450576782,0.8486084938049316,excellent
178,1,116.0,116.0,0.0,713,0.0807537138462066,3.388169288635254,0.0001227150933118,1.0480364561080933,0.8638014793395996,excellent
178,2,117.0,116.0,1.0,714,0.0715058669447898,3.4517221450805664,0.0001138657171395,1.0015872716903689,0.8483084440231323,excellent
178,3,110.0,116.0,6.0,715,0.0659001097083091,3.498782157897949,0.0001080273214029,1.0231595039367676,0.8266375660896301,moderate
179,0,114.0,116.0,2.0,716,0.0766346603631973,3.4185006618499756,0.0001189913600683,1.0208052396774292,0.855248749256134,excellent
179,1,116.0,116.0,0.0,717,0.0789186730980873,3.390726327896118,0.000121331315313,1.0570167303085327,0.8650010824203491,excellent
179,2,114.0,116.0,2.0,718,0.0679773688316345,3.538513660430908,0.0001034800006891,1.0385936498641968,0.8237242698669434,excellent
179,3,114.0,116.0,2.0,719,0.0698048844933509,3.5354323387145996,0.0001047623736667,1.0384674072265625,0.8184400796890259,excellent
180,0,114.0,116.0,2.0,720,0.0746191814541816,3.4367966651916504,0.0001162219050456,1.00581157207489,0.8498949408531189,excellent
180,1,116.0,116.0,0.0,721,0.0800697356462478,3.4078245162963867,0.0001205986991408,1.0783296823501587,0.8585423231124878,excellent
180,2,114.0,116.0,2.0,722,0.05567492172122,3.7921595573425297,7.883002399466932e-05,1.00208580493927,0.7265424728393555,excellent
180,3,116.0,116.0,0.0,723,0.0821025967597961,3.3388519287109375,0.0001291649386985,1.0200481414794922,0.872178316116333,excellent
