batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
148,3,29.0,34.0,5.0,595,0.0517937652766704,3.7277255058288574,7.958280912134796e-05,1.003669023513794,0.7442364692687988,moderate
149,0,31.0,34.0,3.0,596,0.0620861575007438,3.634026288986206,9.078508446691558e-05,1.0600820779800415,0.779909610748291,excellent
149,1,31.0,34.0,3.0,597,0.0649419948458671,3.589723825454712,9.797565871849656e-05,1.0029687881469729,0.7960525751113892,excellent
149,2,31.0,34.0,3.0,598,0.0687596350908279,3.514617681503296,0.0001058379566529,1.008264183998108,0.8205047845840454,excellent
149,3,34.0,34.0,0.0,599,0.0698686018586158,3.5016584396362305,0.0001070475336746,1.0093809366226196,0.8299797773361206,excellent
150,0,16.0,14.0,2.0,600,0.0557730868458747,3.510582685470581,9.346154547529296e-05,1.016426920890808,0.8007656335830688,excellent
150,1,0.0,14.0,14.0,601,0.0293849930167198,4.493454933166504,3.685735646286048e-05,1.0101457834243774,0.4616116285324096,bad
150,2,2.0,14.0,12.0,602,0.0861450508236885,3.455754041671753,0.0001264583552256,1.0303258895874023,0.740327000617981,bad
150,3,10.0,14.0,4.0,603,0.0576829798519611,3.3480224609375,0.0001084536052076,1.0000319480895996,0.8840447664260864,moderate
151,0,16.0,14.0,2.0,604,0.0583987794816494,3.4273767471313477,0.0001023540462483,1.0025522708892822,0.8218193054199219,excellent
151,1,4.0,14.0,10.0,605,0.0502590164542198,4.149181365966797,6.162118370411918e-05,1.0081334114074707,0.5393134951591492,moderate
151,2,2.0,14.0,12.0,606,0.094075970351696,3.154482364654541,0.0001541435631224,1.018785834312439,0.7949861884117126,bad
151,3,2.0,14.0,12.0,607,0.0862860679626464,3.40606951713562,0.0001317473652306,1.0480917692184448,0.7434206008911133,bad
152,0,3.0,14.0,11.0,608,0.0787821784615516,3.3804240226745605,0.0001244126615347,1.0097506046295166,0.7510459423065186,bad
152,1,16.0,14.0,2.0,609,0.0345606692135334,4.054291725158691,5.375022374209948e-05,1.0823317766189575,0.569930911064148,excellent
152,2,8.0,14.0,6.0,610,0.0483867898583412,3.642751693725586,8.394592441618443e-05,1.0147849321365356,0.7404258251190186,moderate
152,3,13.0,14.0,1.0,611,0.0460920631885528,3.703379631042481,7.535633631050587e-05,1.0503027439117432,0.729159414768219,excellent
153,0,2.0,14.0,12.0,612,0.0743766129016876,3.809639453887939,9.778148523764683e-05,1.014397382736206,0.665020227432251,bad
153,1,2.0,14.0,12.0,613,0.0220598559826612,5.021115303039551,1.891667488962412e-05,1.0899351835250854,0.3345761597156524,bad
153,2,2.0,14.0,12.0,614,0.0869213342666626,3.2159812450408936,0.0001412400597473,1.00195574760437,0.7658840417861938,bad
153,3,1.0,14.0,13.0,615,0.0255903135985136,4.7787275314331055,2.7811855034087785e-05,1.05667245388031,0.4086810350418091,bad
154,0,2.0,14.0,12.0,616,0.0673379004001617,3.5951764583587646,0.0001001536584226,1.0432085990905762,0.6503506898880005,bad
154,1,2.0,14.0,12.0,617,0.0449827425181865,4.45851993560791,4.26423575845547e-05,1.0800788402557373,0.5001843571662903,bad
154,2,10.0,14.0,4.0,618,0.0547087080776691,3.3980727195739746,0.0001025817036861,1.022713303565979,0.8733875751495361,moderate
154,3,5.0,14.0,9.0,619,0.0592302717268466,3.348723888397217,0.000109083353891,1.045045256614685,0.7697831988334656,moderate
155,0,2.0,14.0,12.0,620,0.0345378518104553,4.765965938568115,2.8981827199459076e-05,1.111059069633484,0.4199886918067932,bad
155,1,11.0,14.0,3.0,621,0.0325381718575954,4.343929767608643,4.377126970211975e-05,1.0166897773742676,0.5053935050964355,excellent
155,2,5.0,14.0,9.0,622,0.066773734986782,3.3635613918304443,0.0001133397963712,1.0331196784973145,0.7803865671157837,moderate
155,3,5.0,14.0,9.0,623,0.0639714077115058,3.2970669269561768,0.0001160020619863,1.0740318298339844,0.8000985383987427,moderate
156,0,9.0,14.0,5.0,624,0.0506915189325809,3.438267230987549,9.885086183203384e-05,1.00263774394989,0.8419733047485352,moderate
156,1,3.0,14.0,11.0,625,0.0762499198317527,3.3165431022644043,0.0001250515633728,1.0358396768569946,0.7593139410018921,bad
156,2,2.0,14.0,12.0,626,0.0835844427347183,3.4256091117858887,0.0001236161624547,1.1076542139053345,0.7204233407974243,bad
156,3,2.0,14.0,12.0,627,0.0422196574509143,4.618666648864746,3.862607627524994e-05,1.0586827993392944,0.4361351132392883,bad
157,0,10.0,14.0,4.0,628,0.0589625984430313,3.3585453033447266,0.0001076890694093,1.0186703205108645,0.8746579885482788,moderate
157,1,15.0,14.0,1.0,629,0.0297585111111402,4.356553077697754,4.310526855988428e-05,1.0001091957092283,0.47449791431427,excellent
157,2,5.0,14.0,9.0,630,0.0764060840010643,3.2882282733917236,0.0001261591969523,1.031182885169983,0.8117373585700989,moderate
157,3,3.0,14.0,11.0,631,0.0678510293364524,3.605467557907105,9.95282898657024e-05,1.064364314079285,0.673613429069519,bad
158,0,8.0,14.0,6.0,632,0.0505166575312614,3.7991576194763184,7.707242912147194e-05,1.0579229593276978,0.6928583383560181,moderate
158,1,2.0,14.0,12.0,633,0.1081336140632629,3.043087959289551,0.0001816719159251,1.0360872745513916,0.8392674922943115,bad
158,2,3.0,14.0,11.0,634,0.0733109265565872,3.365901470184326,0.000117920753837,1.0406323671340942,0.7360175848007202,bad
158,3,11.0,14.0,3.0,635,0.0540828816592693,3.4569497108459473,9.730595047585666e-05,1.0041595697402954,0.8380799293518066,excellent
159,0,16.0,14.0,2.0,636,0.0611956380307674,3.5058434009552,9.64458449743688e-05,1.072776436805725,0.8158220648765564,excellent
159,1,3.0,14.0,11.0,637,0.0841052234172821,3.183598518371582,0.0001383993367198,1.055251955986023,0.7960407733917236,bad
159,2,10.0,14.0,4.0,638,0.0556446015834808,3.406343460083008,0.0001015919697238,1.034153938293457,0.8553867340087891,moderate
159,3,4.0,14.0,10.0,639,0.0985938012599945,3.092662811279297,0.0001603609271114,1.0420215129852295,0.8501085638999939,moderate
160,0,10.0,14.0,4.0,640,0.0548202209174633,3.4287123680114746,0.0001000358170131,1.0126705169677734,0.8504403829574585,moderate
160,1,3.0,14.0,11.0,641,0.0882873237133026,3.1485517024993896,0.0001441565545974,1.0389044284820557,0.8069393038749695,bad
160,2,5.0,14.0,9.0,642,0.0833610892295837,3.102710723876953,0.0001471781579311,1.0010762214660645,0.8765119314193726,moderate
160,3,8.0,14.0,6.0,643,0.0494375601410865,3.5637459754943848,8.831371087580919e-05,1.036984086036682,0.7634705305099487,moderate
161,0,9.0,14.0,5.0,644,0.0546776093542575,3.4793875217437744,9.627605322748424e-05,1.001095414161682,0.8024002313613892,moderate
161,1,103.0,100.0,3.0,645,0.0876316353678703,3.3763961791992188,0.0001281269214814,1.0723388195037842,0.8577800989151001,excellent
161,2,103.0,100.0,3.0,646,0.0953891575336456,3.2709403038024902,0.0001421087363269,1.1031280755996704,0.8855717182159424,excellent
161,3,102.0,100.0,2.0,647,0.0784853845834732,3.449312925338745,0.00011632929818,1.0104453563690186,0.8409526348114014,excellent
162,0,102.0,100.0,2.0,648,0.0766583234071731,3.51047682762146,0.0001096878040698,1.0575684309005735,0.8243029117584229,excellent
162,1,106.0,100.0,6.0,649,0.0922696441411972,3.2469091415405273,0.0001456557947676,1.0145938396453855,0.8911420106887817,moderate
162,2,103.0,100.0,3.0,650,0.0952676385641098,3.2781169414520264,0.0001432440185453,1.0563024282455444,0.8827295899391174,excellent
162,3,103.0,100.0,3.0,651,0.0668821334838867,3.892470836639404,7.834617281332612e-05,1.1712733507156372,0.7002010345458984,excellent
163,0,103.0,100.0,3.0,652,0.086200937628746,3.317300796508789,0.0001333010295638,1.029816746711731,0.8776679039001465,excellent
163,1,103.0,100.0,3.0,653,0.0928002819418907,3.3169474601745605,0.0001363722258247,1.098886013031006,0.872941255569458,excellent
163,2,103.0,100.0,3.0,654,0.0865529626607894,3.385845184326172,0.0001296048867516,1.0328044891357422,0.8566749095916748,excellent
163,3,103.0,100.0,3.0,655,0.0971969440579414,3.266216516494751,0.0001441045897081,1.0898427963256836,0.8833231329917908,excellent
164,0,103.0,100.0,3.0,656,0.0960708260536193,3.1962947845458984,0.0001546330895507,1.0086348056793213,0.9010804295539856,excellent
164,1,103.0,100.0,3.0,657,0.0785212442278862,3.4336652755737305,0.0001176751320599,1.0282820463180542,0.8423243165016174,excellent
164,2,103.0,100.0,3.0,658,0.0768797397613525,3.5790276527404785,0.0001053398227668,1.0965722799301147,0.802609920501709,excellent
164,3,103.0,100.0,3.0,659,0.0998484641313552,3.230339288711548,0.0001491621223976,1.1029545068740845,0.8932092785835266,excellent
165,0,106.0,100.0,6.0,660,0.0582090131938457,4.009018898010254,6.807806494180113e-05,1.12401020526886,0.6502044200897217,moderate
165,1,103.0,100.0,3.0,661,0.0472664237022399,4.243558406829834,5.031251203035936e-05,1.090729832649231,0.5637097358703613,excellent
165,2,103.0,100.0,3.0,662,0.0824823752045631,3.3978559970855713,0.0001229021436301,1.01256263256073,0.8429325819015503,excellent
165,3,103.0,100.0,3.0,663,0.0752233043313026,3.639923095703125,0.0001016226669889,1.0690312385559082,0.7853448987007141,excellent
166,0,103.0,100.0,3.0,664,0.0982031971216201,3.16333532333374,0.0001596658403286,1.0148441791534424,0.9069428443908693,excellent
166,1,103.0,100.0,3.0,665,0.0911781713366508,3.310457229614258,0.0001378561137244,1.032143473625183,0.8758153915405273,excellent
166,2,103.0,100.0,3.0,666,0.0500482581555843,4.245043754577637,5.128876364324242e-05,1.119547963142395,0.5671224594116211,excellent
166,3,106.0,100.0,6.0,667,0.0250147748738527,4.794406890869141,2.327213587705046e-05,1.0068362951278689,0.3142873346805572,moderate
167,0,103.0,100.0,3.0,668,0.0963597819209098,3.208996295928955,0.0001533543545519,1.0103960037231443,0.8983414173126221,excellent
167,1,103.0,100.0,3.0,669,0.0943519845604896,3.2803497314453125,0.0001407418603776,1.0934457778930664,0.8835940361022949,excellent
167,2,103.0,100.0,3.0,670,0.0612873621284961,3.982123851776123,7.015759911155328e-05,1.1652262210845947,0.6710963249206543,excellent
167,3,104.0,100.0,4.0,671,0.085442304611206,3.3465332984924316,0.0001334092958131,1.0192590951919556,0.8676237463951111,moderate
168,0,103.0,100.0,3.0,672,0.0974978059530258,3.191279411315918,0.0001561283716,1.00432550907135,0.9016088843345642,excellent
168,1,100.0,100.0,0.0,673,0.0238360837101936,4.827776908874512,2.4233342628576793e-05,1.0337097644805908,0.3312388360500335,excellent
168,2,103.0,100.0,3.0,674,0.079417772591114,3.5205698013305664,0.0001110094453906,1.093649983406067,0.8205950856208801,excellent
168,3,104.0,100.0,4.0,675,0.0242501348257064,4.848599910736084,2.2039488612790592e-05,1.0119556188583374,0.3101945221424103,moderate
169,0,103.0,100.0,3.0,676,0.0948340371251106,3.258528232574463,0.0001453392178518,1.0418254137039185,0.8879930973052979,excellent
169,1,103.0,100.0,3.0,677,0.0890032052993774,3.3298897743225098,0.0001334381668129,1.0571134090423584,0.8727295994758606,excellent
169,2,103.0,100.0,3.0,678,0.0915861576795578,3.3240675926208496,0.0001358939480269,1.0743110179901123,0.8721526861190796,excellent
169,3,103.0,100.0,3.0,679,0.0856994688510894,3.3600659370422363,0.0001306354242842,1.0282649993896484,0.8647384643554688,excellent
170,0,103.0,100.0,3.0,680,0.0679827183485031,3.8195669651031494,8.334057201864198e-05,1.1370152235031128,0.7224248051643372,excellent
170,1,103.0,100.0,3.0,681,0.0888585895299911,3.3913886547088623,0.0001286611804971,1.0635994672775269,0.8547460436820984,excellent
170,2,103.0,100.0,3.0,682,0.0528011582791805,4.1792683601379395,5.588650674326345e-05,1.1249208450317385,0.5944468975067139,excellent
170,3,103.0,100.0,3.0,683,0.0887901112437248,3.348762035369873,0.0001315010740654,1.0690664052963257,0.8668531179428101,excellent
171,0,103.0,100.0,3.0,684,0.0627016723155975,3.9373867511749263,7.312051457120106e-05,1.1787598133087158,0.6841355562210083,excellent
171,1,103.0,100.0,3.0,685,0.0242560319602489,4.849909782409668,2.1852483769180253e-05,1.0354896783828735,0.3081735968589782,excellent
171,2,103.0,100.0,3.0,686,0.0818837359547615,3.4172332286834717,0.0001207618843181,1.0226390361785889,0.8399927616119385,excellent
171,3,103.0,100.0,3.0,687,0.0701395496726036,3.5940194129943848,9.930328815244138e-05,1.060575008392334,0.791263222694397,excellent
172,0,106.0,100.0,6.0,688,0.0286029521375894,4.745365142822266,2.549256714701187e-05,1.032754898071289,0.3406186699867248,moderate
172,1,103.0,100.0,3.0,689,0.0967352837324142,3.253942489624023,0.0001445836824132,1.092706322669983,0.8878329396247864,excellent
172,2,106.0,100.0,6.0,690,0.0334265232086181,4.594021797180176,3.137428575428203e-05,1.0532833337783811,0.4046874642372131,moderate
172,3,103.0,100.0,3.0,691,0.1020817756652832,3.1550049781799316,0.0001614138163859,1.0311400890350342,0.909192144870758,excellent
173,0,102.0,100.0,2.0,692,0.0747703611850738,3.542100429534912,0.0001066380064003,1.0399121046066284,0.8154317140579224,excellent
173,1,103.0,100.0,3.0,693,0.0998715460300445,3.2127685546875,0.0001518223725724,1.0780022144317627,0.8982893228530884,excellent
173,2,103.0,100.0,3.0,694,0.060495052486658,3.961629867553711,7.06688006175682e-05,1.1357706785202026,0.670740008354187,excellent
173,3,103.0,100.0,3.0,695,0.0990817695856094,3.183970212936402,0.0001564263366162,1.0361253023147583,0.9045232534408568,excellent
174,0,103.0,100.0,3.0,696,0.0565405339002609,3.9520435333251953,6.935367127880454e-05,1.082517147064209,0.6677435040473938,excellent
174,1,102.0,100.0,2.0,697,0.0542608574032783,3.964961051940918,6.838203262304887e-05,1.03294038772583,0.6622658967971802,excellent
174,2,103.0,100.0,3.0,698,0.0968277007341384,3.2654995918273926,0.000144111996633,1.0588732957839966,0.8832821846008301,excellent
174,3,104.0,100.0,4.0,699,0.1021077334880828,3.132782220840454,0.0001647950412007,1.028076410293579,0.914326786994934,moderate
175,0,104.0,100.0,4.0,700,0.0950827524065971,3.2209982872009277,0.0001506475382484,1.0355926752090454,0.8962392807006836,moderate
175,1,103.0,100.0,3.0,701,0.0869805067777633,3.366157054901123,0.0001276497059734,1.0596835613250732,0.8610727190971375,excellent
175,2,103.0,100.0,3.0,702,0.0680813789367675,3.807863473892212,8.389452705159783e-05,1.1320266723632812,0.7255678176879883,excellent
175,3,114.0,116.0,2.0,703,0.0535828024148941,3.968190670013428,6.873454549349844e-05,1.072446346282959,0.6801745891571045,excellent
176,0,118.0,116.0,2.0,704,0.0686023607850074,3.5948469638824463,9.807085007196292e-05,1.1186645030975342,0.804071307182312,excellent
176,1,118.0,116.0,2.0,705,0.0572896413505077,3.7923343181610103,7.96148888184689e-05,1.0976043939590454,0.7414188981056213,excellent
176,2,57.0,116.0,59.0,706,0.0185432583093643,4.977536201477051,1.971132769540418e-05,1.051810383796692,0.3308506309986114,catastrophe
176,3,116.0,116.0,0.0,707,0.0713454633951187,3.488776683807373,0.0001095971965696,1.0430725812911987,0.8348938822746277,excellent
177,0,118.0,116.0,2.0,708,0.0549648739397525,3.811753273010254,7.675900269532576e-05,1.1148382425308228,0.727270781993866,excellent
177,1,116.0,116.0,0.0,709,0.064929112792015,3.585453510284424,9.907459752866998e-05,1.02385413646698,0.8083438873291016,excellent
177,2,120.0,116.0,4.0,710,0.0670483186841011,3.5014071464538574,0.0001074570318451,1.0375524759292605,0.8344770669937134,moderate
177,3,114.0,116.0,2.0,711,0.0494575127959251,3.964705228805542,6.681408558506519e-05,1.015266180038452,0.6725919246673584,excellent
178,0,114.0,116.0,2.0,712,0.0589348152279853,3.776102781295776,8.060643449425697e-05,1.1058346033096311,0.7423616647720337,excellent
178,1,116.0,116.0,0.0,713,0.0662243440747261,3.564652919769287,0.0001012601496768,1.0150154829025269,0.8129138350486755,excellent
178,2,118.0,116.0,2.0,714,0.0633155778050422,3.667879343032837,9.040146687766536e-05,1.1156140565872192,0.7783404588699341,excellent
178,3,114.0,116.0,2.0,715,0.0403734110295772,4.298648834228516,4.514976535574533e-05,1.084156155586243,0.5574319362640381,excellent
179,0,114.0,116.0,2.0,716,0.0621713399887084,3.668336868286133,9.1658097517211e-05,1.0058091878890991,0.7741342782974243,excellent
179,1,116.0,116.0,0.0,717,0.0705593302845954,3.49486780166626,0.0001084592222468,1.0403800010681152,0.8355534076690674,excellent
179,2,116.0,116.0,0.0,718,0.0581233277916908,3.7058141231536865,8.711066038813442e-05,1.0104975700378418,0.7678705453872681,excellent
179,3,116.0,116.0,0.0,719,0.0578508712351322,3.7441892623901367,8.404924301430583e-05,1.006786227226257,0.754474401473999,excellent
180,0,114.0,116.0,2.0,720,0.0662111639976501,3.6013755798339844,9.679232607595624e-05,1.0696158409118652,0.8019810914993286,excellent
180,1,118.0,116.0,2.0,721,0.0471109449863433,4.186627388000488,5.516902092495002e-05,1.0697654485702517,0.6164382100105286,excellent
180,2,110.0,116.0,6.0,722,0.0426030382513999,4.174271583557129,5.090987906442024e-05,1.0826255083084106,0.5857017040252686,moderate
180,3,114.0,116.0,2.0,723,0.0698046013712883,3.531489372253418,0.000105008824903,1.0237044095993042,0.8178806304931641,excellent
181,0,116.0,116.0,0.0,724,0.0657200217247009,3.548020362854004,0.0001020717754727,1.0284373760223389,0.8143360614776611,excellent
181,1,116.0,116.0,0.0,725,0.066810742020607,3.508450984954834,0.0001063401723513,1.002235770225525,0.82763671875,excellent
181,2,74.0,78.0,4.0,726,0.060700450092554,3.533139944076538,9.947882790584116e-05,1.0408852100372314,0.8291841745376587,moderate
181,3,78.0,78.0,0.0,727,0.0654167011380195,3.509377956390381,0.0001038304253597,1.0086930990219116,0.8280409574508667,excellent
182,0,74.0,78.0,4.0,728,0.0577881671488285,3.56138277053833,9.67935411608778e-05,1.0013140439987185,0.8186111450195312,moderate
182,1,197.0,78.0,119.0,729,0.022626057267189,5.0954413414001465,1.7271369870286435e-05,1.1404294967651367,0.3369335234165191,catastrophe
182,2,76.0,78.0,2.0,730,0.0578860864043235,3.605446100234986,9.309973393101244e-05,1.0157079696655271,0.798677921295166,excellent
182,3,77.0,78.0,1.0,731,0.0560793690383434,3.695945262908935,8.533106301911175e-05,1.0018731355667114,0.7674875259399414,excellent
183,0,76.0,78.0,2.0,732,0.050311654806137,3.713563919067383,8.13980950624682e-05,1.010776400566101,0.7607123851776123,excellent
183,1,74.0,78.0,4.0,733,0.0639162138104438,3.5043458938598633,0.0001037451511365,1.0129821300506592,0.8360247611999512,moderate
183,2,72.0,78.0,6.0,734,0.0660463571548461,3.4148402214050293,0.0001141853208537,1.0058003664016724,0.8636988401412964,moderate
183,3,77.0,78.0,1.0,735,0.0519472397863864,3.809345245361328,7.576916686957702e-05,1.003623127937317,0.7218910455703735,excellent
