batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
174,1,181.0,100.0,81.0,697,0.010707715526223183,5.475114822387695,6.211547770362813e-06,1.0159642696380615,0.18303853273391724
174,2,183.0,100.0,83.0,698,0.04850687086582184,4.158219337463379,6.269000004976988e-05,1.0309946537017822,0.6456630825996399
174,3,181.0,100.0,81.0,699,0.053830601274967194,4.056864261627197,7.130517769837752e-05,1.0170974731445312,0.6938827037811279
175,0,91.0,100.0,9.0,700,0.0457165390253067,4.384389877319336,4.9536356527823955e-05,1.0107907056808472,0.5361029505729675
175,1,186.0,100.0,86.0,701,0.041130755096673965,4.318198204040527,5.085549855721183e-05,1.0577940940856934,0.5972257852554321
175,2,183.0,100.0,83.0,702,0.04207253083586693,4.254016876220703,5.458566374727525e-05,1.0075874328613281,0.6043946146965027
175,3,123.0,116.0,7.0,703,0.027301257476210594,4.4192728996276855,3.647052653832361e-05,1.0004994869232178,0.4541768729686737
176,0,107.0,116.0,9.0,704,0.048907872289419174,3.7973995208740234,7.536706107202917e-05,1.0360922813415527,0.7304893732070923
176,1,115.0,116.0,1.0,705,0.017447108402848244,4.826389312744141,1.971909478015732e-05,1.0320568084716797,0.3215356469154358
176,2,113.0,116.0,3.0,706,0.014521843753755093,5.395142555236816,8.171752597263549e-06,1.0097764730453491,0.07922285795211792
176,3,115.0,116.0,1.0,707,0.028744559735059738,4.360566139221191,3.903925608028658e-05,1.0787979364395142,0.49971017241477966
177,0,115.0,116.0,1.0,708,0.028615804389119148,4.403535842895508,3.75021954823751e-05,1.057530403137207,0.4699895977973938
177,1,115.0,116.0,1.0,709,0.02251249924302101,4.614404678344727,2.7096992198494263e-05,1.032732367515564,0.39384961128234863
177,2,104.0,116.0,12.0,710,0.05456557124853134,3.8049476146698,7.873897266108543e-05,1.0272443294525146,0.7295302152633667
177,3,115.0,116.0,1.0,711,0.026802686974406242,4.438737869262695,3.5837376344716176e-05,1.0240788459777832,0.4676918387413025
178,0,106.0,116.0,10.0,712,0.04089193418622017,4.049803733825684,5.885332211619243e-05,1.0212481021881104,0.6456153988838196
178,1,108.0,116.0,8.0,713,0.04503646865487099,4.000515937805176,6.318030500551686e-05,1.0088105201721191,0.6678732633590698
178,2,115.0,116.0,1.0,714,0.03376662731170654,4.201940536499023,4.711389556177892e-05,1.018682599067688,0.5546045303344727
178,3,102.0,116.0,14.0,715,0.036980949342250824,4.127653121948242,5.352741209208034e-05,1.0036097764968872,0.5964699983596802
179,0,107.0,116.0,9.0,716,0.023876745253801346,4.543610095977783,3.242512684664689e-05,1.0238314867019653,0.43232131004333496
179,1,175.0,116.0,59.0,717,0.018575169146060944,4.859365463256836,1.80941369762877e-05,1.0753337144851685,0.2999684810638428
179,2,111.0,116.0,5.0,718,0.03221668675541878,4.314650535583496,4.374668424134143e-05,1.0016546249389648,0.5423131585121155
179,3,99.0,116.0,17.0,719,0.033893778920173645,4.1057209968566895,5.272563430480659e-05,1.0272446870803833,0.5885547399520874
180,0,110.0,116.0,6.0,720,0.022034117951989174,4.6724042892456055,2.6270536181982607e-05,1.025742769241333,0.39618974924087524
180,1,115.0,116.0,1.0,721,0.04169251769781113,4.065102577209473,5.729966869694181e-05,1.0566909313201904,0.6190600991249084
180,2,106.0,116.0,10.0,722,0.04124840348958969,4.193597316741943,5.137450716574676e-05,1.1148077249526978,0.5976243019104004
180,3,102.0,116.0,14.0,723,0.04718967154622078,3.826323986053467,7.376798748737201e-05,1.0066145658493042,0.7086095213890076
181,0,115.0,116.0,1.0,724,0.03070848248898983,4.3273444175720215,4.132252433919348e-05,1.0177536010742188,0.5048964023590088
181,1,171.0,116.0,55.0,725,0.05024223402142525,3.923830032348633,6.848583143437281e-05,1.0803213119506836,0.6914583444595337
181,2,91.0,78.0,13.0,726,0.04154593497514725,4.723291397094727,3.1450443202629685e-05,1.1589707136154175,0.4219226837158203
181,3,189.0,78.0,111.0,727,0.058994028717279434,3.6560492515563965,9.185235830955207e-05,1.0197151899337769,0.7915878295898438
182,0,186.0,78.0,108.0,728,0.05734684690833092,3.7419204711914062,8.634698315290734e-05,1.028203010559082,0.7655428051948547
182,1,192.0,78.0,114.0,729,0.028907032683491707,4.653938293457031,3.362146162544377e-05,1.0871680974960327,0.4787461757659912
182,2,183.0,78.0,105.0,730,0.034517355263233185,4.448825836181641,4.103616811335087e-05,1.0294722318649292,0.5241996049880981
182,3,182.0,78.0,104.0,731,0.05221585929393768,3.9074745178222656,7.207289309008047e-05,1.0233393907546997,0.7043613195419312
183,0,183.0,78.0,105.0,732,0.026538606733083725,4.750570297241211,2.661725193320308e-05,1.1108208894729614,0.3444790840148926
183,1,184.0,78.0,106.0,733,0.06057336926460266,3.714015007019043,9.084433258976787e-05,1.0158478021621704,0.7712380886077881
183,2,187.0,78.0,109.0,734,0.04402334243059158,4.134808540344238,6.02706459176261e-05,1.0071688890457153,0.646011233329773
183,3,180.0,78.0,102.0,735,0.05457751825451851,3.818150520324707,7.819116581231356e-05,1.0614796876907349,0.733039379119873
184,0,180.0,78.0,102.0,736,0.03175739571452141,4.534661293029785,3.7385805626399815e-05,1.0461506843566895,0.49201229214668274
184,1,91.0,78.0,13.0,737,0.04386019706726074,4.620325088500977,3.5982295230496675e-05,1.1067489385604858,0.4548221230506897
184,2,186.0,78.0,108.0,738,0.0662846714258194,3.553773880004883,0.00010296639084117487,1.0206079483032227,0.8185669183731079
184,3,186.0,78.0,108.0,739,0.02585700713098049,4.735569953918457,2.701701123442035e-05,1.0294380187988281,0.3961127698421478
185,0,91.0,78.0,13.0,740,0.039992623031139374,4.507021903991699,3.6558358260663226e-05,1.1857366561889648,0.3833821713924408
185,1,181.0,78.0,103.0,741,0.03703470900654793,4.554701805114746,4.1503233660478145e-05,1.0013370513916016,0.5424314737319946
185,2,186.0,78.0,108.0,742,0.05789060518145561,3.7536702156066895,8.777449693297967e-05,1.0074961185455322,0.767220675945282
185,3,182.0,78.0,104.0,743,0.059071946889162064,3.733966827392578,8.514556247973815e-05,1.028056025505066,0.7618449926376343
186,0,182.0,78.0,104.0,744,0.05004103109240532,4.180428504943848,6.202748045325279e-05,1.0188758373260498,0.648381233215332
186,1,190.0,78.0,112.0,745,0.019029127433896065,4.912856101989746,1.9503502699080855e-05,1.0141645669937134,0.26914381980895996
186,2,187.0,78.0,109.0,746,0.04392063617706299,4.17198371887207,5.7928777096094564e-05,1.0387641191482544,0.6373404860496521
186,3,186.0,78.0,108.0,747,0.05537935718894005,3.8284921646118164,8.007384167285636e-05,1.0280355215072632,0.736529529094696
187,0,182.0,78.0,104.0,748,0.05822800099849701,3.6586389541625977,9.036888513946906e-05,1.012063980102539,0.7838636636734009
187,1,182.0,78.0,104.0,749,0.06239541992545128,3.647467613220215,9.336815128335729e-05,1.0486117601394653,0.7895346879959106
187,2,185.0,78.0,107.0,750,0.0613032691180706,3.7764391899108887,8.88656941242516e-05,1.0005518198013306,0.7654992341995239
187,3,182.0,78.0,104.0,751,0.04272054508328438,4.224425315856934,5.1926377636846155e-05,1.0967005491256714,0.5962650179862976
188,0,186.0,78.0,108.0,752,0.0471918061375618,4.147672176361084,6.0385231336113065e-05,1.060841679573059,0.6458799839019775
188,1,186.0,78.0,108.0,753,0.05116423964500427,3.9285895824432373,7.330804510274902e-05,1.0019915103912354,0.7071205377578735
188,2,184.0,78.0,106.0,754,0.04023226723074913,4.5116729736328125,4.5207714720163494e-05,1.0539906024932861,0.560355544090271
188,3,91.0,78.0,13.0,755,0.05659962072968483,4.058103561401367,6.928053335286677e-05,1.1038907766342163,0.6658381223678589
189,0,183.0,78.0,105.0,756,0.05659561976790428,3.8152990341186523,8.362447988474742e-05,1.0208182334899902,0.7349228262901306
189,1,186.0,78.0,108.0,757,0.051616404205560684,3.948544502258301,7.358708535321057e-05,1.0353080034255981,0.712714672088623
189,2,72.0,62.0,10.0,758,0.012386267073452473,5.291082382202148,1.0146568456548266e-05,1.0274157524108887,0.23163162171840668
189,3,68.0,62.0,6.0,759,0.045539308339357376,3.9191858768463135,6.46683038212359e-05,1.0341429710388184,0.6700819730758667
190,0,61.0,62.0,1.0,760,0.03575310856103897,3.952418327331543,6.01502470090054e-05,1.0129549503326416,0.6499567031860352
190,1,72.0,62.0,10.0,761,0.034555137157440186,4.213624477386475,4.828967939829454e-05,1.009439468383789,0.565874457359314
190,2,77.0,62.0,15.0,762,0.016518235206604004,5.327255725860596,1.150290063378634e-05,1.0363521575927734,0.28042280673980713
190,3,68.0,62.0,6.0,763,0.032630521804094315,4.334055423736572,4.312549936003052e-05,1.01114022731781,0.5302996635437012
191,0,69.0,62.0,7.0,764,0.04230052977800369,4.085661888122559,5.760288695455529e-05,1.0310289859771729,0.6328266859054565
191,1,70.0,62.0,8.0,765,0.04216313734650612,4.130095481872559,5.613486064248718e-05,1.0171500444412231,0.6198699474334717
191,2,68.0,62.0,6.0,766,0.049757469445466995,3.8367934226989746,7.237151294248179e-05,1.046732783317566,0.6981142163276672
191,3,68.0,62.0,6.0,767,0.06148126348853111,3.729353427886963,8.52178200148046e-05,1.0780327320098877,0.7524850368499756
192,0,70.0,62.0,8.0,768,0.03611335903406143,4.116127014160156,5.179746585781686e-05,1.0384005308151245,0.5903699994087219
192,1,72.0,62.0,10.0,769,0.034299712628126144,4.24210786819458,4.657439058064483e-05,1.025936245918274,0.5439894199371338
192,2,342.0,62.0,80.0,770,0.015865745022892952,5.123929023742676,1.464904380554799e-05,1.0975027084350586,0.25405317544937134
192,3,75.0,62.0,13.0,771,0.026767639443278313,4.610744476318359,3.31935407302808e-05,1.0141226053237915,0.46080803871154785
193,0,75.0,62.0,13.0,772,0.027218783274292946,4.754183292388916,3.0609986424678937e-05,1.0487228631973267,0.45769059658050537
193,1,72.0,62.0,10.0,773,0.03744659200310707,4.162326812744141,5.140024222782813e-05,1.0289808511734009,0.5909177660942078
193,2,77.0,62.0,15.0,774,0.03283022716641426,4.322475433349609,4.478868140722625e-05,1.0179067850112915,0.5459654331207275
193,3,70.0,62.0,8.0,775,0.038421183824539185,4.3118791580200195,4.740517397294752e-05,1.0537301301956177,0.5590099096298218
194,0,348.0,35.0,47.0,776,0.013240043073892593,5.346574306488037,8.774841262493283e-06,1.0743359327316284,0.21633952856063843
194,1,57.0,35.0,22.0,777,0.012543754652142525,4.943974018096924,1.5245924259943422e-05,1.0006524324417114,0.2418423593044281
194,2,0.0,35.0,35.0,778,0.023968910798430443,4.754394054412842,2.3661361410631798e-05,1.0217444896697998,0.3347565829753876
194,3,347.0,35.0,48.0,779,0.01800861395895481,4.997312068939209,1.5126570360735059e-05,1.0166884660720825,0.2688365876674652
195,0,81.0,35.0,46.0,780,0.025756724178791046,4.511775016784668,3.512975308694877e-05,1.0125930309295654,0.46708905696868896
195,1,347.0,35.0,48.0,781,0.011579608544707298,5.0939741134643555,1.218846591655165e-05,1.043041706085205,0.17926494777202606
195,2,92.0,35.0,57.0,782,0.017273927107453346,4.937396049499512,1.6329033314832486e-05,1.0017625093460083,0.2581190764904022
195,3,348.0,35.0,47.0,783,0.022683771327137947,4.880026817321777,2.2263964638113976e-05,1.003919005393982,0.36635810136795044
196,0,66.0,35.0,31.0,784,0.013971633277833462,5.1325178146362305,1.2854931810579728e-05,1.0668233633041382,0.247102752327919
196,1,92.0,35.0,57.0,785,0.024316294118762016,4.877250671386719,2.0276445866329595e-05,1.0907385349273682,0.32685917615890503
196,2,0.0,35.0,35.0,786,0.009369848296046257,5.4413580894470215,6.0439751905505545e-06,1.012425184249878,0.15067251026630402
196,3,66.0,35.0,31.0,787,0.010957007296383381,5.196913242340088,1.0916157407336868e-05,1.0571680068969727,0.20084096491336823
197,0,348.0,35.0,47.0,788,0.017039941623806953,4.9956254959106445,1.5515965060330927e-05,1.0146456956863403,0.28075212240219116
197,1,92.0,35.0,57.0,789,0.025385037064552307,4.744878768920898,2.5228051526937634e-05,1.0556937456130981,0.3660612106323242
197,2,49.0,35.0,14.0,790,0.017818905413150787,4.817469596862793,1.963627801160328e-05,1.0219342708587646,0.3049857020378113
197,3,22.0,35.0,13.0,791,0.02601395733654499,4.396155834197998,3.656319313449785e-05,1.0344687700271606,0.4522624611854553
198,0,1.0,35.0,34.0,792,0.01408391259610653,5.275240898132324,1.0884548828471452e-05,1.049565315246582,0.2381417453289032
198,1,348.0,35.0,47.0,793,0.028431758284568787,4.5402913093566895,3.584218575269915e-05,1.0372693538665771,0.45947349071502686
198,2,11.0,35.0,24.0,794,0.022329695522785187,4.74173641204834,2.4816048608045094e-05,1.06653892993927,0.3776109218597412
198,3,3.0,35.0,32.0,795,0.020412037149071693,4.837733745574951,1.9735065507120453e-05,1.0122488737106323,0.3170345723628998
199,0,76.0,47.0,29.0,796,0.036567628383636475,4.141956329345703,5.1954571972601116e-05,1.021504282951355,0.5940349102020264
199,1,72.0,47.0,25.0,797,0.030686169862747192,4.228033065795898,4.4601703848456964e-05,1.0430817604064941,0.5346347093582153
199,2,78.0,47.0,31.0,798,0.032477281987667084,4.293266773223877,4.4819760660175234e-05,1.0081592798233032,0.5441651344299316
199,3,78.0,47.0,31.0,799,0.03850372135639191,4.098175048828125,5.37818850716576e-05,1.0104625225067139,0.59770268201828
200,0,81.0,47.0,34.0,800,0.014704425819218159,5.392641544342041,9.374502042192034e-06,1.0142889022827148,0.23914632201194763
200,1,70.0,47.0,23.0,801,0.030655140057206154,4.247223854064941,4.427472595125437e-05,1.0140002965927124,0.5232555270195007
200,2,78.0,47.0,31.0,802,0.026240311563014984,4.535274505615234,3.3903874282259494e-05,1.019634485244751,0.45249831676483154
200,3,72.0,47.0,25.0,803,0.0274369977414608,4.448681831359863,3.5636934626381844e-05,1.0048753023147583,0.4618690013885498
201,0,72.0,47.0,25.0,804,0.030436325818300247,4.361995220184326,3.9980212022783235e-05,1.0836594104766846,0.5055340528488159
201,1,72.0,47.0,25.0,805,0.013368875719606876,5.232292175292969,1.169138340628706e-05,1.0546454191207886,0.2325281798839569
201,2,72.0,47.0,25.0,806,0.026890508830547333,4.363786220550537,3.816243042820133e-05,1.0235556364059448,0.45961859822273254
201,3,81.0,47.0,34.0,807,0.026379408314824104,4.5761542320251465,3.2909607398323715e-05,1.0221033096313477,0.45698678493499756
202,0,77.0,47.0,30.0,808,0.031843140721321106,4.261631488800049,4.493667438509874e-05,1.0051265954971313,0.5425786375999451
202,1,67.0,47.0,20.0,809,0.01727997697889805,4.9257354736328125,2.0041197785758413e-05,1.01901113986969,0.3105936050415039
202,2,53.0,47.0,6.0,810,0.015895426273345947,4.933332920074463,1.7447631762479432e-05,1.013452172279358,0.29248058795928955
202,3,72.0,47.0,25.0,811,0.0249446090310812,4.74692964553833,2.8988322810619138e-05,1.004802942276001,0.42883166670799255
203,0,72.0,47.0,25.0,812,0.025631939992308617,4.477969646453857,3.366746750543825e-05,1.0805673599243164,0.44811156392097473
203,1,78.0,47.0,31.0,813,0.024642767384648323,4.70257043838501,2.941741513495799e-05,1.003169298171997,0.415812611579895
203,2,62.0,47.0,15.0,814,0.016446908935904503,5.088823318481445,1.5831579730729572e-05,1.0484428405761719,0.28981804847717285
203,3,84.0,47.0,37.0,815,0.014336644671857357,5.411707878112793,8.513401553500444e-06,1.0635137557983398,0.20724299550056458
204,0,75.0,47.0,28.0,816,0.032386817038059235,4.208320617675781,4.598390296450816e-05,1.0196067094802856,0.5483131408691406
204,1,72.0,47.0,25.0,817,0.04430036246776581,3.9114251136779785,6.684217078145593e-05,1.0269049406051636,0.6867464780807495
204,2,68.0,47.0,21.0,818,0.013104193843901157,5.032415390014648,1.375823103444418e-05,1.0042531490325928,0.2449776977300644
204,3,55.0,47.0,8.0,819,0.0177800003439188,4.794094085693359,2.1973408365738578e-05,1.0070397853851318,0.3345012664794922
205,0,78.0,47.0,31.0,820,0.028892338275909424,4.705987930297852,3.1532992579741403e-05,1.0161174535751343,0.4546318054199219
205,1,55.0,47.0,8.0,821,0.02107938937842846,4.683821678161621,2.560281973273959e-05,1.014548420906067,0.38294726610183716
205,2,70.0,47.0,23.0,822,0.029152706265449524,4.3535542488098145,3.978063614340499e-05,1.0104538202285767,0.48783019185066223
205,3,77.0,47.0,30.0,823,0.05125005543231964,3.8417577743530273,7.361253665294498e-05,1.0013701915740967,0.7140606045722961
206,0,72.0,47.0,25.0,824,0.02263292483985424,4.706565856933594,2.7433703507995233e-05,1.0044355392456055,0.40571892261505127
206,1,72.0,47.0,25.0,825,0.03737133368849754,4.104617595672607,5.376917397370562e-05,1.0268498659133911,0.6039690375328064
206,2,77.0,47.0,30.0,826,0.03753296658396721,4.074123382568359,5.4679036111338064e-05,1.0055429935455322,0.6039787530899048
206,3,53.0,47.0,6.0,827,0.03599235415458679,4.127048492431641,5.19041896041017e-05,1.0371357202529907,0.5862360596656799
207,0,53.0,47.0,6.0,828,0.01858304627239704,4.78884220123291,2.1915075194556266e-05,1.013279914855957,0.3368377685546875
207,1,64.0,47.0,17.0,829,0.01610243134200573,4.977546691894531,1.6714944649720564e-05,1.0457427501678467,0.2883780896663666
207,2,45.0,47.0,2.0,830,0.01130655501037836,5.15601110458374,1.2017733752145432e-05,1.008072853088379,0.2137824445962906
207,3,76.0,47.0,29.0,831,0.030554145574569702,4.51877498626709,3.6962777812732384e-05,1.0017303228378296,0.4882569909095764
208,0,67.0,47.0,20.0,832,0.03399934247136116,4.038318634033203,5.418829823611304e-05,1.0079184770584106,0.5745965242385864
208,1,57.0,47.0,10.0,833,0.02336355485022068,4.5374627113342285,3.0517461709678173e-05,1.027413249015808,0.4246470630168915
208,2,69.0,58.0,11.0,834,0.05743234604597092,3.668839454650879,8.873423212207854e-05,1.010669469833374,0.7694879770278931
208,3,64.0,58.0,6.0,835,0.024477560073137283,4.638051986694336,3.0838604288874194e-05,1.0615084171295166,0.4255228042602539
209,0,68.0,58.0,10.0,836,0.04811396822333336,3.8936471939086914,6.835329986643046e-05,1.039337396621704,0.6755207180976868
209,1,69.0,58.0,11.0,837,0.028359979391098022,4.490332126617432,3.7345074815675616e-05,1.0074418783187866,0.489372193813324
209,2,68.0,58.0,10.0,838,0.0596923902630806,3.7182226181030273,8.291168342111632e-05,1.0672318935394287,0.7425527572631836
209,3,64.0,58.0,6.0,839,0.05585269257426262,3.66554856300354,8.844285912346095e-05,1.0113246440887451,0.7825005054473877
210,0,68.0,58.0,10.0,840,0.05563706159591675,3.788846969604492,7.73182837292552e-05,1.0516756772994995,0.7281948924064636
210,1,65.0,58.0,7.0,841,0.04679998755455017,3.8070931434631348,7.292853115359321e-05,1.0210926532745361,0.713633120059967
210,2,77.0,58.0,19.0,842,0.036228422075510025,4.1008172035217285,5.430890814750455e-05,1.006401777267456,0.5962807536125183
210,3,70.0,58.0,12.0,843,0.06615408509969711,3.6236777305603027,9.55503128352575e-05,1.0431302785873413,0.7879490256309509
