batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
163,0,103.0,100.0,3.0,652,0.08620093762874603,3.317300796508789,0.00013330102956388146,1.029816746711731,0.8776679039001465
163,1,103.0,100.0,3.0,653,0.09280028194189072,3.3169474601745605,0.0001363722258247435,1.0988860130310059,0.872941255569458
163,2,103.0,100.0,3.0,654,0.08655296266078949,3.385845184326172,0.00012960488675162196,1.0328044891357422,0.8566749095916748
163,3,103.0,100.0,3.0,655,0.09719694405794144,3.266216516494751,0.00014410458970814943,1.0898427963256836,0.8833231329917908
164,0,103.0,100.0,3.0,656,0.09607082605361938,3.1962947845458984,0.00015463308955077082,1.0086348056793213,0.9010804295539856
164,1,103.0,100.0,3.0,657,0.0785212442278862,3.4336652755737305,0.00011767513205995783,1.0282820463180542,0.8423243165016174
164,2,103.0,100.0,3.0,658,0.07687973976135254,3.5790276527404785,0.00010533982276683673,1.0965722799301147,0.802609920501709
164,3,103.0,100.0,3.0,659,0.09984846413135529,3.230339288711548,0.00014916212239768356,1.1029545068740845,0.8932092785835266
165,0,106.0,100.0,6.0,660,0.05820901319384575,4.009018898010254,6.807806494180113e-05,1.1240102052688599,0.6502044200897217
165,1,103.0,100.0,3.0,661,0.04726642370223999,4.243558406829834,5.031251203035936e-05,1.090729832649231,0.5637097358703613
165,2,103.0,100.0,3.0,662,0.08248237520456314,3.3978559970855713,0.00012290214363019913,1.01256263256073,0.8429325819015503
165,3,103.0,100.0,3.0,663,0.07522330433130264,3.639923095703125,0.00010162266698898748,1.0690312385559082,0.7853448987007141
166,0,103.0,100.0,3.0,664,0.09820319712162018,3.1633353233337402,0.00015966584032867104,1.0148441791534424,0.9069428443908691
166,1,103.0,100.0,3.0,665,0.09117817133665085,3.310457229614258,0.00013785611372441053,1.032143473625183,0.8758153915405273
166,2,103.0,100.0,3.0,666,0.050048258155584335,4.245043754577637,5.128876364324242e-05,1.119547963142395,0.5671224594116211
166,3,106.0,100.0,6.0,667,0.02501477487385273,4.794406890869141,2.327213587705046e-05,1.0068362951278687,0.31428733468055725
167,0,103.0,100.0,3.0,668,0.09635978192090988,3.208996295928955,0.0001533543545519933,1.0103960037231445,0.8983414173126221
167,1,103.0,100.0,3.0,669,0.09435198456048965,3.2803497314453125,0.00014074186037760228,1.0934457778930664,0.8835940361022949
167,2,103.0,100.0,3.0,670,0.06128736212849617,3.982123851776123,7.015759911155328e-05,1.1652262210845947,0.6710963249206543
167,3,104.0,100.0,4.0,671,0.08544230461120605,3.3465332984924316,0.0001334092958131805,1.0192590951919556,0.8676237463951111
168,0,103.0,100.0,3.0,672,0.09749780595302582,3.191279411315918,0.00015612837160006166,1.00432550907135,0.9016088843345642
168,1,100.0,100.0,0.0,673,0.023836083710193634,4.827776908874512,2.4233342628576793e-05,1.0337097644805908,0.33123883605003357
168,2,103.0,100.0,3.0,674,0.07941777259111404,3.5205698013305664,0.00011100944539066404,1.093649983406067,0.8205950856208801
168,3,104.0,100.0,4.0,675,0.024250134825706482,4.848599910736084,2.2039488612790592e-05,1.0119556188583374,0.3101945221424103
169,0,103.0,100.0,3.0,676,0.09483403712511063,3.258528232574463,0.00014533921785186976,1.0418254137039185,0.8879930973052979
169,1,103.0,100.0,3.0,677,0.08900320529937744,3.3298897743225098,0.00013343816681299359,1.0571134090423584,0.8727295994758606
169,2,103.0,100.0,3.0,678,0.0915861576795578,3.3240675926208496,0.00013589394802693278,1.0743110179901123,0.8721526861190796
169,3,103.0,100.0,3.0,679,0.08569946885108948,3.3600659370422363,0.00013063542428426445,1.0282649993896484,0.8647384643554688
170,0,103.0,100.0,3.0,680,0.06798271834850311,3.8195669651031494,8.334057201864198e-05,1.1370152235031128,0.7224248051643372
170,1,103.0,100.0,3.0,681,0.08885858952999115,3.3913886547088623,0.00012866118049714714,1.0635994672775269,0.8547460436820984
170,2,103.0,100.0,3.0,682,0.05280115827918053,4.1792683601379395,5.588650674326345e-05,1.1249208450317383,0.5944468975067139
170,3,103.0,100.0,3.0,683,0.08879011124372482,3.348762035369873,0.0001315010740654543,1.0690664052963257,0.8668531179428101
171,0,103.0,100.0,3.0,684,0.06270167231559753,3.9373867511749268,7.312051457120106e-05,1.1787598133087158,0.6841355562210083
171,1,103.0,100.0,3.0,685,0.024256031960248947,4.849909782409668,2.1852483769180253e-05,1.0354896783828735,0.30817359685897827
171,2,103.0,100.0,3.0,686,0.0818837359547615,3.4172332286834717,0.00012076188431819901,1.0226390361785889,0.8399927616119385
171,3,103.0,100.0,3.0,687,0.07013954967260361,3.5940194129943848,9.930328815244138e-05,1.060575008392334,0.791263222694397
172,0,106.0,100.0,6.0,688,0.028602952137589455,4.745365142822266,2.549256714701187e-05,1.032754898071289,0.34061866998672485
172,1,103.0,100.0,3.0,689,0.09673528373241425,3.2539424896240234,0.00014458368241321295,1.092706322669983,0.8878329396247864
172,2,106.0,100.0,6.0,690,0.033426523208618164,4.594021797180176,3.137428575428203e-05,1.0532833337783813,0.40468746423721313
172,3,103.0,100.0,3.0,691,0.1020817756652832,3.1550049781799316,0.00016141381638590246,1.0311400890350342,0.9091921448707581
173,0,102.0,100.0,2.0,692,0.07477036118507385,3.542100429534912,0.00010663800640031695,1.0399121046066284,0.8154317140579224
173,1,103.0,100.0,3.0,693,0.09987154603004456,3.2127685546875,0.00015182237257249653,1.0780022144317627,0.8982893228530884
173,2,103.0,100.0,3.0,694,0.060495052486658096,3.961629867553711,7.06688006175682e-05,1.1357706785202026,0.670740008354187
173,3,103.0,100.0,3.0,695,0.09908176958560944,3.1839702129364014,0.0001564263366162777,1.0361253023147583,0.9045232534408569
174,0,103.0,100.0,3.0,696,0.056540533900260925,3.9520435333251953,6.935367127880454e-05,1.082517147064209,0.6677435040473938
174,1,102.0,100.0,2.0,697,0.05426085740327835,3.964961051940918,6.838203262304887e-05,1.03294038772583,0.6622658967971802
174,2,103.0,100.0,3.0,698,0.09682770073413849,3.2654995918273926,0.00014411199663300067,1.0588732957839966,0.8832821846008301
174,3,104.0,100.0,4.0,699,0.10210773348808289,3.132782220840454,0.00016479504120070487,1.028076410293579,0.9143267869949341
175,0,104.0,100.0,4.0,700,0.09508275240659714,3.2209982872009277,0.00015064753824844956,1.0355926752090454,0.8962392807006836
175,1,103.0,100.0,3.0,701,0.08698050677776337,3.366157054901123,0.00012764970597345382,1.0596835613250732,0.8610727190971375
175,2,103.0,100.0,3.0,702,0.06808137893676758,3.807863473892212,8.389452705159783e-05,1.1320266723632812,0.7255678176879883
175,3,114.0,116.0,2.0,703,0.053582802414894104,3.9681906700134277,6.873454549349844e-05,1.072446346282959,0.6801745891571045
176,0,118.0,116.0,2.0,704,0.06860236078500748,3.5948469638824463,9.807085007196292e-05,1.1186645030975342,0.804071307182312
176,1,118.0,116.0,2.0,705,0.057289641350507736,3.7923343181610107,7.96148888184689e-05,1.0976043939590454,0.7414188981056213
176,2,57.0,116.0,59.0,706,0.01854325830936432,4.977536201477051,1.971132769540418e-05,1.051810383796692,0.33085063099861145
176,3,116.0,116.0,0.0,707,0.07134546339511871,3.488776683807373,0.00010959719656966627,1.0430725812911987,0.8348938822746277
177,0,118.0,116.0,2.0,708,0.05496487393975258,3.811753273010254,7.675900269532576e-05,1.1148382425308228,0.727270781993866
177,1,116.0,116.0,0.0,709,0.06492911279201508,3.585453510284424,9.907459752866998e-05,1.02385413646698,0.8083438873291016
177,2,120.0,116.0,4.0,710,0.0670483186841011,3.5014071464538574,0.00010745703184511513,1.0375524759292603,0.8344770669937134
177,3,114.0,116.0,2.0,711,0.04945751279592514,3.964705228805542,6.681408558506519e-05,1.0152661800384521,0.6725919246673584
178,0,114.0,116.0,2.0,712,0.05893481522798538,3.7761027812957764,8.060643449425697e-05,1.1058346033096313,0.7423616647720337
178,1,116.0,116.0,0.0,713,0.0662243440747261,3.564652919769287,0.0001012601496768184,1.0150154829025269,0.8129138350486755
178,2,118.0,116.0,2.0,714,0.06331557780504227,3.667879343032837,9.040146687766537e-05,1.1156140565872192,0.7783404588699341
178,3,114.0,116.0,2.0,715,0.040373411029577255,4.298648834228516,4.514976535574533e-05,1.0841561555862427,0.5574319362640381
179,0,114.0,116.0,2.0,716,0.062171339988708496,3.668336868286133,9.165809751721099e-05,1.0058091878890991,0.7741342782974243
179,1,116.0,116.0,0.0,717,0.07055933028459549,3.4948678016662598,0.00010845922224689275,1.0403800010681152,0.8355534076690674
179,2,116.0,116.0,0.0,718,0.058123327791690826,3.7058141231536865,8.711066038813442e-05,1.0104975700378418,0.7678705453872681
179,3,116.0,116.0,0.0,719,0.05785087123513222,3.7441892623901367,8.404924301430583e-05,1.0067862272262573,0.754474401473999
180,0,114.0,116.0,2.0,720,0.06621116399765015,3.6013755798339844,9.679232607595623e-05,1.0696158409118652,0.8019810914993286
180,1,118.0,116.0,2.0,721,0.047110944986343384,4.186627388000488,5.516902092495002e-05,1.0697654485702515,0.6164382100105286
180,2,110.0,116.0,6.0,722,0.042603038251399994,4.174271583557129,5.090987906442024e-05,1.0826255083084106,0.5857017040252686
180,3,114.0,116.0,2.0,723,0.0698046013712883,3.531489372253418,0.0001050088249030523,1.0237044095993042,0.8178806304931641
181,0,116.0,116.0,0.0,724,0.06572002172470093,3.548020362854004,0.00010207177547272295,1.0284373760223389,0.8143360614776611
181,1,116.0,116.0,0.0,725,0.066810742020607,3.508450984954834,0.00010634017235133797,1.002235770225525,0.82763671875
181,2,74.0,78.0,4.0,726,0.06070045009255409,3.533139944076538,9.947882790584117e-05,1.0408852100372314,0.8291841745376587
181,3,78.0,78.0,0.0,727,0.06541670113801956,3.509377956390381,0.00010383042535977438,1.0086930990219116,0.8280409574508667
182,0,74.0,78.0,4.0,728,0.057788167148828506,3.56138277053833,9.67935411608778e-05,1.0013140439987183,0.8186111450195312
182,1,197.0,78.0,119.0,729,0.022626057267189026,5.0954413414001465,1.7271369870286435e-05,1.1404294967651367,0.33693352341651917
182,2,76.0,78.0,2.0,730,0.05788608640432358,3.6054461002349854,9.309973393101245e-05,1.0157079696655273,0.798677921295166
182,3,77.0,78.0,1.0,731,0.05607936903834343,3.6959452629089355,8.533106301911175e-05,1.0018731355667114,0.7674875259399414
183,0,76.0,78.0,2.0,732,0.050311654806137085,3.713563919067383,8.13980950624682e-05,1.010776400566101,0.7607123851776123
183,1,74.0,78.0,4.0,733,0.06391621381044388,3.5043458938598633,0.00010374515113653615,1.0129821300506592,0.8360247611999512
183,2,72.0,78.0,6.0,734,0.06604635715484619,3.4148402214050293,0.00011418532085372135,1.0058003664016724,0.8636988401412964
183,3,77.0,78.0,1.0,735,0.05194723978638649,3.809345245361328,7.576916686957702e-05,1.003623127937317,0.7218910455703735
184,0,76.0,78.0,2.0,736,0.041662026196718216,4.005378723144531,6.164832302602008e-05,1.010816216468811,0.6481029391288757
184,1,74.0,78.0,4.0,737,0.058635104447603226,3.5913209915161133,9.472617239225656e-05,1.0300060510635376,0.8087690472602844
184,2,77.0,78.0,1.0,738,0.06357894837856293,3.548691749572754,0.00010037530591944233,1.0014781951904297,0.8143997192382812
184,3,78.0,78.0,0.0,739,0.053698666393756866,3.6653594970703125,8.740630437387154e-05,1.01583731174469,0.7726585865020752
185,0,74.0,78.0,4.0,740,0.06541456282138824,3.460891008377075,0.0001076867338269949,1.0441209077835083,0.852687656879425
185,1,72.0,78.0,6.0,741,0.04620501399040222,3.8780343532562256,6.946206849534065e-05,1.0303682088851929,0.6965171098709106
185,2,74.0,78.0,4.0,742,0.06981900334358215,3.366661787033081,0.00011891407484654337,1.0026456117630005,0.8787631988525391
185,3,76.0,78.0,2.0,743,0.05918413773179054,3.600285053253174,9.356452210340649e-05,1.016113519668579,0.8007478713989258
186,0,74.0,78.0,4.0,744,0.05911414325237274,3.579378128051758,9.59818935371004e-05,1.026253342628479,0.8130398392677307
186,1,72.0,78.0,6.0,745,0.06044572964310646,3.542797565460205,9.970078826881945e-05,1.0423444509506226,0.8250152468681335
186,2,77.0,78.0,1.0,746,0.027863072231411934,4.849677562713623,2.851003773685079e-05,1.0106064081192017,0.4568682909011841
186,3,72.0,78.0,6.0,747,0.05486181005835533,3.6441593170166016,8.978075493359938e-05,1.0021559000015259,0.7898379564285278
187,0,77.0,78.0,1.0,748,0.05993841215968132,3.615699291229248,9.262602543458343e-05,1.003087043762207,0.7954591512680054
187,1,76.0,78.0,2.0,749,0.06074351817369461,3.565187454223633,9.80975164566189e-05,1.0033950805664062,0.8131449818611145
187,2,72.0,78.0,6.0,750,0.05814429745078087,3.5692696571350098,9.667374979471788e-05,1.0209407806396484,0.8155611157417297
187,3,78.0,78.0,0.0,751,0.04195220768451691,4.118988037109375,5.690240868716501e-05,1.0576695203781128,0.6298317909240723
188,0,75.0,78.0,3.0,752,0.05116790160536766,3.759981632232666,7.959478534758091e-05,1.0150706768035889,0.7438525557518005
188,1,72.0,78.0,6.0,753,0.056772805750370026,3.652216911315918,9.065363701665774e-05,1.0227441787719727,0.7860192060470581
188,2,76.0,78.0,2.0,754,0.056461919099092484,3.6678428649902344,8.850455196807161e-05,1.0077358484268188,0.7800140380859375
188,3,65.0,78.0,13.0,755,0.059106990694999695,3.6385984420776367,9.220225183526054e-05,1.0132193565368652,0.784433901309967
189,0,74.0,78.0,4.0,756,0.06315452605485916,3.5050106048583984,0.0001033186781569384,1.0461028814315796,0.8390938639640808
189,1,74.0,78.0,4.0,757,0.06315508484840393,3.527151346206665,0.00010095637117046863,1.0650579929351807,0.8315364122390747
189,2,63.0,62.0,1.0,758,0.051195140928030014,3.7095398902893066,8.251079998444766e-05,1.0073113441467285,0.7622750997543335
189,3,61.0,62.0,1.0,759,0.06704390048980713,3.5248148441314697,0.00010423844651086256,1.0380316972732544,0.8278211355209351
190,0,55.0,62.0,7.0,760,0.07017675042152405,3.488248586654663,0.00010623296111589298,1.1318697929382324,0.8407748937606812
190,1,55.0,62.0,7.0,761,0.07004386186599731,3.4997682571411133,0.00010620820830808952,1.0704079866409302,0.8374332189559937
190,2,61.0,62.0,1.0,762,0.039745282381772995,4.085757255554199,5.5390697525581345e-05,1.0378847122192383,0.6157768368721008
190,3,58.0,62.0,4.0,763,0.03623698651790619,4.140744686126709,5.161879744264297e-05,1.020179271697998,0.5929164290428162
191,0,61.0,62.0,1.0,764,0.06886135041713715,3.4646244049072266,0.00010865001968340948,1.0590070486068726,0.8478639125823975
191,1,59.0,62.0,3.0,765,0.06981366127729416,3.4652488231658936,0.00011104001896455884,1.0257112979888916,0.8467133045196533
191,2,59.0,62.0,3.0,766,0.05867783725261688,3.613187074661255,9.363840217702091e-05,1.015015959739685,0.7994526624679565
191,3,55.0,62.0,7.0,767,0.06521128863096237,3.5846590995788574,9.780215623322874e-05,1.0518900156021118,0.8080492615699768
192,0,61.0,62.0,1.0,768,0.0556524284183979,3.7049612998962402,8.416590571869165e-05,1.0281985998153687,0.763425350189209
192,1,61.0,62.0,1.0,769,0.0543370358645916,3.6973319053649902,8.503682329319417e-05,1.0249301195144653,0.7648175954818726
192,2,49.0,62.0,13.0,770,0.05650687962770462,3.6572132110595703,8.763095684116706e-05,1.0387920141220093,0.7695748805999756
192,3,55.0,62.0,7.0,771,0.03579889237880707,4.207244396209717,4.91022365167737e-05,1.0191762447357178,0.5617698431015015
193,0,58.0,62.0,4.0,772,0.03716082125902176,4.1065473556518555,5.360467912396416e-05,1.0077558755874634,0.6054561734199524
193,1,59.0,62.0,3.0,773,0.05391422286629677,3.69673490524292,8.513492502970621e-05,1.0029048919677734,0.7685707807540894
193,2,65.0,62.0,3.0,774,0.05987583100795746,3.6388063430786133,9.312352631241083e-05,1.000014066696167,0.7878313064575195
193,3,61.0,62.0,1.0,775,0.06544320285320282,3.54244327545166,0.00010068272240459919,1.0856026411056519,0.8255806565284729
194,0,34.0,35.0,1.0,776,0.07284650951623917,3.415085554122925,0.00011690857354551554,1.0272589921951294,0.8560582399368286
194,1,36.0,35.0,1.0,777,0.05608784034848213,3.704040050506592,8.456489740638062e-05,1.0211490392684937,0.7579315304756165
194,2,34.0,35.0,1.0,778,0.049396663904190063,3.830756902694702,7.246800669236109e-05,1.0687869787216187,0.7121365070343018
194,3,33.0,35.0,2.0,779,0.07981755584478378,3.3405709266662598,0.00012713523756247014,1.0044761896133423,0.8731687068939209
195,0,36.0,35.0,1.0,780,0.07155837118625641,3.3943538665771484,0.0001201414197566919,1.001152753829956,0.8625664710998535
195,1,34.0,35.0,1.0,781,0.07784698158502579,3.369044303894043,0.0001234755472978577,1.0256599187850952,0.8692631125450134
195,2,36.0,35.0,1.0,782,0.06190690025687218,3.565485954284668,9.986125951400027e-05,1.0007250308990479,0.8118883967399597
195,3,34.0,35.0,1.0,783,0.07193516939878464,3.464114189147949,0.00011104290024377406,1.0204275846481323,0.843195378780365
196,0,35.0,35.0,0.0,784,0.0396324060857296,4.1056976318359375,5.3842195484321564e-05,1.0282602310180664,0.6089775562286377
196,1,34.0,35.0,1.0,785,0.06991918385028839,3.4812941551208496,0.00010906731040449813,1.0041149854660034,0.8379122018814087
196,2,34.0,35.0,1.0,786,0.07335977256298065,3.4469118118286133,0.00011315556184854358,1.0267406702041626,0.8462743759155273
196,3,34.0,35.0,1.0,787,0.07919741421937943,3.3476288318634033,0.00012626353418454528,1.0294402837753296,0.8730775117874146
197,0,34.0,35.0,1.0,788,0.06611285358667374,3.568727493286133,9.931408567354083e-05,1.0194201469421387,0.8084568381309509
197,1,34.0,35.0,1.0,789,0.07456814497709274,3.4319214820861816,0.00011615615949267522,1.04055655002594,0.849979817867279
197,2,36.0,35.0,1.0,790,0.06166146323084831,3.605530261993408,9.614273585611954e-05,1.0216420888900757,0.7946256995201111
197,3,34.0,35.0,1.0,791,0.07785157859325409,3.3712310791015625,0.0001229522458743304,1.0214934349060059,0.8684419393539429
198,0,35.0,35.0,0.0,792,0.04771627113223076,3.8754165172576904,6.910215597599745e-05,1.0355267524719238,0.6955040693283081
198,1,36.0,35.0,1.0,793,0.057890258729457855,3.6742148399353027,8.920107211451977e-05,1.015348196029663,0.7752330899238586
198,2,34.0,35.0,1.0,794,0.0591762401163578,3.6849160194396973,8.825209079077467e-05,1.0311319828033447,0.7673447728157043
198,3,34.0,35.0,1.0,795,0.0732078105211258,3.4418697357177734,0.00011453703336883336,1.0282467603683472,0.8483701348304749
199,0,44.0,47.0,3.0,796,0.071161188185215,3.4757614135742188,0.00011011934839189053,1.0792226791381836,0.8404626846313477
199,1,43.0,47.0,4.0,797,0.06723956763744354,3.5318374633789062,0.000103836486232467,1.0334904193878174,0.8228864669799805
199,2,46.0,47.0,1.0,798,0.0804281085729599,3.406825065612793,0.00012216686445754021,1.0624784231185913,0.8535574674606323
199,3,44.0,47.0,3.0,799,0.07280239462852478,3.464063882827759,0.0001132636534748599,1.0229586362838745,0.8409730195999146
