batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
170,1,90.0,100.0,10.0,681,0.05742502957582474,3.822697639465332,7.904499216238037e-05,1.0104200839996338,0.7237791419029236
170,2,88.0,100.0,12.0,682,0.02649395354092121,4.73274564743042,2.982556907227263e-05,1.072683334350586,0.4282873570919037
170,3,92.0,100.0,8.0,683,0.023325566202402115,4.855505466461182,2.20384663407458e-05,1.0130499601364136,0.365721195936203
171,0,90.0,100.0,10.0,684,0.03732500597834587,4.419293403625488,4.299361535231583e-05,1.0761362314224243,0.5355255603790283
171,1,88.0,100.0,12.0,685,0.01935509778559208,5.221197128295898,1.4680676940770354e-05,1.0814939737319946,0.2893654704093933
171,2,89.0,100.0,11.0,686,0.05900288373231888,3.7486681938171387,8.636630809633061e-05,1.0348554849624634,0.754925012588501
171,3,89.0,100.0,11.0,687,0.04486185312271118,4.093123912811279,5.9795384004246444e-05,1.0106159448623657,0.6368399262428284
172,0,88.0,100.0,12.0,688,0.021508945152163506,5.10451078414917,1.830136898206547e-05,1.0872219800949097,0.31402838230133057
172,1,91.0,100.0,9.0,689,0.04768911376595497,4.093813419342041,5.906196020077914e-05,1.0319008827209473,0.6282770037651062
172,2,96.0,100.0,4.0,690,0.020127154886722565,4.921412467956543,2.1542591639445163e-05,1.0307883024215698,0.33315950632095337
172,3,89.0,100.0,11.0,691,0.05811590701341629,3.794363498687744,8.11342615634203e-05,1.0059188604354858,0.7279806733131409
173,0,89.0,100.0,11.0,692,0.04856039956212044,4.028323650360107,6.383150321198627e-05,1.0033130645751953,0.6566208004951477
173,1,89.0,100.0,11.0,693,0.0701322928071022,3.5979905128479004,0.0001057520930771716,1.0019524097442627,0.8072518706321716
173,2,88.0,100.0,12.0,694,0.03327702730894089,4.390206813812256,4.185949364909902e-05,1.0698919296264648,0.5208413600921631
173,3,95.0,100.0,5.0,695,0.021144624799489975,4.786023139953613,2.4450646378681995e-05,1.0054652690887451,0.3707708716392517
174,0,88.0,100.0,12.0,696,0.04129203408956528,4.154952049255371,5.3903728257864714e-05,1.0735857486724854,0.6026222705841064
174,1,89.0,100.0,11.0,697,0.03301643580198288,4.355127334594727,4.302557499613613e-05,1.0094094276428223,0.525536060333252
174,2,89.0,100.0,11.0,698,0.012982859276235104,5.162167549133301,1.0987757377733942e-05,1.044321060180664,0.22286003828048706
174,3,92.0,100.0,8.0,699,0.056224286556243896,4.13175106048584,6.41864025965333e-05,1.1634207963943481,0.6557738780975342
175,0,89.0,100.0,11.0,700,0.05147939547896385,3.962942361831665,6.763438432244584e-05,1.0360738039016724,0.6672675609588623
175,1,92.0,100.0,8.0,701,0.027285529300570488,4.68697452545166,3.062379255425185e-05,1.005026936531067,0.44664260745048523
175,2,89.0,100.0,11.0,702,0.03825218603014946,4.246270179748535,5.002316538593732e-05,1.03309166431427,0.5768373012542725
175,3,55.0,116.0,61.0,703,0.07366642355918884,3.3863301277160645,0.00012120135215809569,1.028045415878296,0.8644337058067322
176,0,55.0,116.0,61.0,704,0.07018636912107468,3.4274582862854004,0.00011665638157865033,1.003867506980896,0.8528867959976196
176,1,56.0,116.0,60.0,705,0.06638183444738388,3.491781234741211,0.00010734081297414377,1.007381796836853,0.8369664549827576
176,2,59.0,116.0,57.0,706,0.025134338065981865,4.587637901306152,3.227321576559916e-05,1.0156373977661133,0.43803179264068604
176,3,59.0,116.0,57.0,707,0.07172372937202454,3.4125559329986572,0.00011754180013667792,1.0134963989257812,0.8576650619506836
177,0,56.0,116.0,60.0,708,0.062391337007284164,3.5846428871154785,9.774699719855562e-05,1.0031523704528809,0.8065406084060669
177,1,59.0,116.0,57.0,709,0.07211881875991821,3.3910412788391113,0.00012025744217680767,1.0154601335525513,0.8573763370513916
177,2,55.0,116.0,61.0,710,0.0741654485464096,3.3633875846862793,0.00012426635657902807,1.0138633251190186,0.8677756786346436
177,3,59.0,116.0,57.0,711,0.06641129404306412,3.515907049179077,0.00010538888454902917,1.0256426334381104,0.823824405670166
178,0,59.0,116.0,57.0,712,0.06780250370502472,3.468613624572754,0.00011047891894122586,1.002408742904663,0.8393740653991699
178,1,55.0,116.0,61.0,713,0.07173174619674683,3.4153573513031006,0.00011721485498128459,1.0000243186950684,0.8575568199157715
178,2,55.0,116.0,61.0,714,0.07155590504407883,3.423814535140991,0.00011494552018120885,1.0296441316604614,0.8576458692550659
178,3,56.0,116.0,60.0,715,0.06523057073354721,3.515031099319458,0.00010498340998310596,1.0064254999160767,0.8295242786407471
179,0,59.0,116.0,57.0,716,0.07132996618747711,3.414299726486206,0.00011698740854626521,1.0172678232192993,0.8578409552574158
179,1,57.0,116.0,59.0,717,0.07236144691705704,3.405669927597046,0.00011875497875735164,1.0418872833251953,0.8607087135314941
179,2,56.0,116.0,60.0,718,0.06704758107662201,3.4848883152008057,0.00010946028487524018,1.001650333404541,0.836950421333313
179,3,57.0,116.0,59.0,719,0.06064067408442497,3.6020774841308594,9.487484931014478e-05,1.0200177431106567,0.8009793162345886
180,0,59.0,116.0,57.0,720,0.06990984082221985,3.418942928314209,0.00011638660362223163,1.0086419582366943,0.8485536575317383
180,1,55.0,116.0,61.0,721,0.07559219002723694,3.343778133392334,0.0001258695701835677,1.0186017751693726,0.8771768808364868
180,2,59.0,116.0,57.0,722,0.05344163626432419,3.733691692352295,8.175999391824007e-05,1.0038233995437622,0.7556843161582947
180,3,59.0,116.0,57.0,723,0.07484673708677292,3.3596878051757812,0.00012363219866529107,1.0176539421081543,0.8709245324134827
181,0,59.0,116.0,57.0,724,0.07011779397726059,3.4306187629699707,0.00011609699868131429,1.0009512901306152,0.8455127477645874
181,1,59.0,116.0,57.0,725,0.06984315812587738,3.4335203170776367,0.00011447920405771583,1.0194761753082275,0.84821617603302
181,2,79.0,78.0,1.0,726,0.060393091291189194,3.684025764465332,8.930310286814347e-05,1.0237419605255127,0.7819546461105347
181,3,85.0,78.0,7.0,727,0.06642751395702362,3.536799430847168,0.00010304560419172049,1.040090560913086,0.821675181388855
182,0,82.0,78.0,4.0,728,0.06235407292842865,3.53127121925354,0.00010269581980537623,1.0448472499847412,0.832682192325592
182,1,197.0,78.0,119.0,729,0.0396035797894001,4.656022071838379,3.94219059671741e-05,1.0649127960205078,0.5251198410987854
182,2,81.0,78.0,3.0,730,0.05307544022798538,3.766343116760254,8.148818596964702e-05,1.0647464990615845,0.7585710287094116
182,3,81.0,78.0,3.0,731,0.053496722131967545,3.750541925430298,8.255634747911245e-05,1.025336742401123,0.7615382075309753
183,0,81.0,78.0,3.0,732,0.04871638864278793,3.826200246810913,7.571068999823183e-05,1.0016556978225708,0.7314180731773376
183,1,86.0,78.0,8.0,733,0.07384797185659409,3.5303268432617188,0.00011015459313057363,1.006506323814392,0.8230013847351074
183,2,79.0,78.0,1.0,734,0.05927082896232605,3.7052536010742188,8.7663960584905e-05,1.0220428705215454,0.7713581323623657
183,3,191.0,78.0,113.0,735,0.033165816217660904,4.587035179138184,3.758815728360787e-05,1.000009298324585,0.5091400146484375
184,0,81.0,78.0,3.0,736,0.04239150881767273,4.172473907470703,5.7630160881672055e-05,1.0302116870880127,0.6415289640426636
184,1,84.0,78.0,6.0,737,0.06682857871055603,3.5633811950683594,0.00010229014878859743,1.0003182888031006,0.8177338242530823
184,2,85.0,78.0,7.0,738,0.060252100229263306,3.704906463623047,8.972908835858107e-05,1.023129940032959,0.7763274908065796
184,3,81.0,78.0,3.0,739,0.05277781933546066,3.7913835048675537,7.92460486991331e-05,1.0263032913208008,0.7418203353881836
185,0,84.0,78.0,6.0,740,0.059509847313165665,3.5577633380889893,9.955678251571953e-05,1.0089449882507324,0.8040161728858948
185,1,81.0,78.0,3.0,741,0.04536503553390503,3.931898593902588,6.731783651048318e-05,1.0154335498809814,0.6917755603790283
185,2,85.0,78.0,7.0,742,0.053131211549043655,3.848965644836426,7.870629633544013e-05,1.0546531677246094,0.7406914234161377
185,3,85.0,78.0,7.0,743,0.039577119052410126,4.434870719909668,4.520192669588141e-05,1.065893530845642,0.5695298314094543
186,0,81.0,78.0,3.0,744,0.05364789441227913,3.6676273345947266,8.795182657195255e-05,1.0171276330947876,0.7850744724273682
186,1,81.0,78.0,3.0,745,0.04890098422765732,3.9231739044189453,6.97062787367031e-05,1.0767667293548584,0.7034655213356018
186,2,81.0,78.0,3.0,746,0.01666734367609024,5.194454193115234,1.359584439342143e-05,1.0962096452713013,0.27349838614463806
186,3,81.0,78.0,3.0,747,0.053240787237882614,3.7617931365966797,8.24286398710683e-05,1.0203139781951904,0.7568386793136597
187,0,85.0,78.0,7.0,748,0.050909023731946945,3.998892068862915,7.277129770955071e-05,1.0045174360275269,0.7142345905303955
187,1,81.0,78.0,3.0,749,0.056890372186899185,3.6442418098449707,9.15715645533055e-05,1.0141957998275757,0.7921344041824341
187,2,84.0,78.0,6.0,750,0.05788553133606911,3.6797702312469482,9.09659793251194e-05,1.0210745334625244,0.7774513363838196
187,3,81.0,78.0,3.0,751,0.03392370045185089,4.635085582733154,3.7277888623066247e-05,1.0535423755645752,0.5062493085861206
188,0,85.0,78.0,7.0,752,0.04910197854042053,3.9208598136901855,7.174145139288157e-05,1.0034064054489136,0.6973429322242737
188,1,81.0,78.0,3.0,753,0.045725032687187195,4.178932189941406,5.9089437854709104e-05,1.1216565370559692,0.6522289514541626
188,2,79.0,78.0,1.0,754,0.030893927440047264,4.684751987457275,3.1889874662738293e-05,1.0233834981918335,0.4658898711204529
188,3,81.0,78.0,3.0,755,0.05910699814558029,3.6494383811950684,9.226888505509123e-05,1.0398355722427368,0.7938765287399292
189,0,84.0,78.0,6.0,756,0.07172302901744843,3.41558837890625,0.00011650081432890147,1.028834342956543,0.848618745803833
189,1,81.0,78.0,3.0,757,0.04719367250800133,3.9741058349609375,6.758247764082626e-05,1.0671008825302124,0.6903166174888611
189,2,88.0,62.0,26.0,758,0.05725669488310814,3.798182487487793,8.337375766132027e-05,1.003321647644043,0.7482094168663025
189,3,92.0,62.0,30.0,759,0.052732765674591064,3.6851377487182617,8.478907693643123e-05,1.0019086599349976,0.7673901915550232
190,0,103.0,62.0,41.0,760,0.05616340786218643,3.7405364513397217,8.13396109151654e-05,1.0616499185562134,0.7445249557495117
190,1,86.0,62.0,24.0,761,0.07036294043064117,3.547196865081787,0.00010270506027154624,1.0628451108932495,0.8080530762672424
190,2,85.0,62.0,23.0,762,0.044706426560878754,4.15952205657959,5.644882912747562e-05,1.1076089143753052,0.616221010684967
190,3,77.0,62.0,15.0,763,0.03614192456007004,4.373714447021484,4.487709156819619e-05,1.0564416646957397,0.5568404197692871
191,0,87.0,62.0,25.0,764,0.06341960281133652,3.674598217010498,9.121140465140343e-05,1.0324698686599731,0.7661617994308472
191,1,104.0,62.0,42.0,765,0.075933076441288,3.4600906372070312,0.00011521136912051588,1.032308578491211,0.8406362533569336
191,2,94.0,62.0,32.0,766,0.039396919310092926,3.876260995864868,6.583554204553366e-05,1.0160548686981201,0.6914420127868652
191,3,88.0,62.0,26.0,767,0.06469092518091202,3.6021642684936523,9.844217129284516e-05,1.002060890197754,0.7984708547592163
192,0,77.0,62.0,15.0,768,0.04169389232993126,3.964643955230713,6.174119334900752e-05,1.0224769115447998,0.6533645391464233
192,1,81.0,62.0,19.0,769,0.05196673795580864,3.755870819091797,8.022580004762858e-05,1.0367547273635864,0.748961329460144
192,2,87.0,62.0,25.0,770,0.06380045413970947,3.6583797931671143,9.26775683183223e-05,1.0151715278625488,0.7822357416152954
192,3,78.0,62.0,16.0,771,0.03211239352822304,4.440498352050781,3.928242949768901e-05,1.0495760440826416,0.5051732063293457
193,0,81.0,62.0,19.0,772,0.03419286385178566,4.2725067138671875,4.705711762653664e-05,1.0001851320266724,0.5652981996536255
193,1,84.0,62.0,22.0,773,0.04792613163590431,3.8728301525115967,7.01252356520854e-05,1.0467405319213867,0.6967459917068481
193,2,88.0,62.0,26.0,774,0.04793905094265938,3.934596061706543,6.686044798698276e-05,1.0103343725204468,0.6752394437789917
193,3,88.0,62.0,26.0,775,0.07182090729475021,3.5485169887542725,0.00010562728130025789,1.034973382949829,0.815631091594696
194,0,10.0,35.0,25.0,776,0.06366750597953796,3.3248469829559326,0.00011425546836107969,1.0022823810577393,0.8866179585456848
194,1,15.0,35.0,20.0,777,0.028419842943549156,4.279426574707031,4.369009184301831e-05,1.023818850517273,0.5152280330657959
194,2,12.0,35.0,23.0,778,0.026204735040664673,4.316728591918945,4.102213279111311e-05,1.0611696243286133,0.4737711548805237
194,3,14.0,35.0,21.0,779,0.06686245650053024,3.3293871879577637,0.00011556433310033754,1.0018668174743652,0.8759585022926331
195,0,8.0,35.0,27.0,780,0.0605425126850605,3.3422842025756836,0.0001108803553506732,1.0082802772521973,0.8491459488868713
195,1,10.0,35.0,25.0,781,0.061567455530166626,3.335279703140259,0.00011170176730956882,1.0032376050949097,0.8800735473632812
195,2,8.0,35.0,27.0,782,0.05864151567220688,3.4143292903900146,0.00010300810390617698,1.036738395690918,0.814624547958374
195,3,13.0,35.0,22.0,783,0.056740473955869675,3.487224817276001,9.578425670042634e-05,1.0272217988967896,0.8231991529464722
196,0,15.0,35.0,20.0,784,0.03815830871462822,4.0267534255981445,5.681503898813389e-05,1.104330062866211,0.5925339460372925
196,1,8.0,35.0,27.0,785,0.06168636307120323,3.3361716270446777,0.00011165837349835783,1.0217314958572388,0.8459484577178955
196,2,12.0,35.0,23.0,786,0.04093869403004646,4.023334503173828,5.9367273934185505e-05,1.0847588777542114,0.6372789144515991
196,3,16.0,35.0,19.0,787,0.06659183651208878,3.437551498413086,0.00010526411642786115,1.093166708946228,0.8419547080993652
197,0,5.0,35.0,30.0,788,0.08116529136896133,3.162982940673828,0.00014083653513807803,1.0123982429504395,0.8558811545372009
197,1,12.0,35.0,23.0,789,0.06261643767356873,3.3719799518585205,0.00010925035894615576,1.0103336572647095,0.8674699068069458
197,2,4.0,35.0,31.0,790,0.06666862219572067,3.446720838546753,0.00011006496788468212,1.02174711227417,0.7446727156639099
197,3,10.0,35.0,25.0,791,0.061022330075502396,3.344708204269409,0.0001106618219637312,1.0290449857711792,0.8843942284584045
198,0,8.0,35.0,27.0,792,0.0451357439160347,3.655613422393799,7.924227975308895e-05,1.0137312412261963,0.7082040905952454
198,1,5.0,35.0,30.0,793,0.07257597893476486,3.3169469833374023,0.0001219490950461477,1.008824110031128,0.801952600479126
198,2,15.0,35.0,20.0,794,0.04893505200743675,3.6496574878692627,8.097819954855368e-05,1.010505199432373,0.7559900283813477
198,3,13.0,35.0,22.0,795,0.05465273931622505,3.4993205070495605,9.420301648788154e-05,1.0132795572280884,0.8171001672744751
199,0,25.0,47.0,22.0,796,0.057480622082948685,3.631150245666504,8.7255823018495e-05,1.06455659866333,0.7776424884796143
199,1,27.0,47.0,20.0,797,0.04159711301326752,3.8788561820983887,6.433531962102279e-05,1.0071632862091064,0.6684709787368774
199,2,25.0,47.0,22.0,798,0.04604680836200714,3.8684210777282715,6.634413148276508e-05,1.0367326736450195,0.6759301424026489
199,3,25.0,47.0,22.0,799,0.05366680771112442,3.6663947105407715,8.317521860590205e-05,1.0315262079238892,0.7542340755462646
200,0,33.0,47.0,14.0,800,0.021087612956762314,4.791754245758057,2.5361010557389818e-05,1.0100783109664917,0.38869547843933105
200,1,25.0,47.0,22.0,801,0.056392524391412735,3.6369152069091797,8.737101597944275e-05,1.0330984592437744,0.7769864201545715
200,2,27.0,47.0,20.0,802,0.03826538845896721,4.078155040740967,5.30679571966175e-05,1.0429718494415283,0.5946553945541382
200,3,22.0,47.0,25.0,803,0.05392257496714592,3.6215152740478516,8.549435005988926e-05,1.003498911857605,0.7779533267021179
201,0,25.0,47.0,22.0,804,0.040898606181144714,3.9126856327056885,6.166849925648421e-05,1.03510320186615,0.6476894617080688
201,1,39.0,47.0,8.0,805,0.022422410547733307,4.755392074584961,2.626892273838166e-05,1.0307068824768066,0.39844638109207153
201,2,30.0,47.0,17.0,806,0.06480878591537476,3.5224597454071045,0.00010189012391492724,1.0342527627944946,0.8222836256027222
201,3,25.0,47.0,22.0,807,0.03931258246302605,4.023991584777832,5.618423529085703e-05,1.0258030891418457,0.6176223158836365
202,0,25.0,47.0,22.0,808,0.04752698913216591,3.812346935272217,7.123048999346793e-05,1.004152774810791,0.7052775621414185
202,1,50.0,47.0,3.0,809,0.011915178969502449,5.4672136306762695,7.245211691042641e-06,1.0560321807861328,0.20732784271240234
202,2,43.0,47.0,4.0,810,0.0381493978202343,4.094512939453125,5.496111043612473e-05,1.0100523233413696,0.6180670857429504
202,3,40.0,47.0,7.0,811,0.034832511097192764,4.204148292541504,4.7683261072961614e-05,1.0153495073318481,0.5642246603965759
203,0,44.0,47.0,3.0,812,0.019483186304569244,4.759011268615723,2.3956534278113395e-05,1.0116257667541504,0.35871535539627075
203,1,39.0,47.0,8.0,813,0.031201349571347237,4.424297332763672,3.9224767533596605e-05,1.0658353567123413,0.5087479948997498
203,2,44.0,47.0,3.0,814,0.016560301184654236,5.122774124145508,1.580670868861489e-05,1.0056066513061523,0.30198511481285095
203,3,39.0,47.0,8.0,815,0.01595829613506794,5.174999713897705,1.4340944289870095e-05,1.050439476966858,0.29176074266433716
204,0,34.0,47.0,13.0,816,0.04623622074723244,3.7933363914489746,7.291299698408693e-05,1.0128889083862305,0.7177069187164307
204,1,38.0,47.0,9.0,817,0.04898885264992714,3.799983501434326,7.361124880844727e-05,1.0099554061889648,0.7125359773635864
204,2,42.0,47.0,5.0,818,0.022202499210834503,4.638970375061035,2.8421975002856925e-05,1.0006468296051025,0.4055674076080322
204,3,32.0,47.0,15.0,819,0.03307723626494408,4.111234664916992,4.94017695018556e-05,1.0239485502243042,0.5720304250717163
205,0,50.0,47.0,3.0,820,0.020172812044620514,4.876664638519287,2.2905669538886286e-05,1.016447901725769,0.346466064453125
205,1,35.0,47.0,12.0,821,0.04566624388098717,3.8602511882781982,6.916042184457183e-05,1.0156207084655762,0.6987532377243042
205,2,25.0,47.0,22.0,822,0.030387109145522118,4.212338447570801,4.4338201405480504e-05,1.0000609159469604,0.5213481187820435
205,3,32.0,47.0,15.0,823,0.034365300089120865,4.052896022796631,5.348947524907999e-05,1.0219085216522217,0.6050058007240295
206,0,35.0,47.0,12.0,824,0.03256266936659813,4.153197288513184,4.869511030847207e-05,1.0287643671035767,0.5751183032989502
206,1,32.0,47.0,15.0,825,0.03731969743967056,3.984492301940918,5.740889173466712e-05,1.0258945226669312,0.6305346488952637
206,2,50.0,47.0,3.0,826,0.016537196934223175,4.79399299621582,2.1255496903904714e-05,1.0058115720748901,0.3198753595352173
206,3,35.0,47.0,12.0,827,0.04145081713795662,3.9100546836853027,6.381480488926172e-05,1.0467122793197632,0.6702752113342285
