batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
169,3,106.0,100.0,6.0,679,0.08511148393154144,3.3393425941467285,0.0001326940837316215,1.0154708623886108,0.8640140295028687
170,0,103.0,100.0,3.0,680,0.06791577488183975,3.7915611267089844,8.508216706104577e-05,1.146754264831543,0.7341721057891846
170,1,106.0,100.0,6.0,681,0.08751806616783142,3.3277952671051025,0.00013634846254717559,1.0102672576904297,0.8692721128463745
170,2,106.0,100.0,6.0,682,0.05388126149773598,4.140775680541992,5.846564454259351e-05,1.156355381011963,0.5943204164505005
170,3,103.0,100.0,3.0,683,0.07908330857753754,3.4425270557403564,0.000116703100502491,1.04017972946167,0.8396021127700806
171,0,103.0,100.0,3.0,684,0.05403764545917511,4.026444435119629,6.426952313631773e-05,1.074095368385315,0.641402542591095
171,1,103.0,100.0,3.0,685,0.022901680320501328,4.866752624511719,2.1774452761746943e-05,1.046949028968811,0.2959950268268585
171,2,103.0,100.0,3.0,686,0.08662993460893631,3.3896467685699463,0.00012606695236172527,1.0731587409973145,0.8542196750640869
171,3,103.0,100.0,3.0,687,0.05982718616724014,3.6741554737091064,8.846572018228471e-05,1.024119257926941,0.7524057626724243
172,0,103.0,100.0,3.0,688,0.02670331858098507,4.802729606628418,2.4084385586320423e-05,1.0029579401016235,0.3367934226989746
172,1,103.0,100.0,3.0,689,0.09925126284360886,3.156951427459717,0.00016085740935523063,1.0145317316055298,0.9082908034324646
172,2,106.0,100.0,6.0,690,0.03253541514277458,4.59060525894165,3.1005347409518436e-05,1.062659502029419,0.4097565710544586
172,3,104.0,100.0,4.0,691,0.09911501407623291,3.1568856239318848,0.00016047331155277789,1.0147459506988525,0.9095283150672913
173,0,103.0,100.0,3.0,692,0.07784700393676758,3.4985551834106445,0.00011275930592091754,1.0488531589508057,0.827485978603363
173,1,103.0,100.0,3.0,693,0.09783370792865753,3.2441329956054688,0.00014683992776554078,1.0933908224105835,0.891469419002533
173,2,103.0,100.0,3.0,694,0.05513020232319832,4.003156661987305,6.640871288254857e-05,1.0610356330871582,0.6464987397193909
173,3,103.0,100.0,3.0,695,0.09478192031383514,3.1917543411254883,0.0001542425889056176,1.0036931037902832,0.9034276604652405
174,0,103.0,100.0,3.0,696,0.052739765495061874,3.9760050773620605,6.615000165766105e-05,1.05724036693573,0.6504232883453369
174,1,103.0,100.0,3.0,697,0.06184278801083565,3.9247336387634277,7.355627894867212e-05,1.151423454284668,0.6873759031295776
174,2,103.0,100.0,3.0,698,0.09337524324655533,3.3114359378814697,0.00013797232531942427,1.0606788396835327,0.8733164072036743
174,3,104.0,100.0,4.0,699,0.10128224641084671,3.1415092945098877,0.00016342452727258205,1.0232828855514526,0.9124871492385864
175,0,103.0,100.0,3.0,700,0.0894145742058754,3.3394486904144287,0.0001321333838859573,1.084179401397705,0.8700591325759888
175,1,102.0,100.0,2.0,701,0.07141133397817612,3.4931399822235107,0.00010786534403450787,1.0202252864837646,0.8224176168441772
175,2,103.0,100.0,3.0,702,0.06843244284391403,3.7832679748535156,8.60268555697985e-05,1.1339519023895264,0.7379435300827026
175,3,57.0,116.0,59.0,703,0.024677444249391556,4.5567522048950195,2.914662218245212e-05,1.015550971031189,0.40569064021110535
176,0,118.0,116.0,2.0,704,0.05665087699890137,3.9124996662139893,7.38895105314441e-05,1.113379955291748,0.7047574520111084
176,1,46.0,116.0,70.0,705,0.024448618292808533,4.662716865539551,2.5610403099562973e-05,1.0457159280776978,0.3652278184890747
176,2,45.0,116.0,71.0,706,0.019725730642676353,4.936395645141602,2.1072984964121133e-05,1.0240038633346558,0.35040029883384705
176,3,121.0,116.0,5.0,707,0.06413765251636505,3.558073043823242,0.00010238279355689883,1.029707670211792,0.8163014650344849
177,0,118.0,116.0,2.0,708,0.03547630086541176,4.391568183898926,4.204735523671843e-05,1.0170103311538696,0.5237669348716736
177,1,121.0,116.0,5.0,709,0.057763248682022095,3.8329217433929443,8.133361552609131e-05,1.0552144050598145,0.7411174178123474
177,2,118.0,116.0,2.0,710,0.06061166524887085,3.7318129539489746,8.593750681029633e-05,1.0782493352890015,0.7455748319625854
177,3,46.0,116.0,70.0,711,0.024127881973981857,4.646158218383789,2.5538174668326974e-05,1.0170799493789673,0.35115575790405273
178,0,118.0,116.0,2.0,712,0.05186066776514053,4.050705909729004,6.403266888810322e-05,1.1634398698806763,0.6681451201438904
178,1,121.0,116.0,5.0,713,0.05260263755917549,4.067838191986084,6.611393473576754e-05,1.0711053609848022,0.6702865362167358
178,2,121.0,116.0,5.0,714,0.04411303251981735,4.320862770080566,4.861612251261249e-05,1.1191012859344482,0.575697660446167
178,3,121.0,116.0,5.0,715,0.021110501140356064,4.680678844451904,2.321493229828775e-05,1.066972017288208,0.29385507106781006
179,0,121.0,116.0,5.0,716,0.041083116084337234,4.464075088500977,3.999351611128077e-05,1.1247363090515137,0.5106460452079773
179,1,121.0,116.0,5.0,717,0.04036455973982811,4.483572483062744,3.768763781408779e-05,1.208366870880127,0.490060031414032
179,2,118.0,116.0,2.0,718,0.05217753350734711,3.9761874675750732,6.985256186453626e-05,1.0477428436279297,0.6897985935211182
179,3,121.0,116.0,5.0,719,0.03877304494380951,4.454744338989258,3.968411328969523e-05,1.050391674041748,0.5198728442192078
180,0,118.0,116.0,2.0,720,0.05769829452037811,3.856902599334717,7.77878231019713e-05,1.1176496744155884,0.7272765636444092
180,1,47.0,116.0,69.0,721,0.04435368627309799,4.166520595550537,5.561517536989413e-05,1.0076344013214111,0.6201316118240356
180,2,118.0,116.0,2.0,722,0.016902344301342964,4.809030532836914,1.82620897248853e-05,1.0650646686553955,0.28255632519721985
180,3,121.0,116.0,5.0,723,0.06401297450065613,3.632469892501831,9.615388262318447e-05,1.0782086849212646,0.7980577349662781
181,0,118.0,116.0,2.0,724,0.05905992537736893,3.724605083465576,8.554106898372993e-05,1.0841199159622192,0.7621825933456421
181,1,123.0,116.0,7.0,725,0.06559881567955017,3.562528133392334,0.00010096952610183507,1.0391998291015625,0.8112442493438721
181,2,73.0,78.0,5.0,726,0.06326484680175781,3.5093274116516113,0.00010376120189903304,1.0155229568481445,0.8364464640617371
181,3,76.0,78.0,2.0,727,0.06688705831766129,3.5053768157958984,0.00010539891081862152,1.0432029962539673,0.8347607851028442
182,0,77.0,78.0,1.0,728,0.06817200034856796,3.4908647537231445,0.00010751312947832048,1.0062745809555054,0.836090087890625
182,1,76.0,78.0,2.0,729,0.0341038815677166,4.457719802856445,4.3461979657877237e-05,1.0124770402908325,0.5542278289794922
182,2,76.0,78.0,2.0,730,0.05815524235367775,3.635918140411377,9.107710502576083e-05,1.034104585647583,0.7904155254364014
182,3,79.0,78.0,1.0,731,0.05553077533841133,3.713616371154785,8.407731365878135e-05,1.0093169212341309,0.7606323957443237
183,0,69.0,78.0,9.0,732,0.06896092742681503,3.5126941204071045,0.00010731123620644212,1.0112274885177612,0.8246145248413086
183,1,74.0,78.0,4.0,733,0.06413974612951279,3.5188674926757812,0.00010264036973239854,1.0480116605758667,0.833581805229187
183,2,74.0,78.0,4.0,734,0.06377557665109634,3.482067584991455,0.00010611655307002366,1.006880283355713,0.8443618416786194
183,3,79.0,78.0,1.0,735,0.05573105439543724,3.731163501739502,8.337646431755275e-05,1.0271809101104736,0.7588071227073669
184,0,76.0,78.0,2.0,736,0.043819017708301544,3.9704973697662354,6.43240928184241e-05,1.0086054801940918,0.6697131991386414
184,1,74.0,78.0,4.0,737,0.061275456100702286,3.5625815391540527,9.804229921428487e-05,1.0201283693313599,0.8171401023864746
184,2,77.0,78.0,1.0,738,0.06513931602239609,3.5595057010650635,0.00010057111649075523,1.0092847347259521,0.8153986930847168
184,3,74.0,78.0,4.0,739,0.05690234154462814,3.661360740661621,8.816918125376105e-05,1.0392593145370483,0.783639669418335
185,0,74.0,78.0,4.0,740,0.06662778556346893,3.4529213905334473,0.00010966321133309975,1.0156103372573853,0.8551246523857117
185,1,68.0,78.0,10.0,741,0.04947352409362793,3.854766368865967,7.244817243190482e-05,1.0108587741851807,0.700342059135437
185,2,76.0,78.0,2.0,742,0.0724949911236763,3.4028725624084473,0.00011702020856318995,1.0363222360610962,0.86394864320755
185,3,74.0,78.0,4.0,743,0.05828677862882614,3.598947048187256,9.35400094022043e-05,1.0409740209579468,0.8058425784111023
186,0,74.0,78.0,4.0,744,0.05714349076151848,3.6199488639831543,9.203542867908254e-05,1.0121169090270996,0.7994073629379272
186,1,74.0,78.0,4.0,745,0.0598393939435482,3.5723764896392822,9.669678547652438e-05,1.0233707427978516,0.8145698308944702
186,2,73.0,78.0,5.0,746,0.040769826620817184,4.2392120361328125,5.4121093853609636e-05,1.0274492502212524,0.620449960231781
186,3,76.0,78.0,2.0,747,0.05972285941243172,3.6253552436828613,9.31328977458179e-05,1.003645896911621,0.7951249480247498
187,0,76.0,78.0,2.0,748,0.0583576075732708,3.6436641216278076,9.02314786799252e-05,1.0144894123077393,0.7866535186767578
187,1,74.0,78.0,4.0,749,0.06122732535004616,3.5794434547424316,9.694009349914268e-05,1.036450982093811,0.8131980299949646
187,2,73.0,78.0,5.0,750,0.06413104385137558,3.472750663757324,0.000106956395029556,1.0260738134384155,0.8497289419174194
187,3,76.0,78.0,2.0,751,0.04218745604157448,4.079898834228516,5.945152952335775e-05,1.0172735452651978,0.6446347236633301
188,0,74.0,78.0,4.0,752,0.05127410590648651,3.7641830444335938,7.989892765181139e-05,1.0057719945907593,0.7516545057296753
188,1,72.0,78.0,6.0,753,0.055059220641851425,3.6894819736480713,8.705720392754301e-05,1.0200854539871216,0.7721456289291382
188,2,76.0,78.0,2.0,754,0.058622200042009354,3.6716148853302,8.934975630836561e-05,1.0420358180999756,0.7794325351715088
188,3,68.0,78.0,10.0,755,0.06253945082426071,3.657984733581543,9.018481068778783e-05,1.0359914302825928,0.7812812328338623
189,0,73.0,78.0,5.0,756,0.0632842406630516,3.5006895065307617,0.00010440107143949717,1.027688980102539,0.840474009513855
189,1,74.0,78.0,4.0,757,0.06195767968893051,3.555523633956909,9.93444919004105e-05,1.03294837474823,0.8226318359375
189,2,63.0,62.0,1.0,758,0.06641523540019989,3.506448984146118,0.00010625018330756575,1.0111178159713745,0.8349437117576599
189,3,61.0,62.0,1.0,759,0.0667610913515091,3.5272746086120605,0.00010439378820592538,1.024967908859253,0.8264021277427673
190,0,61.0,62.0,1.0,760,0.07629071921110153,3.3962249755859375,0.00011800498032243922,1.0894867181777954,0.8690090179443359
190,1,60.0,62.0,2.0,761,0.06547750532627106,3.4636893272399902,0.00010770343942567706,1.0084606409072876,0.8493574857711792
190,2,61.0,62.0,1.0,762,0.040878359228372574,4.0643720626831055,5.7422934332862496e-05,1.0127702951431274,0.6307283639907837
190,3,64.0,62.0,2.0,763,0.036541663110256195,4.175406455993652,5.073624197393656e-05,1.0150305032730103,0.5792702436447144
191,0,61.0,62.0,1.0,764,0.07101231813430786,3.429114818572998,0.00011464449926279485,1.041284203529358,0.8540688753128052
191,1,61.0,62.0,1.0,765,0.07425729930400848,3.4175846576690674,0.00011655825801426545,1.0606119632720947,0.8612983822822571
191,2,62.0,62.0,0.0,766,0.06604092568159103,3.5257015228271484,0.00010454837320139632,1.017075777053833,0.8278682827949524
191,3,61.0,62.0,1.0,767,0.06237019971013069,3.5786705017089844,9.683943790150806e-05,1.0324490070343018,0.8109726905822754
192,0,62.0,62.0,0.0,768,0.05752965435385704,3.6594579219818115,8.90580122359097e-05,1.0186492204666138,0.7826263904571533
192,1,61.0,62.0,1.0,769,0.055844422429800034,3.654038429260254,8.951583731686696e-05,1.0038278102874756,0.785146176815033
192,2,56.0,62.0,6.0,770,0.06044014170765877,3.605259418487549,9.5218354545068e-05,1.01439368724823,0.7984908819198608
192,3,61.0,62.0,1.0,771,0.03740619495511055,4.154924392700195,5.13721133756917e-05,1.0761306285858154,0.587226390838623
193,0,64.0,62.0,2.0,772,0.0400436669588089,4.093951225280762,5.575619070441462e-05,1.002637267112732,0.6170617341995239
193,1,61.0,62.0,1.0,773,0.0607459619641304,3.6137123107910156,9.46893123909831e-05,1.0147340297698975,0.7983309030532837
193,2,65.0,62.0,3.0,774,0.06368298828601837,3.5898990631103516,9.883017628453672e-05,1.0319260358810425,0.8041486740112305
193,3,63.0,62.0,1.0,775,0.06999809294939041,3.4426469802856445,0.00011410466686356813,1.0113475322723389,0.8541437387466431
194,0,29.0,35.0,6.0,776,0.03896228224039078,3.8902132511138916,6.164265505503863e-05,1.0486342906951904,0.6460951566696167
194,1,40.0,35.0,5.0,777,0.023423420265316963,4.523664474487305,3.132603524136357e-05,1.0108951330184937,0.4308655261993408
194,2,38.0,35.0,3.0,778,0.02947842888534069,4.1881914138793945,4.426440500537865e-05,1.0097432136535645,0.5173047780990601
194,3,29.0,35.0,6.0,779,0.053170397877693176,3.696845054626465,8.116974640870467e-05,1.022945523262024,0.7521495819091797
195,0,36.0,35.0,1.0,780,0.05705631896853447,3.6826963424682617,8.828254067339003e-05,1.0067585706710815,0.7682318687438965
195,1,30.0,35.0,5.0,781,0.05705598369240761,3.6207432746887207,8.993298979476094e-05,1.0116685628890991,0.7863540649414062
195,2,34.0,35.0,1.0,782,0.05145212635397911,3.764173984527588,7.697427645325661e-05,1.035797119140625,0.7321444749832153
195,3,32.0,35.0,3.0,783,0.047866638749837875,3.8037166595458984,7.248396286740899e-05,1.0201849937438965,0.7143081426620483
196,0,35.0,35.0,0.0,784,0.034543756395578384,4.2279767990112305,4.636868470697664e-05,1.0020270347595215,0.5574384927749634
196,1,30.0,35.0,5.0,785,0.055381543934345245,3.66463303565979,8.56231854413636e-05,1.0169414281845093,0.7636373043060303
196,2,35.0,35.0,0.0,786,0.04959406703710556,3.8391757011413574,7.34545974410139e-05,1.022882342338562,0.7066866159439087
196,3,34.0,35.0,1.0,787,0.06048768386244774,3.658517837524414,8.99583610589616e-05,1.0314252376556396,0.7777394652366638
197,0,29.0,35.0,6.0,788,0.041379403322935104,3.861809253692627,6.526442302856594e-05,1.0319451093673706,0.6685580015182495
197,1,31.0,35.0,4.0,789,0.05017417296767235,3.7685186862945557,7.539636135334149e-05,1.0016087293624878,0.7250827550888062
197,2,36.0,35.0,1.0,790,0.04243674501776695,4.0568718910217285,5.6182892876677215e-05,1.0326550006866455,0.6131819486618042
197,3,29.0,35.0,6.0,791,0.03757711872458458,3.927380084991455,5.972276994725689e-05,1.0314401388168335,0.6395264863967896
198,0,31.0,35.0,4.0,792,0.04001434147357941,4.009665489196777,5.6917095207609236e-05,1.0013971328735352,0.6238451600074768
198,1,31.0,35.0,4.0,793,0.030648043379187584,4.200213432312012,4.4646734750131145e-05,1.0181396007537842,0.5320205688476562
198,2,25.0,35.0,10.0,794,0.034936513751745224,4.0124640464782715,5.4623971664113924e-05,1.0046663284301758,0.6054067611694336
198,3,32.0,35.0,3.0,795,0.05267907306551933,3.751797676086426,7.778518920531496e-05,1.0156477689743042,0.7299854159355164
199,0,53.0,47.0,6.0,796,0.05621371418237686,3.6651782989501953,8.734517177799717e-05,1.0399547815322876,0.7738344669342041
199,1,46.0,47.0,1.0,797,0.06370393931865692,3.5975546836853027,9.595925803296268e-05,1.0261610746383667,0.7898046970367432
199,2,46.0,47.0,1.0,798,0.07166784256696701,3.5204319953918457,0.00010630941687850282,1.0691906213760376,0.8224411010742188
199,3,48.0,47.0,1.0,799,0.05190536007285118,3.717472553253174,8.059445099206641e-05,1.0247739553451538,0.75629723072052
200,0,49.0,47.0,2.0,800,0.018503235653042793,4.999632835388184,1.8270678992848843e-05,1.0248279571533203,0.3277040123939514
200,1,49.0,47.0,2.0,801,0.06467778980731964,3.565098762512207,9.884430619422346e-05,1.0080777406692505,0.8122775554656982
200,2,49.0,47.0,2.0,802,0.03676214441657066,4.165794372558594,5.0638998800422996e-05,1.0041539669036865,0.5875940918922424
200,3,48.0,47.0,1.0,803,0.07033247500658035,3.470512866973877,0.00010930623830063269,1.0279051065444946,0.8420684337615967
201,0,48.0,47.0,1.0,804,0.05652039125561714,3.6559793949127197,8.770642307354137e-05,1.0126241445541382,0.7834964990615845
201,1,42.0,47.0,5.0,805,0.027292707934975624,4.530445575714111,3.4293301723664626e-05,1.0154669284820557,0.4667201042175293
201,2,49.0,47.0,2.0,806,0.06696176528930664,3.472510814666748,0.00010688492329791188,1.0659230947494507,0.8402310609817505
201,3,53.0,47.0,6.0,807,0.056665852665901184,3.673994779586792,8.645246271044016e-05,1.0634143352508545,0.7691534161567688
202,0,49.0,47.0,2.0,808,0.059337299317121506,3.64609432220459,8.976314711617306e-05,1.0053088665008545,0.7853742837905884
202,1,49.0,47.0,2.0,809,0.03355598822236061,4.302092552185059,4.432160858414136e-05,1.0431002378463745,0.5458455681800842
202,2,49.0,47.0,2.0,810,0.03774982690811157,4.111781597137451,5.330854401108809e-05,1.0127899646759033,0.6064241528511047
202,3,46.0,47.0,1.0,811,0.07617433369159698,3.4034552574157715,0.00012046929623465985,1.011284351348877,0.8476057052612305
203,0,42.0,47.0,5.0,812,0.04688486084342003,3.8519515991210938,7.09153973730281e-05,1.0242316722869873,0.6983938217163086
203,1,48.0,47.0,1.0,813,0.025702720507979393,4.543460845947266,3.26876797771547e-05,1.0569788217544556,0.45251017808914185
203,2,44.0,47.0,3.0,814,0.028831396251916885,4.464486122131348,3.6883408029098064e-05,1.0319687128067017,0.48864448070526123
203,3,53.0,47.0,6.0,815,0.01852220855653286,4.969113826751709,1.967140269698575e-05,1.0087488889694214,0.32386595010757446
204,0,49.0,47.0,2.0,816,0.05569463223218918,3.7240123748779297,8.182483725249767e-05,1.0479058027267456,0.7571165561676025
204,1,55.0,47.0,8.0,817,0.06146024912595749,3.629343032836914,9.164497896563262e-05,1.0808049440383911,0.7884761095046997
204,2,48.0,47.0,1.0,818,0.036766789853572845,4.090997695922852,5.4152806114871055e-05,1.0203067064285278,0.6110671758651733
204,3,49.0,47.0,2.0,819,0.043212320655584335,3.958644390106201,6.270436279010028e-05,1.010918378829956,0.6659323573112488
205,0,48.0,47.0,1.0,820,0.028922513127326965,4.389669418334961,3.979462053393945e-05,1.0001440048217773,0.5043430924415588
205,1,53.0,47.0,6.0,821,0.046569086611270905,3.840881824493408,7.178663508966565e-05,1.0321218967437744,0.7012560963630676
205,2,55.0,47.0,8.0,822,0.04572276398539543,3.9371683597564697,6.505384953925386e-05,1.0338042974472046,0.667177677154541
205,3,51.0,47.0,4.0,823,0.06257709860801697,3.5271079540252686,0.00010156196367461234,1.006136417388916,0.8281549215316772
206,0,53.0,47.0,6.0,824,0.03165346384048462,4.2081122398376465,4.656094461097382e-05,1.0246680974960327,0.5410217046737671
206,1,48.0,47.0,1.0,825,0.06177469342947006,3.624563694000244,9.364230936625972e-05,1.0034867525100708,0.7914307117462158
206,2,49.0,47.0,2.0,826,0.04930856451392174,3.8004379272460938,7.458453183062375e-05,1.0079708099365234,0.7274646759033203
206,3,46.0,47.0,1.0,827,0.07036212086677551,3.5049028396606445,0.00010773604299174622,1.0365939140319824,0.8289088606834412
