batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
174,2,102.0,100.0,2.0,698,0.0694645419716835,3.47061824798584,0.0001090688820113428,1.0629305839538574,0.8142409324645996
174,3,103.0,100.0,3.0,699,0.10256516933441162,3.164616107940674,0.00016025466902647167,1.0479810237884521,0.9073797464370728
175,0,103.0,100.0,3.0,700,0.0924963504076004,3.3057520389556885,0.0001374186249449849,1.0842655897140503,0.8775500059127808
175,1,102.0,100.0,2.0,701,0.07085934281349182,3.47708797454834,0.00010867662786040455,1.0421274900436401,0.8207446336746216
175,2,99.0,100.0,1.0,702,0.04950636625289917,3.915454864501953,6.968041998334229e-05,1.001355528831482,0.6944280862808228
175,3,114.0,116.0,2.0,703,0.07156991958618164,3.5014662742614746,0.00010901335190283135,1.0109914541244507,0.8257808685302734
176,0,116.0,116.0,0.0,704,0.07890748232603073,3.4003679752349854,0.00012076322309440002,1.0723823308944702,0.8598692417144775
176,1,116.0,116.0,0.0,705,0.0707533210515976,3.50894832611084,0.00010718598787207156,1.053436517715454,0.8302680253982544
176,2,118.0,116.0,2.0,706,0.021896999329328537,5.1101579666137695,1.657697794144042e-05,1.0008305311203003,0.15681472420692444
176,3,116.0,116.0,0.0,707,0.08068208396434784,3.382458209991455,0.00012319933739490807,1.0668634176254272,0.8650329113006592
177,0,116.0,116.0,0.0,708,0.05871567502617836,3.726855754852295,8.528272155672312e-05,1.0208827257156372,0.7570799589157104
177,1,116.0,116.0,0.0,709,0.07539911568164825,3.441035747528076,0.0001155925783677958,1.0629154443740845,0.8496653437614441
177,2,116.0,116.0,0.0,710,0.08294877409934998,3.3633134365081787,0.00012655109458137304,1.074055790901184,0.8693198561668396
177,3,116.0,116.0,0.0,711,0.0674852803349495,3.565580368041992,0.00010063833178719506,1.062296986579895,0.8116755485534668
178,0,114.0,116.0,2.0,712,0.07466839998960495,3.4655418395996094,0.00011182570597156882,1.126564860343933,0.8444181680679321
178,1,116.0,116.0,0.0,713,0.08028647303581238,3.3918838500976562,0.00012216197501402348,1.0627305507659912,0.8630081415176392
178,2,118.0,116.0,2.0,714,0.07175754755735397,3.475409984588623,0.00011071079643443227,1.0648201704025269,0.8419333696365356
178,3,114.0,116.0,2.0,715,0.06528371572494507,3.6243696212768555,9.432606748305261e-05,1.096537470817566,0.794419527053833
179,0,116.0,116.0,0.0,716,0.07673246413469315,3.441739320755005,0.00011648089275695384,1.0396350622177124,0.8490217924118042
179,1,116.0,116.0,0.0,717,0.0762469694018364,3.4224581718444824,0.00011745202937163413,1.0478283166885376,0.855257511138916
179,2,114.0,116.0,2.0,718,0.06898979842662811,3.534849166870117,0.00010399134771432728,1.0503207445144653,0.822431206703186
179,3,116.0,116.0,0.0,719,0.07314220815896988,3.504960775375366,0.00010883298091357574,1.0538105964660645,0.8264211416244507
180,0,114.0,116.0,2.0,720,0.07285647094249725,3.468474864959717,0.00011214392725378275,1.0124543905258179,0.8420729041099548
180,1,116.0,116.0,0.0,721,0.067033551633358,3.6028614044189453,9.926082566380501e-05,1.0439246892929077,0.8031547665596008
180,2,114.0,116.0,2.0,722,0.04735150560736656,3.9917445182800293,6.212384323589504e-05,1.0549981594085693,0.6486436128616333
180,3,116.0,116.0,0.0,723,0.08416936546564102,3.3426437377929688,0.00012807906023226678,1.0953019857406616,0.8759802579879761
181,0,114.0,116.0,2.0,724,0.07734593749046326,3.4017462730407715,0.0001199149846797809,1.0279810428619385,0.8614565134048462
181,1,116.0,116.0,0.0,725,0.07637862116098404,3.4053616523742676,0.00011970757623203099,1.0302990674972534,0.8584776520729065
181,2,74.0,78.0,4.0,726,0.06303291022777557,3.50677752494812,0.00010420264152344316,1.0081896781921387,0.8371039628982544
181,3,77.0,78.0,1.0,727,0.06651069968938828,3.5062294006347656,0.00010548958380240947,1.0043606758117676,0.8331685066223145
182,0,77.0,78.0,1.0,728,0.0679231807589531,3.505772590637207,0.00010593124170554802,1.023718237876892,0.8325420618057251
182,1,72.0,78.0,6.0,729,0.03323705494403839,4.391969680786133,4.4119631638750434e-05,1.0306156873703003,0.5523018836975098
182,2,76.0,78.0,2.0,730,0.06000768765807152,3.591029644012451,9.522354957880452e-05,1.026802897453308,0.8025659322738647
182,3,77.0,78.0,1.0,731,0.055853039026260376,3.703678607940674,8.518694812664762e-05,1.0068244934082031,0.7653900384902954
183,0,69.0,78.0,9.0,732,0.06733965873718262,3.562643527984619,0.00010167000436922535,1.0143253803253174,0.8116812705993652
183,1,74.0,78.0,4.0,733,0.06487738341093063,3.496886730194092,0.00010462067439220846,1.0451998710632324,0.8413128852844238
183,2,74.0,78.0,4.0,734,0.06455213576555252,3.4708032608032227,0.00010724642197601497,1.0080699920654297,0.84881591796875
183,3,78.0,78.0,0.0,735,0.05957746505737305,3.681248188018799,8.853118924889714e-05,1.0240849256515503,0.7735980153083801
184,0,76.0,78.0,2.0,736,0.0445462241768837,3.9528489112854004,6.542366463690996e-05,1.0090476274490356,0.6784266233444214
184,1,72.0,78.0,6.0,737,0.05954901501536369,3.5787513256073,9.657256305217743e-05,1.0127378702163696,0.8116260170936584
184,2,78.0,78.0,0.0,738,0.06653420627117157,3.5383381843566895,0.00010262362047797069,1.0208473205566406,0.8222684860229492
184,3,74.0,78.0,4.0,739,0.0576336495578289,3.647611379623413,8.957149111665785e-05,1.042543649673462,0.7888331413269043
185,0,74.0,78.0,4.0,740,0.06753756105899811,3.427149772644043,0.00011253968114033341,1.014081597328186,0.8618429899215698
185,1,72.0,78.0,6.0,741,0.044642191380262375,3.904387950897217,6.741604011040181e-05,1.0154707431793213,0.6898088455200195
185,2,76.0,78.0,2.0,742,0.07221067696809769,3.405517578125,0.00011646514758467674,1.0506128072738647,0.8644763231277466
185,3,74.0,78.0,4.0,743,0.05797391012310982,3.5867557525634766,9.442890586797148e-05,1.0211647748947144,0.808802604675293
186,0,76.0,78.0,2.0,744,0.059675440192222595,3.6122961044311523,9.336396033177152e-05,1.0457619428634644,0.7981010675430298
186,1,74.0,78.0,4.0,745,0.06287647783756256,3.50492525100708,0.00010403553460491821,1.0094436407089233,0.8354101777076721
186,2,74.0,78.0,4.0,746,0.046160563826560974,4.011412620544434,6.509131344500929e-05,1.056800127029419,0.6830552816390991
186,3,76.0,78.0,2.0,747,0.05864988639950752,3.5900745391845703,9.579114703228697e-05,1.0053112506866455,0.8032522201538086
187,0,76.0,78.0,2.0,748,0.05809222161769867,3.6502673625946045,8.93976102815941e-05,1.0177026987075806,0.783516526222229
187,1,74.0,78.0,4.0,749,0.061300553381443024,3.5717666149139404,9.787880117073655e-05,1.0217365026474,0.8153403997421265
187,2,74.0,78.0,4.0,750,0.05995577946305275,3.552389621734619,9.883534221444279e-05,1.0212302207946777,0.8231992721557617
187,3,76.0,78.0,2.0,751,0.04399503022432327,4.042217254638672,6.203551311045885e-05,1.0103567838668823,0.6601362824440002
188,0,74.0,78.0,4.0,752,0.0520450733602047,3.7493720054626465,8.11295976745896e-05,1.005115270614624,0.7564243674278259
188,1,72.0,78.0,6.0,753,0.052707236260175705,3.720794200897217,8.282008639071137e-05,1.0051437616348267,0.7611757516860962
188,2,76.0,78.0,2.0,754,0.060349348932504654,3.6419882774353027,9.229273564415053e-05,1.0463483333587646,0.789591908454895
188,3,66.0,78.0,12.0,755,0.055165521800518036,3.6777608394622803,8.662308391649276e-05,1.0197116136550903,0.7735010981559753
189,0,74.0,78.0,4.0,756,0.0651739239692688,3.481450080871582,0.00010643948917277157,1.0298807621002197,0.8461915254592896
189,1,74.0,78.0,4.0,757,0.062363363802433014,3.5481839179992676,0.0001004413643386215,1.019229769706726,0.8234454393386841
189,2,59.0,62.0,3.0,758,0.06090792641043663,3.586585283279419,9.702151146484539e-05,1.0069189071655273,0.8045853972434998
189,3,59.0,62.0,3.0,759,0.062472809106111526,3.554108142852783,0.00010050972923636436,1.0005652904510498,0.8186148405075073
190,0,58.0,62.0,4.0,760,0.07179956883192062,3.3900725841522217,0.00011969057959504426,1.0090081691741943,0.8666709065437317
190,1,55.0,62.0,7.0,761,0.07181435823440552,3.4444756507873535,0.00011236935097258538,1.0465061664581299,0.8511819839477539
190,2,59.0,62.0,3.0,762,0.04087803512811661,4.050897598266602,5.7714671129360795e-05,1.030335545539856,0.6308629512786865
190,3,64.0,62.0,2.0,763,0.03769410401582718,4.205517768859863,4.938686834066175e-05,1.0448024272918701,0.5757051110267639
191,0,59.0,62.0,3.0,764,0.06797125190496445,3.4611101150512695,0.00010939057392533869,1.0283743143081665,0.8481839895248413
191,1,60.0,62.0,2.0,765,0.07021190971136093,3.4484915733337402,0.00011200376320630312,1.0069212913513184,0.852720320224762
191,2,61.0,62.0,1.0,766,0.06258318573236465,3.578878402709961,9.722181130200624e-05,1.0455920696258545,0.8082886934280396
191,3,60.0,62.0,2.0,767,0.05816321447491646,3.6067447662353516,9.356948430649936e-05,1.0031651258468628,0.8014403581619263
192,0,59.0,62.0,3.0,768,0.05499429628252983,3.689505100250244,8.568594785174355e-05,1.0004384517669678,0.7656649947166443
192,1,58.0,62.0,4.0,769,0.053236305713653564,3.6956124305725098,8.425300620729104e-05,1.0092111825942993,0.7674280405044556
192,2,55.0,62.0,7.0,770,0.06314217299222946,3.579193115234375,9.668410348240286e-05,1.0725276470184326,0.808539867401123
192,3,59.0,62.0,3.0,771,0.03456023335456848,4.202697277069092,4.8638670705258846e-05,1.0377360582351685,0.5739848613739014
193,0,58.0,62.0,4.0,772,0.03778185695409775,4.086739540100098,5.469802999868989e-05,1.0241762399673462,0.6174972057342529
193,1,61.0,62.0,1.0,773,0.06025854870676994,3.6385440826416016,9.129396494245157e-05,1.058618426322937,0.7897379398345947
193,2,61.0,62.0,1.0,774,0.059077925980091095,3.6383190155029297,9.21558021218516e-05,1.00564706325531,0.7887117862701416
193,3,61.0,62.0,1.0,775,0.06735970079898834,3.5065765380859375,0.00010463041689945385,1.0634748935699463,0.8344941735267639
194,0,34.0,35.0,1.0,776,0.07158053666353226,3.46380352973938,0.00011150556383654475,1.0053019523620605,0.8421726822853088
194,1,32.0,35.0,3.0,777,0.050280019640922546,3.7749171257019043,7.620669930474833e-05,1.0068027973175049,0.7289527058601379
194,2,34.0,35.0,1.0,778,0.04637590050697327,3.859647274017334,6.851392390672117e-05,1.015887975692749,0.6885069012641907
194,3,33.0,35.0,2.0,779,0.08064649254083633,3.3774662017822266,0.00012315489584580064,1.067495584487915,0.865123987197876
195,0,34.0,35.0,1.0,780,0.07600504159927368,3.4028806686401367,0.00011940255353692919,1.0360347032546997,0.8587167263031006
195,1,33.0,35.0,2.0,781,0.08096349239349365,3.3708419799804688,0.00012424473243299872,1.0520546436309814,0.8649278879165649
195,2,34.0,35.0,1.0,782,0.06471478193998337,3.5695953369140625,9.90216649370268e-05,1.0188751220703125,0.8094331622123718
195,3,33.0,35.0,2.0,783,0.07163049280643463,3.4951577186584473,0.00010781100718304515,1.0592628717422485,0.8313414454460144
196,0,35.0,35.0,0.0,784,0.03777710348367691,4.149125099182129,5.106422759126872e-05,1.024038553237915,0.5929550528526306
196,1,32.0,35.0,3.0,785,0.07336495071649551,3.4528112411499023,0.00011329131666570902,1.0177602767944336,0.8425329923629761
196,2,34.0,35.0,1.0,786,0.0662233829498291,3.5295443534851074,0.0001029009508783929,1.0022183656692505,0.8186520338058472
196,3,34.0,35.0,1.0,787,0.07755592465400696,3.37845516204834,0.00012249030987732112,1.0016789436340332,0.8663548827171326
197,0,31.0,35.0,4.0,788,0.06568264216184616,3.5884218215942383,9.732694161357358e-05,1.0459997653961182,0.7938820123672485
197,1,33.0,35.0,2.0,789,0.07858055084943771,3.4151611328125,0.00011859272490255535,1.067754864692688,0.8547763228416443
197,2,35.0,35.0,0.0,790,0.06116940826177597,3.6385297775268555,9.262890671379864e-05,1.0004256963729858,0.7848383188247681
197,3,33.0,35.0,2.0,791,0.07932920753955841,3.3907461166381836,0.00012114601122448221,1.0564520359039307,0.8613176941871643
198,0,33.0,35.0,2.0,792,0.04666394367814064,3.890794277191162,6.74897528369911e-05,1.014725685119629,0.6851873993873596
198,1,34.0,35.0,1.0,793,0.053260479122400284,3.781928539276123,7.770278170937672e-05,1.0546128749847412,0.7332501411437988
198,2,33.0,35.0,2.0,794,0.0566798560321331,3.7396843433380127,8.280947076855227e-05,1.002963662147522,0.7487014532089233
198,3,33.0,35.0,2.0,795,0.07527946680784225,3.4565467834472656,0.00011354040907463059,1.0537097454071045,0.8417084217071533
199,0,46.0,47.0,1.0,796,0.07087487727403641,3.4978604316711426,0.0001080676811398007,1.059959888458252,0.8312143087387085
199,1,44.0,47.0,3.0,797,0.07123339176177979,3.4883363246917725,0.00010968356218654662,1.0361995697021484,0.8300676941871643
199,2,46.0,47.0,1.0,798,0.07718505710363388,3.4607019424438477,0.0001144540001405403,1.0854060649871826,0.8395438194274902
199,3,44.0,47.0,3.0,799,0.07256479561328888,3.467628240585327,0.00011311371781630442,1.0055969953536987,0.8379853963851929
200,0,46.0,47.0,1.0,800,0.04064301773905754,4.105633735656738,5.557487020269036e-05,1.0244479179382324,0.6211373805999756
200,1,46.0,47.0,1.0,801,0.08194195479154587,3.3711776733398438,0.00012621423229575157,1.071129322052002,0.8641928434371948
200,2,44.0,47.0,3.0,802,0.04819830507040024,3.9351515769958496,6.724404374836013e-05,1.0249682664871216,0.6796926259994507
200,3,46.0,47.0,1.0,803,0.09155390411615372,3.238797187805176,0.0001446106907678768,1.0837914943695068,0.8962584137916565
201,0,44.0,47.0,3.0,804,0.07091353088617325,3.481579303741455,0.00010975160694215447,1.0204452276229858,0.8361337780952454
201,1,44.0,47.0,3.0,805,0.029629673808813095,4.452059745788574,3.7878060538787395e-05,1.012274146080017,0.4966402053833008
201,2,48.0,47.0,1.0,806,0.08727315813302994,3.2616467475891113,0.0001405398506904021,1.0047253370285034,0.892448365688324
201,3,44.0,47.0,3.0,807,0.07550663501024246,3.4185657501220703,0.00011851295130327344,1.022750735282898,0.8485788702964783
202,0,46.0,47.0,1.0,808,0.08016064763069153,3.42978572845459,0.00011945423466386274,1.0733494758605957,0.847743034362793
202,1,46.0,47.0,1.0,809,0.03756608068943024,4.172951698303223,5.239738311502151e-05,1.0003472566604614,0.5993485450744629
202,2,46.0,47.0,1.0,810,0.050559770315885544,3.8825180530548096,7.121660746634007e-05,1.038081169128418,0.7025055289268494
202,3,46.0,47.0,1.0,811,0.08340397477149963,3.3445520401000977,0.00012947997311130166,1.030061960220337,0.8678860664367676
203,0,46.0,47.0,1.0,812,0.08628089725971222,3.355616807937622,0.00012893816165160388,1.0791207551956177,0.8653351664543152
203,1,46.0,47.0,1.0,813,0.042154304683208466,4.111774444580078,5.5696516938041896e-05,1.047526240348816,0.6189706921577454
203,2,44.0,47.0,3.0,814,0.028826572000980377,4.480976104736328,3.64139377779793e-05,1.0263513326644897,0.48517507314682007
203,3,49.0,47.0,2.0,815,0.028043942525982857,4.526371955871582,3.494042175589129e-05,1.0309418439865112,0.4669700860977173
204,0,46.0,47.0,1.0,816,0.08617643266916275,3.346052646636963,0.00013061819481663406,1.0624982118606567,0.8681605458259583
204,1,46.0,47.0,1.0,817,0.06901980191469193,3.5352256298065186,0.00010389395174570382,1.0553008317947388,0.8193306922912598
204,2,46.0,47.0,1.0,818,0.05374008044600487,3.78635311126709,7.781980093568563e-05,1.0548286437988281,0.7344220876693726
204,3,46.0,47.0,1.0,819,0.05318336561322212,3.8157355785369873,7.488487608497962e-05,1.0701453685760498,0.718781590461731
205,0,43.0,47.0,4.0,820,0.03390122205018997,4.299243927001953,4.514812462730333e-05,1.0305157899856567,0.5537012815475464
205,1,46.0,47.0,1.0,821,0.0709744468331337,3.5518813133239746,0.00010387427755631506,1.0577071905136108,0.810099720954895
205,2,46.0,47.0,1.0,822,0.0797484964132309,3.3900301456451416,0.0001228456967510283,1.0561251640319824,0.8589752912521362
205,3,46.0,47.0,1.0,823,0.08163619041442871,3.3722870349884033,0.00012606590462382883,1.0302979946136475,0.862336277961731
206,0,46.0,47.0,1.0,824,0.05555981770157814,3.8068764209747314,7.818996527930722e-05,1.040117621421814,0.7291385531425476
206,1,46.0,47.0,1.0,825,0.07328449934720993,3.527416706085205,0.00010675906378310174,1.0700335502624512,0.8173750638961792
206,2,46.0,47.0,1.0,826,0.06369034945964813,3.629270315170288,9.34382842388004e-05,1.0571534633636475,0.7886258363723755
206,3,46.0,47.0,1.0,827,0.07551252096891403,3.4470105171203613,0.00011509329488035291,1.0652832984924316,0.845330536365509
207,0,46.0,47.0,1.0,828,0.05060652643442154,3.89206600189209,7.05597412888892e-05,1.0459871292114258,0.6984626054763794
207,1,46.0,47.0,1.0,829,0.049559831619262695,3.9219846725463867,6.871341611258686e-05,1.0474309921264648,0.6872035264968872
207,2,46.0,47.0,1.0,830,0.048652004450559616,3.964566946029663,6.61980957374908e-05,1.0360453128814697,0.673774242401123
207,3,44.0,47.0,3.0,831,0.04802900552749634,3.933335304260254,6.744240818079561e-05,1.0297800302505493,0.6828289031982422
208,0,46.0,47.0,1.0,832,0.07686306536197662,3.4297971725463867,0.00011750817066058517,1.059529185295105,0.848595142364502
208,1,46.0,47.0,1.0,833,0.06983252614736557,3.557262897491455,0.00010296866821590811,1.0435720682144165,0.8090208768844604
208,2,55.0,58.0,3.0,834,0.07149027287960052,3.4640042781829834,0.00011159668065374717,1.0240558385849,0.8429473042488098
208,3,55.0,58.0,3.0,835,0.0356573760509491,4.201344013214111,4.871786222793162e-05,1.0468178987503052,0.56102454662323
209,0,55.0,58.0,3.0,836,0.05649538338184357,3.727065086364746,8.250077371485531e-05,1.0581766366958618,0.756962239742279
209,1,58.0,58.0,0.0,837,0.030012967064976692,4.3482465744018555,4.1455474274698645e-05,1.0114717483520508,0.520736813545227
209,2,55.0,58.0,3.0,838,0.0675758346915245,3.48866868019104,0.00010841379116754979,1.0102587938308716,0.8350275158882141
209,3,55.0,58.0,3.0,839,0.06843458861112595,3.5135080814361572,0.00010496461618458852,1.0348385572433472,0.8314247131347656
210,0,56.0,58.0,2.0,840,0.06779064238071442,3.468960762023926,0.00010993739124387503,1.0068864822387695,0.8442463278770447
210,1,55.0,58.0,3.0,841,0.07254952937364578,3.4462058544158936,0.00011377438204362988,1.0338470935821533,0.8481898307800293
210,2,59.0,58.0,1.0,842,0.051654428243637085,3.756936550140381,7.985853153513744e-05,1.001613736152649,0.7376519441604614
210,3,59.0,58.0,1.0,843,0.06418761610984802,3.5243406295776367,0.00010463579383213073,1.0074185132980347,0.8181905150413513
211,0,55.0,58.0,3.0,844,0.07045775651931763,3.4543046951293945,0.00011167264892719686,1.028883695602417,0.8475084900856018
211,1,59.0,58.0,1.0,845,0.07300028204917908,3.3893675804138184,0.00012048314238199964,1.002805471420288,0.8640135526657104
211,2,58.0,58.0,0.0,846,0.04800104722380638,3.8244237899780273,7.38237431505695e-05,1.0055657625198364,0.7200083136558533
