batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
169,2,104.0,100.0,4.0,678,0.06599590182304382,3.586642265319824,9.914035035762936e-05,1.043654441833496,0.8007346391677856
169,3,103.0,100.0,3.0,679,0.0705890879034996,3.536116600036621,0.00010635119542712346,1.0079652070999146,0.8166195750236511
170,0,108.0,100.0,8.0,680,0.04102383553981781,4.168215751647949,5.233888077782467e-05,1.0722075700759888,0.582963228225708
170,1,109.0,100.0,9.0,681,0.0652930811047554,3.609665870666504,9.786026930669323e-05,1.022382378578186,0.7949032783508301
170,2,104.0,100.0,4.0,682,0.04136453568935394,4.33521842956543,4.4019183405907825e-05,1.0935790538787842,0.5298589468002319
170,3,106.0,100.0,6.0,683,0.06500023603439331,3.6055350303649902,9.743577538756654e-05,1.015657901763916,0.7972999811172485
171,0,108.0,100.0,8.0,684,0.04090573638677597,4.244257926940918,4.854237340623513e-05,1.0337001085281372,0.5504132509231567
171,1,99.0,100.0,1.0,685,0.018000872805714607,5.0255608558654785,1.7960377590497956e-05,1.0084031820297241,0.26897770166397095
171,2,104.0,100.0,4.0,686,0.06507343053817749,3.6065845489501953,9.742394468048587e-05,1.0065420866012573,0.7965013980865479
171,3,107.0,100.0,7.0,687,0.04949437826871872,3.9486873149871826,6.769657920813188e-05,1.0414671897888184,0.6723157167434692
172,0,106.0,100.0,6.0,688,0.0204753577709198,4.970195770263672,1.822197918954771e-05,1.032677173614502,0.2556561827659607
172,1,105.0,100.0,5.0,689,0.07964097708463669,3.384012460708618,0.00012367912859190255,1.0122841596603394,0.8609753251075745
172,2,106.0,100.0,6.0,690,0.026732688769698143,4.721725940704346,2.561973815318197e-05,1.0267218351364136,0.3530287444591522
172,3,108.0,100.0,8.0,691,0.07927581667900085,3.408935546875,0.00012187711399747059,1.0361557006835938,0.854379415512085
173,0,106.0,100.0,6.0,692,0.05455245450139046,3.7474682331085205,8.178908319678158e-05,1.0184208154678345,0.7470554709434509
173,1,103.0,100.0,3.0,693,0.0765717476606369,3.4455208778381348,0.00011736210581148043,1.0112230777740479,0.8449088335037231
173,2,108.0,100.0,8.0,694,0.044155605137348175,4.172179222106934,5.2760864491574466e-05,1.0724141597747803,0.5882747173309326
173,3,111.0,100.0,11.0,695,0.05994182452559471,3.6580963134765625,9.020319703267887e-05,1.0776177644729614,0.7767904996871948
174,0,99.0,100.0,1.0,696,0.03547922894358635,4.220339775085449,4.693248774856329e-05,1.0315499305725098,0.5588472485542297
174,1,106.0,100.0,6.0,697,0.03585061430931091,4.3119916915893555,4.3117845052620396e-05,1.0742301940917969,0.5255914926528931
174,2,107.0,100.0,7.0,698,0.061658527702093124,3.6393141746520996,9.290582238463685e-05,1.016799807548523,0.7868571877479553
174,3,109.0,100.0,9.0,699,0.07133327424526215,3.522444725036621,0.00010637898958520964,1.0607973337173462,0.822478711605072
175,0,108.0,100.0,8.0,700,0.07232113927602768,3.511016845703125,0.00010894021397689357,1.0098161697387695,0.8205490112304688
175,1,110.0,100.0,10.0,701,0.04762845113873482,3.845752239227295,7.202963024610654e-05,1.0141222476959229,0.6971349716186523
175,2,104.0,100.0,4.0,702,0.04532834142446518,4.12282657623291,5.5518325098091736e-05,1.0832533836364746,0.6151975393295288
175,3,54.0,116.0,62.0,703,0.06706096976995468,3.4783778190612793,0.00010907239629887044,1.021554708480835,0.8395034074783325
176,0,54.0,116.0,62.0,704,0.059263426810503006,3.6442527770996094,9.191463323077187e-05,1.0562455654144287,0.7941024899482727
176,1,56.0,116.0,60.0,705,0.058861952275037766,3.6157000064849854,9.375562513014302e-05,1.0205330848693848,0.7958295345306396
176,2,53.0,116.0,63.0,706,0.024624869227409363,4.674237251281738,2.904431130446028e-05,1.1222268342971802,0.4125251770019531
176,3,59.0,116.0,57.0,707,0.06798481941223145,3.523176431655884,0.00010621063120197505,1.0312689542770386,0.8158470392227173
177,0,54.0,116.0,62.0,708,0.05355903506278992,3.719386100769043,8.368444832740352e-05,1.0023423433303833,0.7613404393196106
177,1,59.0,116.0,57.0,709,0.06529368460178375,3.5132346153259277,0.00010642556298989803,1.000154972076416,0.8098412156105042
177,2,56.0,116.0,60.0,710,0.06461240351200104,3.5167951583862305,0.0001059877104125917,1.0243109464645386,0.8300124406814575
177,3,56.0,116.0,60.0,711,0.06042678654193878,3.6102447509765625,9.485797636443749e-05,1.0281258821487427,0.7976378202438354
178,0,59.0,116.0,57.0,712,0.0646309182047844,3.5507328510284424,0.00010204586578765884,1.0165483951568604,0.8042141795158386
178,1,56.0,116.0,60.0,713,0.06547443568706512,3.521282196044922,0.00010499561176402494,1.0290203094482422,0.8295495510101318
178,2,59.0,116.0,57.0,714,0.06578072160482407,3.497598171234131,0.00010764134640339762,1.0180338621139526,0.807196855545044
178,3,59.0,116.0,57.0,715,0.06139343976974487,3.5734610557556152,9.807511378312483e-05,1.0171945095062256,0.7789766788482666
179,0,59.0,116.0,57.0,716,0.07232656329870224,3.4225456714630127,0.00011702925257850438,1.028601050376892,0.8489827513694763
179,1,55.0,116.0,61.0,717,0.06555245071649551,3.50026798248291,0.00010656566882971674,1.0021415948867798,0.8360617160797119
179,2,55.0,116.0,61.0,718,0.06050262227654457,3.6267807483673096,9.264465188607574e-05,1.0490918159484863,0.7902067303657532
179,3,54.0,116.0,62.0,719,0.051309142261743546,3.7534401416778564,7.921724318293855e-05,1.0472166538238525,0.7480772733688354
180,0,56.0,116.0,60.0,720,0.06320153176784515,3.545775890350342,0.00010125483095180243,1.0261919498443604,0.8210179805755615
180,1,55.0,116.0,61.0,721,0.06774722784757614,3.448511838912964,0.00011173941311426461,1.0010336637496948,0.852703869342804
180,2,59.0,116.0,57.0,722,0.05025993287563324,3.8345513343811035,7.463910878868774e-05,1.0124022960662842,0.7067154049873352
180,3,56.0,116.0,60.0,723,0.06508825719356537,3.5228822231292725,0.00010493761510588229,1.0159621238708496,0.8285503387451172
181,0,56.0,116.0,60.0,724,0.06189907342195511,3.571201801300049,9.872302325675264e-05,1.0260239839553833,0.8115475177764893
181,1,56.0,116.0,60.0,725,0.06188445910811424,3.574164390563965,9.904611215461046e-05,1.025904655456543,0.8130762577056885
181,2,80.0,78.0,2.0,726,0.06419997662305832,3.507016897201538,0.00010439268953632563,1.0151846408843994,0.8379631638526917
181,3,85.0,78.0,7.0,727,0.07841764390468597,3.3871889114379883,0.00012293436157051474,1.011196494102478,0.8552944660186768
182,0,82.0,78.0,4.0,728,0.06632150709629059,3.474090576171875,0.00010880779154831544,1.0432261228561401,0.8465632200241089
182,1,197.0,78.0,119.0,729,0.046251244843006134,4.560574531555176,4.2736734030768275e-05,1.2599700689315796,0.5474233031272888
182,2,85.0,78.0,7.0,730,0.07514971494674683,3.510438919067383,0.00011093807552242652,1.0310207605361938,0.8280998468399048
182,3,87.0,78.0,9.0,731,0.07261104136705399,3.500948429107666,0.00011011898459400982,1.0058661699295044,0.8187291622161865
183,0,83.0,78.0,5.0,732,0.05639795958995819,3.6207640171051025,9.25909771467559e-05,1.0025182962417603,0.790839433670044
183,1,85.0,78.0,7.0,733,0.08884333819150925,3.3267617225646973,0.00013568626309279352,1.0261868238449097,0.8748542070388794
183,2,83.0,78.0,5.0,734,0.06258921325206757,3.485870838165283,0.00010680077684810385,1.0116044282913208,0.8338528871536255
183,3,192.0,78.0,114.0,735,0.051162149757146835,3.8718838691711426,7.614574860781431e-05,1.0052216053009033,0.7234736680984497
184,0,81.0,78.0,3.0,736,0.04376951605081558,3.9614200592041016,6.526098877657205e-05,1.0059863328933716,0.6752094030380249
184,1,85.0,78.0,7.0,737,0.07823780924081802,3.4045462608337402,0.00012157829041825607,1.0015556812286377,0.8556070327758789
184,2,84.0,78.0,6.0,738,0.07495440542697906,3.4397084712982178,0.00011639393051154912,1.021087646484375,0.8470876216888428
184,3,79.0,78.0,1.0,739,0.053835246711969376,3.6741020679473877,8.748820255277678e-05,1.0163615942001343,0.7795447111129761
185,0,83.0,78.0,5.0,740,0.06457344442605972,3.457223892211914,0.00010992406896548346,1.0163131952285767,0.8436726331710815
185,1,84.0,78.0,6.0,741,0.04857144504785538,3.881673812866211,7.102415838744491e-05,1.0421581268310547,0.6987780928611755
185,2,85.0,78.0,7.0,742,0.07873784005641937,3.3869619369506836,0.0001238474651472643,1.0148934125900269,0.8565505743026733
185,3,85.0,78.0,7.0,743,0.07453907281160355,3.4490714073181152,0.00011499014362925664,1.0059733390808105,0.845526933670044
186,0,79.0,78.0,1.0,744,0.05506032705307007,3.6312360763549805,9.080006566364318e-05,1.0222965478897095,0.7935199737548828
186,1,81.0,78.0,3.0,745,0.05083462595939636,3.771395206451416,7.999139779713005e-05,1.0040587186813354,0.7509636878967285
186,2,81.0,78.0,3.0,746,0.025895891711115837,4.961716175079346,2.324634260730818e-05,1.054051160812378,0.40549468994140625
186,3,84.0,78.0,6.0,747,0.06242142990231514,3.6382503509521484,9.412991494173184e-05,1.026134729385376,0.787852942943573
187,0,85.0,78.0,7.0,748,0.0808434784412384,3.3952088356018066,0.00012360121763776988,1.0176585912704468,0.8614044189453125
187,1,84.0,78.0,6.0,749,0.06724292784929276,3.544764518737793,0.00010299206041963771,1.0273981094360352,0.8141658306121826
187,2,79.0,78.0,1.0,750,0.07115393877029419,3.448408842086792,0.0001119558364734985,1.0298073291778564,0.854763388633728
187,3,81.0,78.0,3.0,751,0.03836698830127716,4.408585071563721,4.6756853407714516e-05,1.0287834405899048,0.5615877509117126
188,0,85.0,78.0,7.0,752,0.05458835884928703,3.803614854812622,7.923252996988595e-05,1.0108917951583862,0.7258236408233643
188,1,83.0,78.0,5.0,753,0.056388452649116516,3.6953368186950684,8.698617602931336e-05,1.0233455896377563,0.7694171667098999
188,2,82.0,78.0,4.0,754,0.05339011549949646,3.7163500785827637,8.479618554702029e-05,1.0173906087875366,0.7603200674057007
188,3,84.0,78.0,6.0,755,0.0574992299079895,3.7662734985351562,8.294975850731134e-05,1.0646898746490479,0.7521599531173706
189,0,84.0,78.0,6.0,756,0.0723310187458992,3.398196220397949,0.00011856207129312679,1.028141736984253,0.8532739877700806
189,1,84.0,78.0,6.0,757,0.06317988783121109,3.576862096786499,9.883527673082426e-05,1.043770432472229,0.8029235005378723
189,2,83.0,62.0,21.0,758,0.041384290903806686,4.023914337158203,5.785381290479563e-05,1.030086636543274,0.628446102142334
189,3,86.0,62.0,24.0,759,0.046787720173597336,3.9525623321533203,6.340193067444488e-05,1.0247784852981567,0.656829833984375
190,0,65.0,62.0,3.0,760,0.024533001706004143,4.326342582702637,3.644964817794971e-05,1.0172723531723022,0.4326114058494568
190,1,72.0,62.0,10.0,761,0.04816543683409691,3.7334742546081543,7.918696792330593e-05,1.0486100912094116,0.7549077272415161
190,2,87.0,62.0,25.0,762,0.04609917104244232,4.132158279418945,5.6582670367788523e-05,1.1194981336593628,0.611657440662384
190,3,68.0,62.0,6.0,763,0.0411694310605526,4.156648635864258,5.425307608675212e-05,1.0069622993469238,0.607193112373352
191,0,77.0,62.0,15.0,764,0.03363509476184845,4.062246322631836,5.203831460676156e-05,1.0129576921463013,0.5894354581832886
191,1,108.0,62.0,46.0,765,0.05564247444272041,3.924302339553833,7.29550956748426e-05,1.041576862335205,0.6859719157218933
191,2,77.0,62.0,15.0,766,0.02814333327114582,4.267189979553223,4.042267028125934e-05,1.0109033584594727,0.4886968433856964
191,3,69.0,62.0,7.0,767,0.047791916877031326,3.854855537414551,7.091905717970803e-05,1.0309642553329468,0.707749605178833
192,0,69.0,62.0,7.0,768,0.035600315779447556,4.053069114685059,5.474563658935949e-05,1.0128662586212158,0.6158182621002197
192,1,80.0,62.0,18.0,769,0.0429343543946743,3.8889174461364746,6.69527507852763e-05,1.0188865661621094,0.6908391714096069
192,2,88.0,62.0,26.0,770,0.04926925525069237,3.875944137573242,6.969711830606684e-05,1.0136507749557495,0.6925408244132996
192,3,69.0,62.0,7.0,771,0.03388173505663872,4.354067802429199,4.36123191320803e-05,1.0005943775177002,0.541703462600708
193,0,69.0,62.0,7.0,772,0.038727570325136185,4.189908027648926,5.0807171646738425e-05,1.0108174085617065,0.5839786529541016
193,1,77.0,62.0,15.0,773,0.03673849627375603,4.120426177978516,5.131546640768647e-05,1.0017603635787964,0.586217999458313
193,2,83.0,62.0,21.0,774,0.04298916459083557,4.019280910491943,5.896772927371785e-05,1.0402761697769165,0.6372420787811279
193,3,88.0,62.0,26.0,775,0.05829169601202011,3.72359037399292,8.581608562963083e-05,1.0238419771194458,0.7533562183380127
194,0,25.0,35.0,10.0,776,0.05029706284403801,3.7288053035736084,7.7915916335769e-05,1.0211480855941772,0.7376723289489746
194,1,20.0,35.0,15.0,777,0.026322808116674423,4.237048149108887,4.2205789213767275e-05,1.0060664415359497,0.4925399720668793
194,2,49.0,35.0,14.0,778,0.012584510259330273,5.037446022033691,1.4954548532841727e-05,1.0137972831726074,0.22901418805122375
194,3,25.0,35.0,10.0,779,0.06043938174843788,3.5549354553222656,9.547404624754563e-05,1.058717131614685,0.8093442916870117
195,0,25.0,35.0,10.0,780,0.05392290651798248,3.6839094161987305,8.184958278434351e-05,1.0818612575531006,0.7579150199890137
195,1,25.0,35.0,10.0,781,0.05829498916864395,3.6151950359344482,8.894227357814088e-05,1.0439461469650269,0.7837181091308594
195,2,25.0,35.0,10.0,782,0.0508221797645092,3.7372899055480957,7.65254590078257e-05,1.080673336982727,0.7350924611091614
195,3,29.0,35.0,6.0,783,0.04169125854969025,3.8816027641296387,6.455997208831832e-05,1.0100131034851074,0.6700608730316162
196,0,21.0,35.0,14.0,784,0.026683392003178596,4.233237266540527,4.389480818645097e-05,1.0025782585144043,0.4996652603149414
196,1,21.0,35.0,14.0,785,0.05351082608103752,3.593904495239258,8.831346349325031e-05,1.0018666982650757,0.7813828587532043
196,2,20.0,35.0,15.0,786,0.0346863754093647,4.168912887573242,4.81318129459396e-05,1.0838936567306519,0.5517122149467468
196,3,25.0,35.0,10.0,787,0.05555564910173416,3.6565980911254883,8.438114309683442e-05,1.0726357698440552,0.7694295644760132
197,0,29.0,35.0,6.0,788,0.044402170926332474,3.8325579166412354,6.858193228254095e-05,1.0121805667877197,0.6942927241325378
197,1,21.0,35.0,14.0,789,0.04989407956600189,3.672055244445801,8.026660361792892e-05,1.0324634313583374,0.7452401518821716
197,2,25.0,35.0,10.0,790,0.03173957020044327,4.095188617706299,4.857550447923131e-05,1.0519217252731323,0.5487741231918335
197,3,27.0,35.0,8.0,791,0.05608605965971947,3.61006760597229,9.048954962054268e-05,1.0095040798187256,0.7905389070510864
198,0,25.0,35.0,10.0,792,0.03626016154885292,4.028796195983887,5.374636020860635e-05,1.0191981792449951,0.5970124006271362
198,1,29.0,35.0,6.0,793,0.037634123116731644,3.9908390045166016,5.6647440942469984e-05,1.0000733137130737,0.6171658039093018
198,2,25.0,35.0,10.0,794,0.04441368207335472,3.8690834045410156,6.613488949369639e-05,1.0297569036483765,0.6700731515884399
198,3,29.0,35.0,6.0,795,0.05483104661107063,3.682295322418213,8.402184175793082e-05,1.0276927947998047,0.7630586624145508
199,0,39.0,47.0,8.0,796,0.060219429433345795,3.668099880218506,8.890873868949711e-05,1.0337594747543335,0.775748074054718
199,1,43.0,47.0,4.0,797,0.0569685697555542,3.6728291511535645,8.722677739569917e-05,1.0231231451034546,0.7743902206420898
199,2,37.0,47.0,10.0,798,0.053928814828395844,3.7170233726501465,8.217405411414802e-05,1.0025907754898071,0.7541594505310059
199,3,42.0,47.0,5.0,799,0.05880756303668022,3.623461961746216,9.294039773521945e-05,1.01907217502594,0.7944406270980835
200,0,48.0,47.0,1.0,800,0.0235720444470644,4.730587959289551,2.7613496058620512e-05,1.0425169467926025,0.4101460576057434
200,1,41.0,47.0,6.0,801,0.061302367597818375,3.5858054161071777,9.711350867291912e-05,1.0090962648391724,0.8063511252403259
200,2,41.0,47.0,6.0,802,0.04046986624598503,4.061081886291504,5.7025838032132015e-05,1.0462627410888672,0.6278724074363708
200,3,37.0,47.0,10.0,803,0.06435930728912354,3.5471765995025635,0.00010020417539635673,1.0252927541732788,0.8182972073554993
201,0,39.0,47.0,8.0,804,0.05396776646375656,3.7491519451141357,7.94681254774332e-05,1.0106130838394165,0.7388030290603638
201,1,49.0,47.0,2.0,805,0.02449738420546055,4.612831115722656,3.101945549133234e-05,1.0077465772628784,0.42884454131126404
201,2,38.0,47.0,9.0,806,0.06919978559017181,3.5031819343566895,0.00010660274710971862,1.0600005388259888,0.8310681581497192
201,3,39.0,47.0,8.0,807,0.05412539467215538,3.7097959518432617,8.311478450195864e-05,1.0054848194122314,0.7586095333099365
202,0,38.0,47.0,9.0,808,0.0534084290266037,3.7558727264404297,7.910530985100195e-05,1.0032474994659424,0.7398794889450073
202,1,50.0,47.0,3.0,809,0.017748931422829628,5.093228340148926,1.689885903033428e-05,1.0713225603103638,0.3005084693431854
202,2,43.0,47.0,4.0,810,0.0460142157971859,3.944749355316162,6.593764555873349e-05,1.0091222524642944,0.6777797937393188
202,3,46.0,47.0,1.0,811,0.06254781782627106,3.587735652923584,9.59113531280309e-05,1.0447421073913574,0.8037261366844177
203,0,54.0,47.0,7.0,812,0.05002409219741821,3.7413711547851562,8.010821329662576e-05,1.0002517700195312,0.7470937967300415
203,1,44.0,47.0,3.0,813,0.0336361825466156,4.266852855682373,4.587883086060174e-05,1.0090305805206299,0.5566723942756653
203,2,45.0,47.0,2.0,814,0.020473184064030647,4.812117576599121,2.439300988044124e-05,1.0054718255996704,0.37816953659057617
203,3,39.0,47.0,8.0,815,0.0177241712808609,5.096225738525391,1.6774232790339738e-05,1.0443499088287354,0.31536665558815
204,0,42.0,47.0,5.0,816,0.058559536933898926,3.6168107986450195,9.35414427658543e-05,1.0081998109817505,0.7950482368469238
204,1,43.0,47.0,4.0,817,0.05732614919543266,3.669928789138794,8.797700866125524e-05,1.0213549137115479,0.770991325378418
204,2,49.0,47.0,2.0,818,0.030997632071375847,4.289442539215088,4.388545494293794e-05,1.0031460523605347,0.5438231229782104
204,3,43.0,47.0,4.0,819,0.042360350489616394,3.9394583702087402,6.377160752890632e-05,1.0080028772354126,0.6650692224502563
205,0,39.0,47.0,8.0,820,0.01984492503106594,4.91115665435791,2.160746771551203e-05,1.0434892177581787,0.36076322197914124
205,1,39.0,47.0,8.0,821,0.054445721209049225,3.794473171234131,7.818696030881256e-05,1.0015908479690552,0.7302629947662354
205,2,41.0,47.0,6.0,822,0.05883103609085083,3.6325573921203613,9.220276842825115e-05,1.0133997201919556,0.785772442817688
205,3,40.0,47.0,7.0,823,0.056419290602207184,3.687361717224121,8.591605728724971e-05,1.0204392671585083,0.7672883868217468
206,0,43.0,47.0,4.0,824,0.04304521158337593,3.9766845703125,6.289948942139745e-05,1.0042489767074585,0.6632130742073059
206,1,46.0,47.0,1.0,825,0.05158201977610588,3.7842326164245605,7.642636046512052e-05,1.0378317832946777,0.7294071912765503
206,2,46.0,47.0,1.0,826,0.033896856009960175,4.137633800506592,5.012063411413692e-05,1.0455296039581299,0.5826305150985718
